defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,5
,,0,0,,0,0,Jamaal Anderson,1.000,0,0.000,4
,,0,0,,0,0,Michael Boley,0.000,0,1.000,4
,,0,0,,0,0,Jonathan Babineaux,0.000,0,1.000,3
,,0,0,,0,0,Erik Coleman,0.000,0,1.000,3
,,0,0,,0,0,Chevis Jackson,0.000,0,0.000,3
,,0,0,,0,0,Kindal Moorehead,0.000,0,1.000,3
,,0,0,,0,0,John Abraham,0.000,0,0.000,2
,,0,0,,0,0,Kroy Biermann,0.000,0,0.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,1.000,1
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,1
,,1,0,,0,0,Corey Graham,0.000,0,1.000,9
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,7
,,0,0,,0,0,Kevin Payne,0.000,0,0.000,6
,,0,0,,0,0,Mike Brown,0.000,0,0.000,5
,,0,0,,0,0,Lance Briggs,0.000,0,1.000,4
,,0,0,,0,0,Dusty Dvoracek,0.000,0,1.000,4
,,0,0,,0,0,Brian Urlacher,0.000,0,0.000,4
,,0,0,,0,0,Alex Brown,0.000,0,0.000,3
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,3
,,0,0,,0,0,Adewale Ogunleye,0.000,0,3.000,3
,,0,0,,0,0,Marcus Hamilton,0.000,0,0.000,2
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,1
,,0,0,,0,0,Mark Anderson,0.000,0,1.000,0
,,0,0,,0,0,Kevin Williams,4.000,0,0.000,8
,,0,0,,0,0,Cedric Griffin,0.000,0,1.000,6
,,0,0,,0,0,Ben Leber,0.500,0,2.000,5
,,0,0,,0,0,Pat Williams,0.000,0,0.000,4
,,0,0,,0,0,Jared Allen,1.000,1,0.000,3
,,0,0,,0,0,Vinny Ciurciu,0.000,0,0.000,2
,,0,0,,0,0,Ray Edwards,0.500,0,3.000,2
,,0,0,,0,0,Chad Greenway,0.000,0,2.000,2
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,2
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,2
,,0,0,,0,0,David Herron,0.000,0,0.000,1
,,0,0,,0,0,Tyrell Johnson,0.000,0,1.000,1
,,1,0,,0,0,Daniel Bullocks,0.000,0,1.000,9
,,0,0,,0,0,Dewayne White,1.000,0,1.000,6
,,0,0,,0,0,Brian Kelly,0.000,0,1.000,5
,,1,0,,0,1,Leigh Bodden,0.000,0,0.000,4
,,1,0,,0,0,Kalvin Pearson,1.000,0,0.000,4
,,0,0,,0,0,Ernie Sims,0.500,0,3.000,4
,,0,0,,0,0,Jared DeVries,1.000,0,3.000,3
,,0,0,,0,0,Gerald Alexander,0.000,0,0.000,2
,,0,0,,0,0,Shaun Cody,0.000,0,3.000,2
,,0,0,,0,0,Paris Lenon,1.000,0,1.000,2
,,0,0,,0,0,Langston Moore,0.000,0,1.000,2
,,0,0,,0,0,Ramzee Robinson,0.000,0,0.000,2
,,0,0,,0,0,Dwight Smith,0.000,0,1.000,2
,,0,0,,0,0,Ryan Nece,0.000,0,1.000,1
,,1,0,,0,0,Corey Smith,0.000,0,0.000,1
,,0,0,,0,0,Keith Smith,0.000,0,1.000,1
,,0,0,,0,0,Alex Lewis,0.000,0,1.000,0
,,0,0,,0,0,Cory Redding,0.500,0,1.000,0
,,0,0,,0,0,Ronde Barber,0.000,0,1.000,4
,,0,0,,0,0,Derrick Brooks,0.000,0,1.000,4
,,0,0,,0,0,Barrett Ruud,0.000,0,0.000,4
,,0,0,,0,0,Jovan Haye,0.000,0,1.000,3
,,0,0,,0,0,Cato June,0.000,0,2.000,3
,,0,0,,0,0,Sabby Piscitelli,0.000,0,0.000,3
,,0,0,,0,0,Kevin Carter,0.000,0,2.000,2
,,0,0,,0,0,Geno Hayes,0.000,0,0.000,2
,,0,0,,0,0,Chris Hovan,0.000,0,0.000,2
,,0,0,,0,1,Tanard Jackson,0.000,0,0.000,2
,,0,0,,0,0,Quincy Black,0.000,0,1.000,1
,,0,0,,0,0,Adam Hayward,0.000,0,0.000,1
,,0,0,,0,0,Elbert Mack,0.000,0,0.000,1
,,0,0,,0,1,Jermaine Phillips,0.000,0,2.000,1
,,0,0,,0,1,Aqib Talib,0.000,0,1.000,1
,,0,0,,0,0,G White,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,0.000,1
,,0,0,,0,0,Will Allen,0.000,0,1.000,0
,,0,0,,0,0,Jon Beason,0.000,0,5.000,8
,,0,0,,0,0,Nail Diggs,0.000,0,1.000,8
,,0,0,,0,0,Thomas Davis,0.000,0,0.000,7
,,0,0,,0,0,Chris Gamble,0.000,0,1.000,6
,,0,0,,0,0,Richard Marshall,0.000,0,1.000,4
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,3
,,0,0,,0,0,Julius Peppers,0.000,0,2.000,3
,,0,0,,0,0,Maake Kemoeatu,0.000,0,2.000,2
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,2
,,0,0,,0,0,Tyler Brayton,0.000,0,0.000,1
,,0,0,,0,0,Charles Godfrey,0.000,0,1.000,1
,,0,0,,0,0,Chris Harris,0.000,0,2.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,1
,,0,0,,0,0,Chris Horton,0.000,0,0.000,9
,,0,0,,0,0,London Fletcher,0.000,0,2.000,6
,,1,0,,0,0,Marcus Washington,0.000,0,3.000,5
,,0,0,,0,0,Fred Smoot,0.000,0,1.000,4
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,3
,,0,0,,0,0,Shawn Springs,1.000,0,0.000,3
,,0,0,,0,0,Kedric Golston,0.000,0,2.000,2
,,0,0,,0,0,Anthony Montgomery,1.000,0,1.000,2
,,0,0,,0,0,Jason Taylor,0.000,0,2.000,2
,,0,0,,0,0,HB Blades,0.000,0,0.000,1
,,0,0,,0,0,Andre Carter,0.000,0,0.000,1
,,0,0,,0,0,Cornelius Griffin,0.000,0,0.000,1
,,0,0,,0,0,LaRon Landry,0.000,0,3.000,1
,,0,0,,0,0,Rocky McIntosh,0.000,0,4.000,1
,,0,0,,0,0,Leigh Torrence,0.000,0,0.000,1
,,0,0,,0,0,Chris Wilson,0.000,0,1.000,0
,,0,0,,0,0,Jason Craft,0.000,0,0.000,10
,,1,0,,0,0,Pisa Tinoisamoa,1.000,0,2.000,9
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,7
,,0,0,,0,0,Victor Adeyanju,1.000,0,2.000,3
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,3
,,0,0,,0,0,Will Witherspoon,0.000,0,4.000,3
,,1,1,,0,0,Oshiomogho Atogwe,0.000,0,2.000,2
,,1,0,,0,0,Leonard Little,1.000,0,0.000,2
,,0,0,,0,0,Clifton Ryan,0.000,0,0.000,2
,,0,0,,0,0,Jonathan Wade,0.000,0,0.000,2
,,0,0,,0,0,Chris Long,0.000,0,1.000,2
,,0,0,,0,0,Adam Carriker,0.000,0,0.000,1
,,0,0,,0,0,Chris Draft,0.000,0,2.000,1
,,0,0,,0,0,LaRoi Glover,0.000,0,1.000,1
,,0,0,,0,0,Ricky Manning,1.000,0,0.000,1
,,0,0,,0,0,Quinton Culberson,0.000,0,2.000,0
,,0,0,,0,0,Marquand Manuel,0.000,0,2.000,8
,,1,0,,0,0,Nate Webster,1.000,0,4.000,7
,,0,0,,0,0,Marlon McCree,0.000,0,2.000,6
,,0,0,,0,0,DJ Williams,0.000,0,3.000,5
,,0,0,,0,0,Champ Bailey,0.000,0,1.000,4
,,1,0,,0,0,Boss Bailey,0.000,0,3.000,4
,,0,0,,0,0,Dre Bly,0.000,0,0.000,2
,,0,0,,0,0,Dewayne Robertson,0.000,0,0.000,2
,,0,0,,0,0,Nic Clemons,0.000,0,2.000,1
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,1
,,1,0,,0,0,Kenny Peterson,1.000,0,1.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,4.000,1
,,0,0,,0,0,Jamie Winborn,0.000,0,0.000,1
,,0,0,,0,0,Justin Durant,0.000,0,0.000,5
,,0,0,,0,0,Mike Peterson,0.000,0,0.000,5
,,0,0,,0,0,Pierson Prioleau,0.000,0,0.000,5
,,0,0,,0,0,Daryl Smith,0.000,0,1.000,5
,,0,0,,0,0,Brian Williams,0.000,0,0.000,4
,,1,0,,0,0,Drayton Florence,0.000,0,0.000,3
,,0,0,,0,0,John Henderson,0.000,0,1.000,3
,,1,0,,0,0,Reggie Hayward,0.000,0,0.000,2
,,0,0,,0,0,Jimmy Kennedy,0.000,0,0.000,2
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,2
,,0,0,,0,1,Gerald Sensabaugh,0.000,0,0.000,2
,,0,0,,0,0,Paul Spicer,0.000,0,0.000,2
,,0,0,,0,0,Derrick Harvey,0.000,0,0.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,1
,,0,0,,0,0,Quentin Groves,0.000,0,1.000,0
,,0,0,,0,0,Derek Landri,0.000,0,2.000,0
,,0,0,,0,0,Lofa Tatupu,0.000,0,1.000,10
,,0,0,,0,0,Marcus Trufant,0.000,0,1.000,8
,,1,0,,0,0,Julian Peterson,1.000,0,0.000,7
,,0,0,,0,0,Craig Terrill,0.000,0,0.000,5
,,0,0,,0,0,Leroy Hill,0.000,0,1.000,4
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,3
,,0,0,,0,0,Deon Grant,0.000,0,0.000,3
,,0,0,,0,0,Brandon Mebane,0.000,0,2.000,3
,,0,0,,0,0,Brian Russell,1.000,0,0.000,3
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,3
,,0,0,,0,0,Josh Wilson,0.000,0,0.000,2
,,0,0,,0,0,Rocky Bernard,0.000,0,3.000,1
,,0,0,,0,0,Kelly Jennings,0.000,0,0.000,1
,,0,0,,0,0,Patrick Kerney,0.000,0,2.000,1
,,0,0,,0,0,Lawrence Jackson,0.000,0,1.000,0
,,1,0,,0,0,Nick Collins,0.000,0,0.000,6
,,0,0,,0,0,Nick Barnett,0.000,0,0.000,5
,,0,0,,0,0,Aaron Kampman,2.000,0,0.000,4
,,0,0,,0,0,Colin Cole,0.000,0,0.000,3
,,0,0,,0,0,Charlie Peprah,0.000,0,0.000,3
,,0,0,,0,0,Kabeer Gbaja Biamila,0.000,0,0.000,2
,,0,0,,0,0,AJ Hawk,0.000,0,0.000,2
,,0,0,,0,0,Brady Poppinga,0.000,0,0.000,2
,,0,0,,0,1,Charles Woodson,1.000,0,0.000,2
,,0,0,,0,0,Brandon Chillar,0.000,0,0.000,1
,,0,0,,0,0,Johnny Jolly,0.000,0,1.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,1
,,0,0,,0,0,Aaron Rouse,0.000,0,1.000,1
,,0,0,,0,0,Jeremy Thompson,0.000,0,2.000,1
,,0,0,,0,1,Tramon Williams,0.000,0,0.000,1
,,0,0,,0,0,Karlos Dansby,0.000,0,0.000,6
,,0,0,,0,0,Gerald Hayes,0.000,0,0.000,6
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,6
,,0,0,,0,0,Antrel Rolle,0.000,0,2.000,6
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,5
,,0,0,,0,0,Antonio Smith,0.000,0,0.000,4
,,1,0,,0,0,Chike Okeafor,1.000,0,0.000,3
,,1,0,,0,0,Calais Campbell,0.000,0,0.000,2
,,0,0,,0,0,Darnell Dockett,1.000,0,1.000,2
,,0,0,,0,0,Aaron Francisco,0.000,0,0.000,2
,,0,0,,0,0,Matt Ware,0.000,0,0.000,2
,,1,0,,0,0,Bertrand Berry,1.000,0,0.000,1
,,0,0,,0,0,Ralph Brown,0.000,0,0.000,1
,,0,0,,0,0,Travis LaBoy,0.000,0,2.000,1
,,0,0,,0,0,Eric Green,0.000,0,1.000,0
,,0,0,,0,0,Gabe Watson,0.000,0,1.000,0
,,0,0,,0,0,DeMarcus Ware,1.000,0,0.000,6
,,0,0,,0,0,Adam Jones,0.000,0,0.000,5
,,0,0,,0,0,Bradie James,0.000,0,2.000,4
,,0,0,,0,0,Zach Thomas,0.000,0,0.000,4
,,0,0,,0,0,Anthony Henry,0.000,0,1.000,3
,,0,0,,0,0,Marcus Spears,0.000,0,0.000,3
,,0,0,,0,0,Chris Canty,0.000,0,2.000,2
,,0,0,,0,0,Greg Ellis,0.000,0,1.000,2
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,2
,,0,0,,0,0,Anthony Spencer,0.000,0,0.000,2
,,0,0,,0,0,Courtney Brown,0.000,0,0.000,1
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,1
,,0,0,,0,1,Ken Hamlin,0.000,0,1.000,1
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Tank Johnson,0.000,0,0.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,1.000,0
,,0,0,,0,0,Keith Davis,0.000,0,1.000,0
,,0,0,,0,0,Walt Harris,0.000,0,0.000,6
,,0,0,,0,0,Patrick Willis,0.000,0,2.000,6
,,0,0,,0,0,Mark Roman,0.000,0,1.000,4
,,0,0,,0,0,Justin Smith,0.000,0,1.000,3
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,2
,,0,0,,0,0,Aubrayo Franklin,0.000,0,0.000,2
,,0,0,,0,0,Dashon Goldson,0.000,0,0.000,2
,,0,0,,0,1,Takeo Spikes,0.000,0,5.000,2
,,0,0,,0,0,Nate Clements,0.000,0,1.000,1
,,0,0,,0,0,Ronald Fields,0.000,0,0.000,1
,,0,0,,0,0,Parys Haralson,0.000,0,1.000,1
,,0,0,,0,0,Michael Lewis,0.000,0,1.000,1
,,0,0,,0,0,Ray McDonald,0.000,0,0.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,2.000,1
,,0,0,,0,0,Stewart Bradley,0.000,0,3.000,6
,,0,0,,0,0,Omar Gaither,0.000,0,1.000,6
,,1,0,,0,0,Trent Cole,1.000,0,2.000,4
,,0,0,,0,0,Brian Dawkins,0.000,0,3.000,4
,,0,0,,0,1,Quintin Mikell,0.000,0,3.000,4
,,0,0,,1,1,Juqua Parker,1.000,0,1.000,4
,,0,0,,0,0,Joselio Hanson,0.000,0,1.000,2
,,0,0,,0,0,Trevor Laws,0.000,0,0.000,2
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,2
,,0,0,,0,0,Brodrick Bunkley,0.000,0,0.000,1
,,0,0,,0,0,Darren Howard,1.000,0,0.000,1
,,0,0,,0,0,Sheldon Brown,0.000,0,1.000,0
,,0,0,,0,0,Chris Gocong,0.000,0,2.000,0
,,0,0,,0,0,Mike Patterson,0.000,0,2.000,0
,,0,0,,0,0,Lito Sheppard,0.000,0,1.000,0
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,10
,,0,0,,0,0,Stephen Cooper,1.000,0,3.000,7
,,0,0,,0,0,Ryon Bingham,1.000,0,2.000,5
,,0,0,,0,0,Luis Castillo,0.000,0,0.000,5
,,0,0,,0,0,Matt Wilhelm,0.000,0,1.000,5
,,0,0,,0,0,Antoine Cason,0.000,0,1.000,3
,,0,0,,0,1,Quentin Jammer,0.000,0,0.000,3
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,3
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,2
,,1,0,,0,0,Tim Dobbins,0.000,0,0.000,2
,,1,0,,0,0,Marques Harris,1.000,0,1.000,2
,,0,0,,0,0,Igor Olshansky,1.000,0,0.000,2
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,2
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,1
,,0,0,,0,0,Antwan Applewhite,0.000,0,2.000,0
,,0,0,,0,0,Clinton Hart,0.000,0,1.000,0
,,0,0,,0,0,Jerod Mayo,0.000,0,1.000,5
,,0,0,,0,0,Rodney Harrison,0.000,0,0.000,4
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,4
,,0,0,,0,0,James Sanders,0.000,0,0.000,4
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,4
,,0,0,,0,0,Ty Warren,0.000,0,0.000,4
,,0,0,,0,0,Vince Wilfork,0.000,0,1.000,4
,,0,0,,0,0,DO Neal,0.000,0,0.000,3
,,0,0,,0,0,Brandon Meriweather,0.000,0,0.000,2
,,0,0,,0,0,Adalius Thomas,0.000,0,0.000,2
,,0,0,,0,0,Mike Wright,0.000,0,0.000,2
,,0,0,,0,0,LeKevin Smith,0.000,0,0.000,1
,,0,0,,0,0,Mike Vrabel,0.000,0,0.000,1
,,0,0,,0,0,Terrence Wheatley,0.000,0,0.000,1
,,0,0,,0,0,Pierre Woods,0.000,0,0.000,1
,,0,0,,0,0,Tedy Bruschi,0.000,0,1.000,0
,,0,0,,0,0,D Qwell Jackson,0.000,0,2.000,8
,,0,0,,0,0,Mike Adams,0.000,0,0.000,5
,,0,0,,0,1,Brodney Pool,0.000,0,1.000,5
,,0,0,,0,0,Nick Sorensen,0.000,0,0.000,4
,,0,0,,0,0,Terry Cousin,0.000,0,1.000,3
,,0,0,,0,1,Brandon McDonald,0.000,0,0.000,3
,,0,0,,0,0,Leon Williams,0.000,0,0.000,3
,,0,0,,0,0,Alex Hall,1.000,0,0.000,2
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,2
,,0,0,,0,0,Corey Williams,0.000,0,0.000,2
,,0,0,,1,1,Eric Wright,0.000,0,0.000,2
,,0,0,,0,0,Travis Daniels,0.000,0,0.000,1
,,0,0,,0,0,Andra Davis,0.000,0,3.000,1
,,0,0,,0,0,Willie McGinest,0.000,0,1.000,0
,,0,0,,0,0,James Butler,0.000,0,0.000,5
,,0,0,,0,0,Bryan Kehl,0.000,0,1.000,5
,,0,0,,0,0,Justin Tuck,0.000,0,0.000,5
,,0,0,,0,0,Kenny Phillips,0.000,0,0.000,4
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,3
,,0,0,,0,0,Kevin Dockery,0.000,0,1.000,3
,,0,0,,0,0,Antonio Pierce,0.000,0,1.000,3
,,0,0,,0,0,Corey Webster,0.000,0,0.000,3
,,0,0,,0,0,Danny Clark,0.000,0,1.000,2
,,0,0,,0,0,Fred Robbins,0.000,0,1.000,2
,,0,0,,0,0,Aaron Ross,0.000,0,0.000,2
,,0,0,,0,0,Jay Alford,0.000,0,1.000,1
,,0,0,,0,0,Chase Blackburn,0.000,0,1.000,1
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,1.000,1
,,0,0,,0,0,Gerris Wilkinson,0.000,0,1.000,1
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,1
,,0,0,,0,0,Michael Johnson,0.000,0,2.000,0
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,8
,,0,0,,0,0,Paul Posluszny,0.000,0,0.000,7
,,0,0,,0,0,Keith Ellison,0.000,0,2.000,4
,,1,0,,0,1,Kawika Mitchell,1.000,0,3.000,4
,,0,0,,0,0,Leodis McKelvin,0.000,0,2.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,0.000,2
,,0,0,,0,0,Bryan Scott,0.000,0,2.000,2
,,0,0,,0,0,Ryan Denney,0.000,0,3.000,1
,,0,0,,0,0,Marcus Stroud,0.000,0,0.000,1
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,1
,,0,0,,0,0,Kyle Williams,0.000,0,2.000,1
,,0,0,,0,0,George Wilson,0.000,0,0.000,1
,,0,0,,0,0,Stephen Cooper,0.000,0,2.000,9
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,7
,,0,0,,0,0,Eric Weddle,0.000,0,2.000,7
,,0,0,,0,0,Quentin Jammer,0.000,0,1.000,6
,,0,0,,0,0,Shaun Phillips,0.000,0,4.000,4
,,0,0,,0,0,Antoine Cason,0.000,0,0.000,3
,,0,0,,0,0,Marques Harris,0.000,0,0.000,3
,,0,0,,0,0,Jamal Williams,0.000,0,1.000,3
,,0,0,,0,0,Clinton Hart,0.000,0,1.000,2
,,0,0,,0,0,Igor Olshansky,0.000,0,0.000,2
,,0,0,,0,0,Luis Castillo,0.000,0,4.000,1
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Tim Dobbins,0.000,0,1.000,1
,,0,0,,0,0,Steve Gregory,0.000,0,1.000,1
,,0,0,,0,0,Dexter Jackson,0.000,0,3.000,4
,,0,0,,0,0,Brandon Johnson,0.000,0,3.000,4
,,0,0,,0,0,Dhani Jones,0.000,0,1.000,3
,,0,0,,0,0,DaJones,0.000,0,1.000,3
,,0,0,,0,0,Leon Hall,0.000,0,0.000,3
,,1,0,,0,0,Johnathan Joseph,0.000,0,1.000,3
,,0,0,,0,0,Robert Geathers,0.000,0,5.000,2
,,0,0,,0,0,Chinedum Ndukwe,0.000,0,4.000,2
,,0,0,,0,0,Antwan Odom,0.000,0,1.000,2
,,0,0,,0,0,Jonathan Fanene,0.000,0,0.000,1
,,0,0,,0,0,Domata Peko,0.000,0,0.000,1
,,0,0,,0,0,Pat Sims,0.000,0,2.000,1
,,0,0,,0,0,Marvin White,0.000,0,0.000,1
,,0,0,,0,0,Rashad Jeanty,0.000,0,2.000,0
,,0,0,,0,0,James Farrior,1.000,0,5.000,6
,,0,0,,0,0,Lawrence Timmons,2.000,0,3.000,6
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,4
,,0,0,,0,0,Bryant McFadden,0.000,0,1.000,4
,,0,0,,0,0,James Harrison,2.000,0,2.000,3
,,0,0,,0,0,Chris Hoke,0.000,0,0.000,3
,,0,0,,0,0,Ike Taylor,0.000,0,0.000,3
,,0,0,,0,0,Troy Polamalu,0.000,0,3.000,2
,,1,0,,0,0,LaMarr Woodley,2.000,0,2.000,2
,,0,0,,0,0,Aaron Smith,0.000,0,0.000,1
,,0,0,,0,0,William Gay,0.000,0,0.000,1
,,0,0,,0,0,Brett Keisel,0.000,0,0.000,1
,,0,0,,0,0,Travis Kirschke,0.000,0,1.000,1
,,0,0,,0,0,Anthony Madison,0.000,0,0.000,1
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,1
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,1
,,0,0,,0,0,Larry Foote,0.000,0,1.000,0
,,0,0,,0,0,Jarrad Page,0.000,0,0.000,7
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,6
,,0,0,,0,0,Pat Thomas,0.000,0,4.000,5
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,5
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,4
,,0,0,,0,0,Turk McBride,0.000,0,0.000,4
,,0,0,,0,0,DaJuan Morgan,0.000,0,0.000,3
,,0,0,,0,0,Glenn Dorsey,0.000,0,0.000,2
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,2
,,0,0,,0,0,Bernard Pollard,0.000,0,2.000,2
,,0,0,,0,0,Tank Tyler,0.000,0,0.000,2
,,0,0,,0,0,Alfonso Boone,0.000,0,0.000,1
,,0,0,,0,0,Tamba Hali,0.000,0,0.000,1
,,0,0,,0,0,Jon McGraw,0.000,0,0.000,1
,,0,0,,0,0,Keith Bulluck,0.500,0,3.000,5
,,0,0,,0,0,Michael Griffin,0.000,0,1.000,5
,,0,0,,0,0,Nick Harper,0.000,0,0.000,5
,,0,0,,0,0,Chris Hope,0.000,0,0.000,5
,,0,0,,0,0,Albert Haynesworth,1.000,0,0.000,3
,,0,0,,0,0,Jason Jones,1.000,0,0.000,3
,,0,0,,0,0,Kevin Vickerson,0.000,0,1.000,3
,,0,0,,0,0,Chris Carr,0.000,0,0.000,2
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,2
,,0,0,,0,0,Vincent Fuller,0.000,0,0.000,2
,,0,0,,0,0,David Thornton,0.000,0,0.000,2
,,0,0,,0,0,Stephen Tulloch,0.000,0,1.000,2
,,0,0,,0,0,Dave Ball,0.500,0,1.000,1
,,0,0,,0,0,Jacob Ford,0.000,0,1.000,0
,,1,0,,0,0,Yeremiah Bell,0.000,0,0.000,8
,,0,0,,0,0,Akin Ayodele,0.000,0,1.000,6
,,0,0,,0,0,Channing Crowder,0.000,0,4.000,6
,,0,0,,0,0,Vonnie Holliday,0.000,0,2.000,5
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,4
,,0,0,,0,0,Renaldo Hill,0.000,0,0.000,4
,,0,0,,0,0,Joey Porter,2.000,0,0.000,4
,,0,0,,0,0,Matt Roth,0.000,0,1.000,4
,,0,0,,0,0,Randy Starks,0.000,0,1.000,4
,,0,0,,0,0,Will Allen,0.000,0,0.000,3
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,1
,,0,0,,0,0,Lionel Dotson,0.000,0,0.000,1
,,0,0,,0,0,Kendall Langford,0.000,0,1.000,0
,,0,0,,0,0,Phillip Merling,0.000,0,1.000,0
,,0,0,,0,0,Ray Lewis,0.000,0,1.000,9
,,0,0,,1,1,Terrell Suggs,1.000,0,0.000,7
,,0,0,,0,0,Jim Leonhard,0.000,0,2.000,5
,,0,0,,0,0,Frank Walker,0.000,0,2.000,5
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,3
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,3
,,0,0,,0,0,Haloti Ngata,0.000,0,0.000,2
,,0,0,,0,0,Ed Reed,0.000,0,0.000,2
,,0,0,,0,0,Bart Scott,0.000,0,0.000,2
,,0,0,,0,0,Fabian Washington,0.000,0,1.000,2
,,0,0,,0,0,Nick Greisen,0.000,0,0.000,1
,,0,0,,0,0,Corey Ivy,0.000,0,0.000,1
,,0,0,,0,0,Brandon McKinney,0.000,0,1.000,1
,,0,0,,0,0,Tom Zbikowski,0.000,0,0.000,1
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,8
,,0,0,,0,0,Thomas Davis,0.000,0,0.000,6
,,0,0,,0,1,Ken Lucas,0.000,0,0.000,5
,,0,0,,0,0,Jon Beason,0.000,0,0.000,4
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,4
,,0,0,,0,0,Charles Godfrey,0.000,0,1.000,3
,,1,0,,0,0,Julius Peppers,1.000,0,0.000,3
,,0,0,,0,0,Nail Diggs,0.000,0,1.000,2
,,0,0,,0,0,Chris Harris,0.000,0,0.000,2
,,0,0,,0,0,James Anderson,0.000,0,0.000,1
,,0,0,,0,0,Tyler Brayton,0.000,0,1.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,1
,,0,0,,0,0,Hilee Taylor,0.000,0,0.000,1
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,1.000,6
,,0,0,,0,0,Jonathan Vilma,0.000,0,1.000,6
,,0,0,,0,0,Bobby McCray,0.000,0,1.000,5
,,0,0,,0,0,Scott Shanle,0.000,0,1.000,5
,,0,0,,0,0,Kendrick Clancy,1.000,0,0.000,4
,,0,0,,0,0,Scott Fujita,0.000,0,0.000,4
,,0,0,,0,0,Charles Grant,0.000,0,1.000,4
,,0,0,,0,0,Jason David,0.000,0,0.000,3
,,0,0,,0,0,Roman Harper,0.000,0,1.000,3
,,0,0,,0,0,Randall Gay,0.000,0,0.000,2
,,0,0,,0,0,Brian Young,0.000,0,0.000,2
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,1
,,0,0,,0,0,Will Smith,0.000,0,0.000,1
,,0,0,,0,1,Corey Graham,0.000,0,0.000,8
,,0,0,,0,1,Kevin Payne,1.000,0,1.000,8
,,0,0,,0,0,Brian Urlacher,0.000,0,1.000,7
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,6
