defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Trevor Pryce,0.000,0,2.000,1
,,0,0,,0,0,Ed Reed,0.000,0,0.000,1
,,0,0,,0,0,Gerome Sapp,0.000,0,0.000,1
,,0,0,,0,0,Kelly Gregg,0.000,0,1.000,0
,,0,0,,0,0,Terrell Suggs,0.000,0,3.000,0
,,1,0,,0,0,Patrick Willis,0.000,0,2.000,9
,,0,0,,0,0,Derek M Smith,0.000,0,2.000,6
,,0,0,,0,0,Bryant Young,1.000,0,0.000,5
,,0,0,,0,1,Walt Harris,0.000,0,1.000,3
,,0,0,,0,0,Manny Lawson,0.000,0,2.000,3
,,0,0,,0,0,Tully Banta Cain,0.000,0,1.000,2
,,0,0,,0,0,Nate Clements,0.000,0,0.000,2
,,0,0,,0,0,Marques Douglas,0.000,0,1.000,2
,,0,0,,0,0,Marcus Hudson,0.000,0,1.000,2
,,0,0,,0,0,Michael Lewis,0.000,0,1.000,2
,,0,0,,0,1,Shawntae Spencer,0.000,0,1.000,2
,,0,0,,0,0,Ronald Fields,0.000,0,1.000,1
,,0,0,,0,0,Aubrayo Franklin,0.000,0,2.000,1
,,0,0,,0,0,Brandon Moore,0.000,0,0.000,1
,,0,0,,0,0,Parys Haralson,0.000,0,1.000,0
,,0,0,,0,0,Mark Roman,0.000,0,2.000,0
,,0,0,,0,0,Isaac Sopoaga,0.000,0,2.000,0
,,0,0,,0,0,Adrian Wilson,0.000,0,4.000,6
,,1,0,,0,0,Karlos Dansby,0.500,0,7.000,4
,,1,0,,0,0,Terrence Holt,0.000,0,1.000,4
,,0,0,,0,0,Darnell Dockett,1.000,0,3.000,2
,,0,0,,0,0,Gerald Hayes,1.000,0,1.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,2.000,2
,,0,0,,0,0,Antonio Smith,0.000,0,0.000,2
,,0,0,,0,0,Bertrand Berry,0.500,0,1.000,1
,,0,0,,0,0,Chris Cooper,0.000,0,0.000,1
,,0,0,,0,0,Aaron Francisco,0.000,0,0.000,1
,,0,0,,0,0,Eric Green,0.000,0,0.000,1
,,0,0,,0,0,Roderick Hood,0.000,0,3.000,0
,,0,0,,0,0,Antrel Rolle,0.000,0,1.000,0
,,0,0,,0,0,Sammy Knight,0.000,0,0.000,7
,,0,0,,0,0,Mike Peterson,2.000,0,0.000,7
,,0,0,,0,0,Marcus Stroud,1.500,0,1.000,5
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,4
,,0,0,,0,0,Brian Williams,0.000,0,0.000,4
,,0,0,,0,0,John Henderson,1.000,0,0.000,3
,,0,0,,0,0,Daryl Smith,0.000,0,1.000,3
,,0,0,,0,0,Justin Durant,0.000,0,0.000,2
,,0,0,,0,0,Paul Spicer,1.000,0,0.000,2
,,0,0,,0,0,Brent Hawkins,1.500,0,1.000,1
,,0,0,,0,0,Reggie Hayward,0.000,0,0.000,1
,,0,0,,0,0,Rob Meier,0.000,0,0.000,1
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,1
,,0,0,,0,0,Michael Boley,0.000,0,0.000,7
,,0,0,,0,0,Keith Brooking,0.000,0,0.000,7
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,6
,,0,0,,0,0,Lewis Sanders,0.000,0,0.000,5
,,0,0,,0,0,Trey Lewis,0.000,0,0.000,4
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,4
,,0,0,,0,0,Jimmy Williams,0.000,0,0.000,4
,,1,0,,0,0,Jonathan Babineaux,2.000,0,0.000,3
,,0,0,,0,0,Grady Jackson,1.000,0,0.000,3
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,3
,,0,0,,0,0,John Abraham,1.000,0,0.000,2
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,2
,,0,0,,0,0,Antoine Harris,0.000,0,0.000,2
,,0,0,,0,0,Jamaal Anderson,0.000,0,0.000,1
,,0,0,,0,0,Stephen Nicholas,0.000,0,0.000,1
,,0,0,,0,0,James Farrior,0.000,0,2.000,8
,,0,0,,0,0,Deshea Townsend,0.000,0,1.000,7
,,0,0,,0,0,LaMarr Woodley,1.000,0,0.000,4
,,1,0,,0,0,Larry Foote,1.000,0,0.000,3
,,0,0,,0,0,Clark Haggans,1.000,0,2.000,3
,,0,0,,0,0,Ike Taylor,0.000,0,1.000,3
,,0,0,,0,0,James Harrison,1.000,0,0.000,2
,,0,0,,0,0,Brett Keisel,0.000,0,2.000,2
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,2
,,0,0,,0,0,AA Smith,0.000,0,1.000,1
,,0,0,,0,0,Nick Eason,0.000,0,0.000,1
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,1
,,0,0,,0,0,Anthony Smith,0.000,0,0.000,1
,,0,0,,0,0,Ryan Clark,0.000,0,2.000,0
,,0,0,,0,0,Troy Polamalu,0.000,0,1.000,0
,,0,0,,0,0,Donte Whitner,0.000,0,2.000,6
,,0,0,,0,1,Jim Leonhard,0.000,0,2.000,5
,,0,0,,0,0,Paul Posluszny,0.000,0,7.000,5
,,0,0,,0,0,Chris Kelsay,0.000,0,0.000,4
,,0,0,,0,0,Ashton Youboty,0.000,0,0.000,4
,,0,0,,0,0,John DiGiorgio,0.000,0,2.000,3
,,0,0,,0,0,Angelo Crowell,0.000,0,5.000,2
,,0,0,,0,0,Terrence McGee,0.000,0,2.000,2
,,0,0,,0,0,Larry Tripplett,0.000,0,4.000,2
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,1
,,0,0,,0,0,Mario Haggan,0.000,0,1.000,1
,,0,0,,0,0,Jason Jefferson,0.000,0,0.000,1
,,0,0,,0,0,John McCargo,0.000,0,1.000,1
,,0,0,,0,0,Aaron Schobel,1.000,0,1.000,1
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,1.000,1
,,0,0,,0,0,Kyle Williams,0.000,0,1.000,1
,,0,0,,0,0,Eric Wright,0.000,0,1.000,7
,,0,0,,0,0,D Qwell Jackson,0.000,0,0.000,5
,,0,0,,0,1,Sean Jones,0.000,0,2.000,5
,,0,0,,0,0,Leon Williams,0.000,0,0.000,5
,,0,0,,0,0,Mike Adams,0.000,0,1.000,4
,,0,0,,0,1,Leigh Bodden,0.000,0,0.000,4
,,0,0,,0,0,Kenny Wright,0.000,0,0.000,4
,,0,0,,0,0,Robaire Smith,1.000,0,0.000,4
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,3
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,2
,,0,0,,0,0,Kamerion Wimbley,0.000,0,1.000,2
,,0,0,,0,0,Andra Davis,0.000,0,2.000,1
,,1,0,,0,0,Antwan Peek,0.000,0,1.000,1
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,1
,,0,0,,0,0,Chaun Thompson,0.000,0,0.000,1
,,0,0,,0,0,Ted Washington,0.000,0,1.000,1
,,0,0,,0,0,Justin Smith,0.000,0,3.000,6
,,0,0,,0,0,Michael Myers,0.000,0,0.000,5
,,0,0,,0,0,Caleb Miller,0.000,0,1.000,4
,,0,0,,0,0,John Thornton,0.000,0,1.000,4
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,4
,,0,0,,0,1,Dexter Jackson,0.000,0,3.000,3
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,3
,,0,0,,0,0,Domata Peko,0.000,0,1.000,3
,,0,0,,0,0,Robert Geathers,0.000,0,1.000,2
,,1,0,,0,0,Leon Hall,0.000,0,0.000,2
,,0,0,,0,0,Landon Johnson,0.000,0,2.000,2
,,0,0,,0,0,DO Neal,0.000,0,0.000,2
,,0,0,,0,0,Lemar Marshall,0.000,0,1.000,1
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,1
,,0,0,,0,0,Marvin White,0.000,0,0.000,1
,,0,0,,0,0,Antonio Pierce,0.000,0,2.000,10
,,0,0,,0,0,Kawika Mitchell,0.000,0,2.000,8
,,0,0,,0,0,Sam Madison,0.000,0,2.000,6
,,0,0,,0,0,James Butler,0.000,0,0.000,5
,,0,0,,0,0,Corey Webster,0.000,0,0.000,4
,,0,0,,0,0,Justin Tuck,1.000,0,0.000,3
,,0,0,,0,1,Gibril Wilson,0.000,0,2.000,3
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,1.000,2
,,0,0,,0,0,RW McQuarters,0.000,0,0.000,2
,,0,0,,0,0,Fred Robbins,0.000,0,0.000,2
,,0,0,,0,0,Reggie Torbor,0.000,0,0.000,2
,,0,0,,0,0,Osi Umenyiora,0.000,0,1.000,2
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,1
,,0,0,,0,0,Michael Strahan,0.000,0,0.000,1
,,0,0,,0,0,Manuel Wright,0.000,0,0.000,1
,,0,0,,0,0,Nick Collins,0.000,0,0.000,5
,,0,0,,0,0,Al Harris,0.000,0,0.000,4
,,0,0,,0,0,AJ Hawk,0.000,0,0.000,4
,,0,0,,0,0,Nick Barnett,0.000,0,4.000,3
,,0,0,,0,0,Atari Bigby,0.000,0,1.000,3
,,1,0,,0,0,Aaron Kampman,1.000,0,0.000,3
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,3
,,0,0,,0,0,Kabeer Gbaja Biamila,0.000,0,0.000,2
,,0,0,,0,0,Cullen Jenkins,0.000,0,1.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,2
,,0,0,,0,0,Brady Poppinga,0.000,0,0.000,2
,,0,0,,0,1,Corey Williams,1.000,0,0.000,2
,,0,0,,0,0,Jarrett Bush,0.000,0,1.000,1
,,0,0,,0,0,Colin Cole,0.000,0,0.000,1
,,0,0,,0,0,Johnny Jolly,0.000,0,2.000,1
,,0,0,,0,0,Jon Beason,0.000,0,0.000,7
,,0,0,,0,0,Tanard Davis,0.000,0,2.000,6
,,0,0,,0,0,Deke Cooper,0.000,0,0.000,5
,,0,0,,0,0,Chris Gamble,0.000,0,1.000,4
,,0,0,,0,0,Mike Rucker,0.000,0,0.000,4
,,1,0,,0,0,Chris Harris,0.000,0,2.000,3
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,3
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,3
,,0,0,,0,0,Dan Morgan,0.000,0,3.000,3
,,0,0,,0,0,Kris Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,2
,,0,0,,0,0,Kindal Moorehead,0.000,0,0.000,2
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,2
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,1
,,0,0,,0,0,Von Hutchins,0.000,0,0.000,11
,,0,0,,0,0,DeMeco Ryans,0.000,0,0.000,7
,,0,0,,0,0,CC Brown,0.000,0,2.000,4
,,1,0,,0,0,Amobi Okoye,2.000,0,0.000,4
,,0,0,,0,1,Del Juan Robinson,0.000,0,1.000,3
,,0,0,,0,0,Anthony Weaver,0.000,0,1.000,3
,,0,0,,0,0,Demarcus Faggins,0.000,0,0.000,2
,,0,0,,0,0,Anthony Maddox,1.000,0,0.000,2
,,0,0,,0,0,Shawn Barber,0.000,0,0.000,1
,,0,0,,0,0,Danny Clark,0.000,0,1.000,1
,,1,0,,0,0,Will Demps,0.000,0,0.000,1
,,0,0,,0,0,Jamar Fletcher,0.000,0,0.000,1
,,0,0,,0,0,Cedric Killings,0.000,0,0.000,1
,,0,0,,0,0,Mario Williams,0.000,0,0.000,1
,,0,0,,0,0,Morlon Greenwood,0.000,0,2.000,0
,,0,0,,0,0,Jeff Zgonina,0.000,0,1.000,0
,,0,0,,0,0,David Thornton,0.000,0,1.000,9
,,0,0,,0,0,Nick Harper,0.000,0,1.000,7
,,1,0,,0,0,Keith Bulluck,0.000,0,2.000,6
,,0,0,,0,1,Cortland Finnegan,0.000,0,2.000,5
,,0,0,,0,0,Calvin Lowry,0.000,0,1.000,5
,,0,0,,0,0,Ryan Fowler,0.000,0,1.000,4
,,0,0,,0,0,Chris Hope,0.000,0,3.000,3
,,0,0,,0,0,Kyle Vanden Bosch,1.000,0,1.000,3
,,0,0,,0,0,Tony Brown,0.000,0,2.000,2
,,0,0,,0,0,Vincent Fuller,0.000,0,1.000,1
,,0,0,,0,0,Albert Haynesworth,1.000,0,0.000,1
,,0,0,,0,0,Antwan Odom,0.000,0,0.000,1
,,1,0,,0,0,Kelvin Hayden,0.000,0,1.000,9
,,0,0,,0,0,Bob Sanders,2.500,0,4.000,7
,,0,0,,0,0,Marlin Jackson,0.000,0,1.000,5
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,5
,,0,0,,0,0,Raheem Brock,0.000,0,1.000,4
,,1,0,,0,0,Tyjuan Hagler,0.000,0,2.000,4
,,0,0,,0,0,Antoine Bethea,0.000,0,4.000,3
,,0,0,,0,0,Gary Brackett,0.500,0,3.000,3
,,0,0,,0,0,Dwight Freeney,0.000,0,0.000,3
,,0,0,,0,0,Ed Johnson,0.000,0,0.000,2
,,0,0,,0,0,Rocky Boiman,0.000,0,0.000,1
,,0,0,,0,0,Jeff Charleston,0.000,0,0.000,1
,,0,0,,0,0,Robert Mathis,0.000,0,0.000,1
,,0,0,,0,0,Darrell Reid,0.000,0,0.000,1
,,0,0,,0,0,Josh Thomas,0.000,0,0.000,1
,,2,0,,0,0,Barrett Ruud,0.000,0,2.000,9
,,1,0,,0,0,Derrick Brooks,0.000,0,1.000,8
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,5
,,0,0,,0,0,Jermaine Phillips,0.000,0,2.000,5
,,0,0,,0,0,Ronde Barber,0.000,0,2.000,4
,,0,0,,0,0,Sammy Davis,0.000,0,1.000,4
,,0,0,,0,0,Kevin Carter,0.000,0,0.000,3
,,0,0,,0,0,Jovan Haye,1.000,0,0.000,3
,,0,0,,0,1,Cato June,0.000,0,2.000,3
,,0,0,,0,0,Gaines Adams,0.000,0,0.000,2
,,0,0,,0,0,Greg Peterson,0.000,0,0.000,2
,,0,0,,0,0,Greg Spires,0.000,0,2.000,2
,,0,0,,0,0,Will Allen,0.000,0,0.000,1
,,0,0,,0,0,Phillip Buchanon,0.000,0,0.000,1
,,0,0,,0,0,G White,1.000,0,1.000,1
,,0,0,,0,0,Roman Harper,0.000,0,0.000,6
,,0,0,,0,0,Jason David,0.000,0,0.000,4
,,0,0,,0,0,Scott Fujita,0.000,0,2.000,4
,,0,0,,0,0,Scott Shanle,0.000,0,2.000,4
,,0,0,,0,0,Josh Bullocks,0.000,0,4.000,3
,,0,0,,0,0,Charles Grant,0.000,0,1.000,3
,,0,0,,0,0,Mark Simoneau,0.000,0,0.000,3
,,0,0,,0,0,Kendrick Clancy,0.000,0,0.000,2
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,0.000,2
,,0,0,,0,0,Antwan Lake,0.000,0,0.000,1
,,0,0,,0,0,Mike McKenzie,0.000,0,0.000,1
,,0,0,,0,0,Will Smith,0.000,0,2.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,0.000,1
,,0,0,,0,0,Brian Young,0.000,0,0.000,1
,,0,0,,0,0,Josh Cooper,0.000,0,1.000,0
,,0,0,,0,0,James Hall,1.000,0,1.000,6
,,0,0,,0,0,Ron Bartell,1.000,0,2.000,4
,,0,0,,0,0,Corey Chavous,0.000,0,1.000,4
,,0,0,,0,0,Leonard Little,0.000,0,0.000,4
,,1,0,,0,0,Clifton Ryan,2.000,0,0.000,4
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,1.000,3
,,0,0,,0,0,Brandon Chillar,0.000,0,2.000,3
,,0,0,,0,0,Chris Draft,0.000,0,0.000,3
,,0,0,,0,0,Will Witherspoon,0.000,0,2.000,3
,,0,0,,0,0,LaRoi Glover,0.000,0,1.000,2
,,0,0,,0,0,Lenny Walls,0.000,0,0.000,2
,,0,0,,0,0,Adam Carriker,0.000,0,0.000,1
,,0,0,,0,0,Victor Adeyanju,0.000,0,1.000,0
,,1,0,,0,0,Bryant Young,3.000,0,0.000,7
,,1,0,,0,0,Nate Clements,1.000,0,0.000,6
,,0,0,,0,0,Michael Lewis,0.000,0,1.000,6
,,0,0,,0,0,Marques Douglas,1.000,0,0.000,5
,,0,0,,0,0,Walt Harris,0.000,0,0.000,5
,,0,0,,0,0,Manny Lawson,0.000,0,1.000,5
,,0,0,,0,0,Patrick Willis,0.000,0,3.000,5
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,4
,,0,0,,0,0,Mark Roman,0.000,0,0.000,3
,,0,0,,0,0,Derek M Smith,0.000,0,2.000,2
,,0,0,,0,0,Tully Banta Cain,0.500,0,1.000,1
,,0,0,,0,0,Isaac Sopoaga,0.500,0,1.000,1
,,0,0,,0,0,Channing Crowder,0.000,0,0.000,8
,,0,0,,0,0,Zach Thomas,0.000,0,2.000,8
,,0,0,,0,0,Vonnie Holliday,0.000,0,0.000,5
,,0,0,,0,0,Renaldo Hill,0.000,0,1.000,4
,,0,0,,0,0,Matt Roth,0.000,0,1.000,4
,,0,0,,0,0,Travares Tillman,0.000,0,2.000,3
,,0,0,,0,0,Will Allen,0.000,0,0.000,2
,,0,0,,0,0,Travis Daniels,0.000,0,0.000,2
,,0,0,,0,0,Joey Porter,0.000,0,0.000,2
,,0,0,,0,0,Jason Taylor,0.000,0,1.000,2
,,0,0,,0,0,Keith Traylor,1.000,0,0.000,2
,,0,0,,0,0,Cameron Worrell,0.000,0,0.000,2
,,0,0,,0,0,Donovin Darius,0.000,0,0.000,1
,,0,0,,0,0,Chase Page,0.000,0,0.000,1
,,0,0,,0,0,Bradie James,1.000,0,0.000,6
,,0,0,,0,0,Jacques Reeves,0.000,0,0.000,5
,,0,0,,0,1,Ken Hamlin,0.000,0,1.000,4
,,0,0,,0,0,Anthony Spencer,0.000,0,0.000,4
,,0,0,,0,1,Roy Williams,0.000,0,0.000,4
,,0,0,,0,0,Kevin Burnett,0.000,0,0.000,3
,,0,0,,0,0,DeMarcus Ware,0.000,0,0.000,3
,,0,0,,0,0,Nate Jones,0.000,0,0.000,2
,,0,0,,0,0,Jay Ratliff,0.000,0,0.000,2
,,0,0,,0,0,Marcus Spears,0.000,0,0.000,2
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,0.000,1
,,0,0,,0,0,Chris Canty,1.000,0,1.000,1
,,0,0,,0,2,Anthony Henry,0.000,0,1.000,1
,,0,0,,0,0,Pat Watkins,0.000,0,1.000,0
,,0,0,,0,0,Fernando Bryant,0.000,0,1.000,8
,,0,0,,0,1,Gerald Alexander,0.000,0,0.000,5
,,0,0,,0,0,Boss Bailey,1.500,0,1.000,5
,,0,0,,0,0,Kenoy Kennedy,0.000,0,3.000,3
,,0,0,,0,0,Cory Redding,0.000,0,2.000,3
,,0,0,,0,0,Ernie Sims,0.000,0,6.000,3
,,0,0,,0,1,Shaun Cody,0.000,0,0.000,2
,,0,0,,0,0,Travis Fisher,0.000,0,3.000,2
,,0,0,,0,0,Paris Lenon,0.000,0,9.000,2
,,0,0,,0,1,Keith Smith,0.000,0,0.000,2
,,0,0,,0,0,Stanley Wilson,0.000,0,1.000,2
,,0,0,,0,0,Teddy Lehman,0.000,0,0.000,1
,,0,0,,0,0,Corey Smith,0.000,0,1.000,1
,,0,0,,0,0,Dewayne White,0.500,0,3.000,1
,,0,0,,0,1,Idrees Bashir,0.000,0,1.000,0
,,0,0,,0,0,Kalimba Edwards,0.000,0,1.000,0
,,1,0,,0,2,Darren Sharper,0.000,0,0.000,8
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,8
,,1,0,,0,0,Cedric Griffin,0.000,0,1.000,7
,,0,0,,0,0,EJ Henderson,0.500,0,2.000,5
,,0,0,,0,0,Marcus McCauley,0.000,0,2.000,5
,,0,0,,0,0,Chad Greenway,0.000,0,2.000,4
,,0,0,,0,0,Pat Williams,1.000,0,0.000,4
,,0,0,,0,0,Brian Robison,0.000,0,0.000,2
,,0,0,,0,1,Dwight Smith,0.000,0,2.000,2
,,1,0,,0,0,Kevin Williams,0.000,0,0.000,2
,,0,1,,0,0,Ray Edwards,1.500,0,1.000,1
,,0,0,,0,0,Ben Leber,0.000,0,1.000,1
,,0,0,,0,0,Kenechi Udeze,1.000,0,0.000,1
,,1,0,,0,0,Gerald Hayes,0.000,0,1.000,7
,,0,0,,0,0,Roderick Hood,0.000,0,0.000,6
,,0,0,,0,0,Karlos Dansby,0.000,0,0.000,5
,,0,0,,0,0,Eric Green,0.000,0,0.000,5
,,0,0,,0,0,Terrence Holt,0.000,0,0.000,4
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,4
,,0,0,,0,0,Antonio Smith,1.000,0,0.000,3
,,0,0,,0,0,Adrian Wilson,0.000,0,2.000,3
,,0,0,,0,0,Bertrand Berry,0.000,0,0.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,1.000,2
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,2
,,0,0,,0,0,Rodney Bailey,0.000,0,0.000,1
,,0,0,,0,1,Lofa Tatupu,0.000,0,1.000,11
,,0,0,,0,0,Julian Peterson,0.000,0,2.000,5
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,5
,,0,0,,0,0,Deon Grant,0.000,0,0.000,4
,,0,0,,0,0,Kelly Jennings,0.000,0,0.000,4
,,0,0,,0,0,Kevin Bentley,0.000,0,1.000,3
,,0,0,,0,0,Brian Russell,0.000,0,0.000,3
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,2
,,0,0,,0,0,Rocky Bernard,0.000,0,0.000,2
,,0,0,,0,0,Patrick Kerney,0.000,0,0.000,2
,,0,0,,0,0,Baraka Atkins,0.000,0,0.000,1
,,0,0,,0,0,Chartric Darby,0.000,0,0.000,1
,,0,0,,0,0,Brandon Mebane,0.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,0,0,,0,0,Craig Terrill,0.000,0,0.000,1
,,0,0,,0,0,Josh Wilson,0.000,0,0.000,1
,,0,0,,0,0,Marcus Green,0.000,0,1.000,0
,,1,0,,0,0,Lance Briggs,1.000,0,1.000,11
,,0,0,,0,0,Brian Urlacher,1.000,0,1.000,8
,,1,0,,0,0,Charles Tillman,0.000,0,0.000,6
,,0,0,,0,0,Tommie Harris,2.000,0,0.000,5
,,0,0,,0,1,Danieal Manning,0.000,0,0.000,4
,,0,0,,0,0,Adam Archuleta,0.000,0,2.000,3
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,3
,,0,0,,0,0,Darwin Walker,0.000,0,1.000,3
,,0,0,,0,0,Mark Anderson,0.000,0,0.000,2
,,0,0,,0,0,Ricky Manning,0.000,0,0.000,2
,,0,0,,0,0,Nathan Vasher,0.000,0,0.000,2
,,0,0,,0,0,Adewale Ogunleye,0.000,0,0.000,1
,,1,0,,0,1,NaHarris,1.000,0,2.000,10
,,0,0,,0,1,Donnie Edwards,0.000,0,2.000,7
,,1,0,,0,0,Bernard Pollard,0.000,0,1.000,6
,,0,0,,0,0,Derrick Johnson,2.000,0,1.000,5
,,0,0,,0,0,Ty Law,0.000,0,0.000,4
,,0,0,,0,0,Jarrad Page,0.000,0,1.000,4
,,0,0,,0,0,Benny Sapp,0.000,0,1.000,4
,,0,0,,0,0,Tamba Hali,0.000,0,0.000,3
,,0,0,,0,0,Patrick Surtain,0.000,0,1.000,3
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,0.000,1
,,0,0,,0,1,Ray Lewis,0.000,0,0.000,7
,,0,0,,0,0,Bart Scott,0.000,0,1.000,7
,,0,0,,0,0,Corey Ivy,1.000,0,0.000,5
,,0,0,,0,0,Samari Rolle,0.000,0,0.000,5
,,1,0,,0,0,Jarret Johnson,0.000,0,3.000,4
,,0,0,,0,0,Dawan Landry,1.000,0,0.000,4
,,0,0,,0,0,Gerome Sapp,1.000,0,0.000,4
,,0,0,,0,0,Dwan Edwards,0.000,0,0.000,3
,,0,0,,0,0,Terrell Suggs,0.000,0,1.000,3
,,0,0,,0,0,Kelly Gregg,0.000,0,1.000,2
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,1
,,0,0,,0,0,Haloti Ngata,0.000,0,2.000,1
,,0,0,,0,0,Trevor Pryce,1.000,0,2.000,1
,,0,0,,0,1,Ed Reed,0.000,0,0.000,1
,,0,0,,0,0,Chris McAlister,0.000,0,1.000,0
,,0,0,,0,0,David Barrett,0.000,0,1.000,9
,,0,0,,0,0,Jonathan Vilma,0.000,0,3.000,7
,,0,0,,0,0,Bryan Thomas,0.000,0,2.000,6
,,0,0,,0,0,Victor Hobson,0.000,0,0.000,5
,,0,0,,0,0,Darrelle Revis,0.000,0,1.000,5
,,0,0,,0,0,Kerry Rhodes,0.000,0,1.000,5
,,0,0,,0,0,Eric Barton,0.000,0,1.000,4
,,0,0,,0,0,Erik Coleman,0.000,0,4.000,3
,,0,0,,0,0,Dewayne Robertson,0.000,0,3.000,3
,,0,0,,0,0,Kenyon Coleman,0.000,0,2.000,2
,,0,0,,0,0,Shaun Ellis,0.000,0,1.000,2
,,0,0,,0,0,Eric Smith,0.000,0,1.000,2
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,1
,,0,0,,0,0,David Bowens,0.000,0,1.000,0
,,0,0,,0,0,Eric Hicks,0.000,0,1.000,0
,,0,0,,0,0,Ian Gold,0.000,0,1.000,8
,,0,0,,0,0,John Lynch,0.000,0,0.000,5
,,0,0,,0,0,DJ Williams,0.000,0,3.000,5
,,0,0,,0,0,John Engelberger,0.000,0,0.000,4
,,0,0,,0,0,Nick Ferguson,0.000,0,0.000,4
,,0,0,,0,1,Champ Bailey,0.000,0,0.000,3
,,0,0,,0,0,Elvis Dumervil,2.000,0,0.000,2
,,0,0,,0,0,Amon Gordon,0.000,0,2.000,2
,,1,0,,0,0,Jarvis Moss,1.000,0,0.000,2
,,0,0,,0,0,Nate Webster,0.000,0,2.000,2
,,0,0,,0,1,Dre Bly,0.000,0,0.000,1
,,0,0,,0,0,Antwon Burton,0.000,0,0.000,1
,,0,0,,0,1,Marcus Thomas,0.000,0,0.000,1
,,0,0,,0,0,Sam Adams,0.000,0,1.000,0
,,0,0,,0,0,Simeon Rice,0.000,0,1.000,0
,,0,0,,1,1,Thomas Howard,0.000,0,1.000,9
,,0,0,,0,0,Stuart Schweigert,0.000,0,2.000,7
,,0,0,,0,0,Tommy Kelly,0.000,0,1.000,6
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,5
,,0,0,,0,0,Michael Huff,1.000,0,1.000,5
,,0,0,,0,1,Kirk Morrison,0.000,0,2.000,5
,,0,0,,0,0,Fabian Washington,0.000,0,2.000,5
,,0,0,,0,0,Sam Williams,0.000,0,3.000,4
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,2
,,0,0,,0,0,Gerard Warren,1.000,1,0.000,2
,,0,0,,0,0,Chris Carr,0.000,0,0.000,1
,,0,0,,0,0,Jay Richardson,0.000,0,2.000,1
,,0,0,,0,0,Warren Sapp,0.000,0,2.000,1
,,2,0,,0,1,Rosevelt Colvin,2.000,0,0.000,5
,,0,0,,0,0,Junior Seau,0.000,0,1.000,5
,,0,0,,0,0,Ty Warren,0.000,0,0.000,5
,,0,0,,0,0,Eugene Wilson,0.000,0,1.000,4
,,0,0,,0,0,Randall Gay,0.000,0,0.000,3
,,0,0,,0,0,Ellis Hobbs,0.000,0,0.000,3
,,0,0,,0,0,Mike Vrabel,1.000,0,2.000,3
,,0,0,,0,0,Asante Samuel,0.000,0,1.000,2
,,0,0,,0,0,James Sanders,0.000,0,2.000,2
,,0,0,,0,0,Tedy Bruschi,0.000,0,3.000,1
