defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,1
,,0,0,,0,0,Cam Thomas,0.000,0,0.000,1
,,0,0,,0,0,Ethan Westbrooks,0.000,0,0.000,1
,,0,0,,0,0,Mason Foster,0.000,0,5.000,9
,,0,0,,0,1,Bashaud Breeland,0.000,0,3.000,6
,,0,0,,0,0,Will Compton,0.000,0,8.000,5
,,0,0,,0,0,David Bruton,0.000,0,4.000,4
,,0,0,,0,0,Sua Cravens,0.000,0,1.000,3
,,0,0,,0,0,DeAngelo Hall,0.000,0,3.000,3
,,0,0,,0,0,Josh Norman,0.000,0,3.000,3
,,0,0,,0,0,Kedric Golston,0.000,0,0.000,2
,,1,0,,0,0,Ryan Kerrigan,1.000,0,0.000,2
,,0,0,,0,0,Chris Baker,0.000,0,2.000,1
,,0,0,,0,0,E Hood,0.000,0,1.000,1
,,0,0,,0,0,Dashaun Phillips,0.000,0,1.000,1
,,0,0,,0,0,Kendall Reyes,0.000,0,1.000,1
,,0,0,,0,0,Preston Smith,0.000,0,3.000,0
,,1,0,,0,1,Ryan Shazier,0.000,0,1.000,5
,,0,0,,0,0,Mike Mitchell,0.000,0,2.000,4
,,0,0,,0,0,Lawrence Timmons,0.000,0,4.000,4
,,0,0,,0,0,Sean Davis,0.000,0,1.000,3
,,0,0,,0,0,Ross Cockrell,0.000,0,2.000,2
,,0,0,,0,0,William Gay,0.000,0,4.000,2
,,0,0,,0,0,Robert Golden,0.000,0,4.000,2
,,0,0,,0,1,James Harrison,0.000,0,1.000,2
,,0,0,,0,0,Jarvis Jones,0.000,0,4.000,2
,,0,0,,0,0,Anthony Chickillo,0.000,0,0.000,1
,,0,0,,0,0,LJ Fort,0.000,0,0.000,1
,,0,0,,0,0,Cameron Heyward,0.000,0,1.000,1
,,0,0,,0,0,Arthur Moats,0.000,0,0.000,1
,,0,0,,0,0,Stephon Tuitt,0.000,0,1.000,0
,,0,0,,0,0,Zach Brown,0.000,0,6.000,8
,,1,0,,0,0,Preston Brown,0.000,0,9.000,7
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,6
,,0,0,,0,0,Ronald Darby,0.000,0,1.000,5
,,0,1,,0,0,Nickell Robey,0.000,0,0.000,5
,,1,0,,0,0,Lorenzo Alexander,1.000,0,0.000,4
,,0,0,,0,0,Karlos Williams,0.000,0,1.000,4
,,0,0,,0,0,Corey Graham,0.000,0,1.000,3
,,0,0,,0,0,Jerry Hughes,0.000,0,2.000,3
,,0,0,,0,0,Aaron Williams,0.000,0,3.000,3
,,0,0,,0,0,Duke Williams,0.000,0,0.000,2
,,0,0,,0,0,Corbin Bryant,0.000,0,0.000,1
,,0,0,,0,0,Leger Douzable,0.000,0,3.000,1
,,0,0,,0,0,Kevon Seymour,0.000,0,0.000,1
,,0,0,,0,0,Adolphus Washington,0.000,0,2.000,1
,,0,0,,0,0,Jerel Worthy,0.000,0,1.000,0
,,0,0,,0,0,Marcus Gilchrist,0.000,0,0.000,4
,,0,0,,0,0,David Harris,0.000,0,1.000,4
,,0,0,,0,0,Darron Lee,0.000,0,1.000,4
,,0,0,,0,0,Sheldon Richardson,0.000,0,0.000,4
,,1,0,,0,0,Leonard Williams,0.000,0,0.000,4
,,0,0,,0,0,JaJenkins,0.000,0,0.000,3
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,3
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,0.000,3
,,0,0,,0,1,Marcus Williams,0.000,0,1.000,3
,,0,0,,0,0,Calvin Pryor,0.000,0,2.000,2
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,1
,,0,0,,0,0,Lorenzo Mauldin,0.000,0,1.000,0
,,0,0,,0,0,TJ Ward,0.000,0,0.000,8
,,1,0,,0,0,Von Miller,3.000,0,2.000,5
,,0,0,,0,0,Brandon Marshall,0.000,0,0.000,4
,,0,0,,0,0,Justin Simmons,0.000,0,0.000,4
,,0,0,,0,0,Todd Davis,0.000,0,2.000,3
,,0,0,,0,0,Chris Harris,0.000,0,0.000,3
,,0,0,,0,0,Derek Wolfe,1.500,0,1.000,3
,,0,0,,1,1,Aqib Talib,0.000,0,0.000,2
,,0,0,,0,0,Shaquil Barrett,0.000,0,0.000,1
,,0,0,,0,0,Jared Crick,0.000,0,1.000,1
,,0,0,,0,0,Will Parks,0.000,0,0.000,1
,,0,0,,0,0,Darian Stewart,0.000,0,0.000,1
,,0,0,,0,0,Billy Winn,0.000,0,0.000,1
,,0,0,,0,0,Darius Kilgo,0.000,0,1.000,0
,,0,1,,0,0,Shane Ray,0.000,0,1.000,0
,,0,0,,0,0,DeMarcus Ware,0.500,0,1.000,0
,,0,0,,0,0,Kayvon Webster,0.000,0,1.000,0
,,0,0,,0,0,Antonio Cromartie,0.000,0,0.000,6
,,0,0,,0,0,Sio Moore,0.000,0,0.000,5
,,0,0,,0,0,Zach Kerr,1.000,0,0.000,5
,,0,0,,0,0,Darryl Morris,0.000,0,0.000,5
,,0,0,,0,0,David Parry,0.000,0,0.000,5
,,0,0,,0,0,Mike Adams,0.000,0,1.000,4
,,0,0,,0,0,D Qwell Jackson,0.000,0,0.000,4
,,0,0,,0,0,Clayton Geathers,0.000,0,2.000,3
,,0,0,,0,0,Rashaan Melvin,0.000,0,0.000,3
,,0,0,,0,0,Erik Walden,0.000,0,0.000,3
,,0,0,,0,0,Akeem Ayers,0.000,0,0.000,1
,,0,0,,0,1,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Matthias Farley,0.000,0,0.000,1
,,0,0,,0,0,Winston Guy,0.000,0,0.000,1
,,0,0,,0,0,Robert Mathis,0.000,0,1.000,1
,,0,0,,0,0,Hassan Ridgeway,0.000,0,1.000,1
,,0,0,,0,0,Josh McNary,0.000,0,1.000,0
,,0,0,,0,0,Derrick Kindred,0.000,0,0.000,5
,,0,0,,0,0,Christian Kirksey,0.000,0,2.000,5
,,0,0,,0,0,Tramon Williams,0.000,0,2.000,5
,,0,0,,0,0,Demario Davis,0.000,0,5.000,4
,,0,0,,0,2,Joe Haden,0.000,0,1.000,3
,,0,0,,0,0,Jamar Taylor,0.000,0,0.000,3
,,0,0,,0,0,Jordan Poyer,0.000,0,3.000,2
,,0,0,,0,0,Danny Shelton,0.000,0,6.000,2
,,0,0,,0,0,Ibraheim Campbell,0.000,0,0.000,1
,,0,0,,0,0,Tank Carder,0.000,0,0.000,1
,,0,0,,0,0,Corey Lemonier,0.000,0,0.000,1
,,0,0,,0,0,Jamie Meder,0.000,0,2.000,1
,,0,0,,0,0,Emmanuel Ogbah,0.000,0,1.000,1
,,0,0,,0,0,Nate Orchard,0.000,0,2.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,0.000,1
,,0,0,,0,0,Joe Schobert,0.000,0,0.000,1
,,0,0,,0,0,Zach Orr,0.000,0,3.000,6
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,5
,,0,0,,0,1,Eric Weddle,0.000,0,1.000,5
,,0,0,,0,0,Timmy Jernigan,1.000,0,2.000,4
,,0,0,,0,1,CJ Mosley,0.000,0,2.000,4
,,0,0,,0,0,Za Darius Smith,0.000,0,0.000,2
,,0,0,,0,0,Jimmy Smith,0.000,0,0.000,2
1,,0,0,,0,0,Tavon Young,0.000,0,0.000,2
,,0,0,,0,0,Lawrence Guy,0.000,0,1.000,1
,,0,0,,0,0,Matt Judon,0.000,0,0.000,1
,,0,0,,0,0,Michael Pierce,1.000,0,0.000,1
,,0,0,,0,0,Terrell Suggs,0.000,0,2.000,1
,,0,0,,0,0,Brent Urban,1.000,0,0.000,1
,,0,0,,0,0,Shareece Wright,0.000,0,0.000,1
,,0,0,,0,0,Brandon Williams,0.000,0,1.000,0
,,0,0,,0,0,Tyvon Branch,0.000,0,1.000,9
,,0,0,,0,0,Tony Jefferson,0.000,0,2.000,9
,,0,0,,1,2,Marcus Cooper,0.000,0,2.000,5
,,0,0,,0,0,Deone Bucannon,0.000,0,0.000,4
,,0,0,,0,1,Patrick Peterson,0.000,0,0.000,4
,,0,0,,0,0,Calais Campbell,0.000,0,1.000,2
,,0,0,,0,0,Tyrann Mathieu,0.000,0,0.000,2
,,0,0,,0,0,Kevin Minter,0.000,0,0.000,2
,,0,0,,0,0,Brandon Williams,0.000,0,0.000,2
,,0,0,,0,0,Markus Golden,1.000,0,1.000,1
,,0,0,,0,0,Chandler Jones,1.000,0,0.000,1
,,0,0,,0,0,Josh Mauro,0.000,0,1.000,1
,,0,0,,0,0,Alex Okafor,0.000,0,0.000,1
,,0,0,,0,0,Ed Stinson,0.000,0,0.000,1
,,0,0,,0,0,Xavier Williams,0.000,0,0.000,1
,,0,0,,0,1,DJ Swearinger,0.000,0,0.000,0
,,0,0,,0,0,Chris Conte,0.000,0,0.000,7
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,7
,,0,0,,0,0,Kwon Alexander,0.000,0,1.000,6
,,0,0,,0,0,Vernon Hargreaves,0.000,0,0.000,5
,,0,0,,0,0,Bradley McDougald,0.000,0,0.000,4
,,0,0,,0,0,Clinton McDonald,0.000,0,0.000,3
,,0,0,,0,0,Robert Ayers,0.000,0,0.000,2
,,0,0,,0,0,William Gholston,0.000,0,1.000,2
,,0,0,,0,0,Gerald McCoy,0.000,0,1.000,2
,,0,0,,0,0,DaSmith,0.000,0,0.000,1
,,0,0,,0,0,Akeem Spence,0.000,0,0.000,1
,,0,0,,0,0,Noah Spence,1.000,0,0.000,1
,,0,0,,0,0,Keith Tandy,0.000,0,0.000,1
,,0,0,,0,0,Alterraun Verner,0.000,0,0.000,1
,,0,0,,0,0,Dwight Lowery,0.000,0,1.000,7
,,0,0,,0,0,Jahleel Addae,0.000,0,0.000,6
,,0,0,,0,0,Brandon Flowers,0.000,0,2.000,5
,,0,0,,0,0,Jatavis Brown,0.000,0,1.000,4
,,0,0,,0,2,Casey Hayward,0.000,0,0.000,3
,,1,0,,0,0,Melvin Ingram,2.000,0,0.000,3
,,0,0,,0,0,Denzel Perryman,0.000,0,1.000,3
,,0,0,,0,0,Craig Mager,0.000,0,0.000,2
,,0,0,,0,0,Caraun Reid,0.000,0,0.000,2
,,0,0,,0,0,Pierre Desir,0.000,0,0.000,1
,,0,0,,0,0,Kyle Emanuel,0.000,0,0.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,0.000,1
,,0,0,,0,0,Dexter McCoil,0.000,0,0.000,1
,,0,0,,0,0,Manti Teo,0.000,0,3.000,1
,,0,0,,0,0,Jason Verrett,0.000,0,1.000,1
,,0,0,,0,0,Telvin Smith,0.000,0,2.000,7
,,0,0,,0,0,Paul Posluszny,0.000,0,5.000,6
,,0,0,,0,0,Jalen Ramsey,0.000,0,0.000,6
,,0,0,,0,0,Johnathan Cyprien,0.000,0,2.000,5
,,0,0,,0,0,Dante Fowler,2.000,0,1.000,5
,,0,0,,0,0,Roy Miller,0.000,0,0.000,5
,,0,0,,0,0,Tashaun Gipson,0.000,0,0.000,3
,,0,0,,0,0,Davon House,0.000,0,2.000,3
,,0,0,,0,0,Dwayne Gratz,0.000,0,0.000,2
,,0,0,,0,0,Myles Jack,0.000,0,0.000,2
,,1,0,,0,0,Yannick Ngakoue,1.000,0,1.000,2
,,0,0,,0,0,Malik Jackson,0.000,0,1.000,1
,,0,0,,0,0,Hayes Pullard,0.000,0,1.000,1
,,0,0,,0,0,Abry Jones,0.000,0,1.000,0
,,0,0,,0,0,Janoris Jenkins,0.000,0,1.000,7
,,0,0,,0,0,Eli Apple,0.000,0,1.000,6
,,0,0,,0,0,Landon Collins,1.000,0,1.000,5
,,0,0,,0,0,Jonathan Casillas,0.000,0,2.000,4
,,0,0,,0,0,Darian Thompson,0.000,0,0.000,4
,,0,0,,0,0,Leon Hall,1.000,0,2.000,3
,,0,0,,0,0,Johnathan Hankins,0.000,0,1.000,3
,,0,0,,0,0,Damon Harrison,0.000,0,1.000,3
,,0,0,,0,0,Keenan Robinson,0.000,0,2.000,3
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,2
,,0,0,,0,0,Nat Berhe,0.000,0,0.000,1
,,0,0,,0,0,Jason Pierre Paul,0.000,0,0.000,1
,,0,0,,0,0,Kelvin Sheppard,0.000,0,0.000,1
,,0,0,,0,0,Devon Kennard,0.000,0,2.000,0
,,0,0,,0,0,Romeo Okwara,0.000,0,1.000,0
,,0,0,,0,0,Olivier Vernon,0.000,0,1.000,0
,,0,0,,0,0,Craig Robertson,0.000,0,3.000,10
,,0,0,,0,0,Sterling Moore,0.000,0,1.000,8
,,0,0,,0,0,Vonn Bell,0.000,0,2.000,7
,,1,0,,0,0,Ken Crawley,0.000,0,0.000,6
,,1,0,,0,0,Kenny Vaccaro,0.000,0,3.000,6
,,0,0,,0,0,Jairus Byrd,0.000,0,2.000,5
,,0,0,,0,0,Cameron Jordan,1.000,0,4.000,4
,,0,0,,0,0,Nick Fairley,0.000,0,0.000,3
,,1,0,,0,0,Michael Mauti,1.000,0,0.000,3
,,0,0,,0,0,DeVante Harris,0.000,0,1.000,2
,,0,0,,0,0,David Onyemata,0.000,0,0.000,2
,,0,0,,0,0,PJ Williams,0.000,0,0.000,2
,,0,0,,0,0,Tyeler Davison,0.000,0,3.000,1
,,0,0,,0,0,John Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Paul Kruger,0.000,0,1.000,1
,,0,0,,0,0,James Laurinaitis,0.000,0,2.000,1
,,0,0,,0,0,Tahir Whitehead,0.000,0,3.000,7
,,0,0,,0,0,Tavon Wilson,0.000,0,0.000,7
,,0,0,,0,0,Devin Taylor,1.500,1,3.000,4
,,0,0,,0,0,Thurston Armbrister,0.000,0,0.000,3
,,0,0,,0,0,Rafael Bush,0.000,0,0.000,3
,,0,0,,0,0,Nevin Lawson,0.000,0,0.000,3
,,0,0,,0,0,Darius Slay,0.000,0,0.000,3
,,0,0,,0,0,Stefan Charles,0.000,0,0.000,2
,,0,0,,0,0,Brandon Copeland,0.000,0,0.000,2
,,0,0,,0,1,Glover Quin,0.000,0,1.000,2
,,0,0,,0,0,Wallace Gilberry,0.000,0,0.000,1
,,0,0,,0,0,Kerry Hyder,1.000,0,0.000,1
,,0,0,,0,0,Haloti Ngata,0.500,0,1.000,1
,,0,0,,0,0,A Shawn Robinson,0.000,0,0.000,1
,,0,0,,0,0,Khyri Thornton,0.000,0,0.000,1
,,0,0,,0,0,Kyle Van Noy,0.000,0,0.000,1
,,0,0,,0,0,Tyrunn Walker,0.000,0,1.000,1
,,0,0,,0,0,Antwione Williams,0.000,0,2.000,1
,,0,0,,0,0,Jason McCourty,0.000,0,0.000,6
,,0,0,,0,1,Perrish Cox,0.000,0,0.000,5
,,0,0,,0,0,Avery Williamson,0.000,0,1.000,5
,,0,0,,0,0,Brian Orakpo,2.000,0,0.000,4
,,0,0,,0,0,Kevin Dodd,1.000,0,0.000,3
,,0,0,,0,0,Karl Klug,1.000,0,1.000,3
,,0,0,,0,0,DaNorris Searcy,0.000,0,1.000,3
,,0,0,,0,0,Daimion Stafford,0.000,0,0.000,3
,,0,0,,0,0,Rashad Johnson,0.000,0,1.000,2
,,0,0,,0,0,Sean Spence,0.000,0,1.000,2
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,2
,,0,0,,0,0,David Bass,0.000,0,0.000,1
,,0,0,,0,0,Angelo Blackson,0.000,0,1.000,1
,,0,0,,0,0,Kevin Byard,0.000,0,0.000,1
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,1
,,0,0,,0,0,Brice McCain,0.000,0,0.000,1
,,0,0,,0,0,Aaron Wallace,0.000,0,1.000,1
,,0,0,,0,0,Tre Boston,0.000,0,0.000,4
,,0,0,,0,1,Luke Kuechly,0.000,0,7.000,4
,,0,0,,0,0,Daryl Worley,0.000,0,1.000,4
,,0,0,,0,0,Bene Benwikere,0.000,0,1.000,3
,,0,0,,0,0,Kurt Coleman,0.000,0,0.000,3
,,0,0,,0,0,Thomas Davis,0.000,0,0.000,3
,,1,0,,0,0,Charles Johnson,0.000,0,0.000,3
,,0,0,,0,1,James Bradberry,0.000,0,0.000,2
,,0,0,,0,0,Kawann Short,0.000,0,1.000,2
,,0,0,,0,0,Mario Addison,1.000,0,2.000,1
,,0,0,,0,0,AJ Klein,0.000,0,0.000,1
,,0,0,,0,0,Star Lotulelei,1.000,0,0.000,1
,,0,1,,0,0,Shaq Green Thompson,0.000,0,2.000,1
,,0,0,,0,0,Vernon Butler,0.000,0,1.000,0
,,0,0,,0,0,Kony Ealy,0.000,0,4.000,0
,,0,0,,0,0,Robert McClain,0.000,0,1.000,0
,,1,0,,0,1,Antoine Bethea,0.000,0,1.000,8
,,0,0,,0,0,Jimmie Ward,0.000,0,4.000,5
,,0,0,,0,0,Ray Ray Armstrong,0.000,0,0.000,4
,,0,0,,0,0,NaVorro Bowman,0.000,0,7.000,4
,,0,0,,0,0,Tramaine Brock,0.000,0,0.000,4
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,3
,,0,0,,0,0,Eric Reid,0.000,0,3.000,3
,,1,0,,0,0,Gerald Hodges,1.000,0,8.000,2
,,0,0,,0,0,DeForest Buckner,0.000,0,4.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,2.000,1
,,0,0,,0,0,Eli Harold,0.000,0,1.000,1
,,0,0,,0,0,Mike Purcell,0.000,0,2.000,1
,,0,0,,0,0,Jaquiski Tartt,0.000,0,0.000,1
,,0,0,,0,0,Arik Armstead,0.000,0,1.000,0
,,0,0,,0,0,Tank Carradine,0.000,0,1.000,0
,,0,0,,0,0,Chris Davis,0.000,0,1.000,0
,,0,0,,0,0,Rashard Robinson,0.000,0,1.000,0
,,0,0,,0,0,Malcolm Butler,0.000,0,1.000,7
,,1,0,,0,0,Logan Ryan,0.000,0,0.000,7
,,0,0,,0,0,Patrick Chung,0.000,0,0.000,6
,,0,0,,0,1,Jamie Collins,0.000,0,0.000,5
,,0,0,,0,0,Justin Coleman,0.000,0,0.000,2
,,1,0,,0,0,Jonathan Freeny,0.000,0,1.000,2
,,0,0,,0,0,Chris Long,0.000,0,0.000,2
,,0,0,,0,0,Alan Branch,0.000,0,2.000,1
,,0,0,,0,1,Duron Harmon,0.000,0,0.000,1
,,0,0,,0,0,Shea McClellin,0.000,0,1.000,1
,,0,0,,0,0,Devin McCourty,0.000,0,0.000,1
,,0,0,,0,0,Barkevious Mingo,0.000,0,0.000,1
,,0,0,,0,0,Jabaal Sheard,0.000,0,0.000,1
,,0,0,,0,0,Vincent Valentine,0.000,0,0.000,1
,,0,0,,0,0,Malcom Brown,0.000,0,1.000,0
,,0,0,,0,0,Trey Flowers,0.000,0,1.000,0
,,0,0,,0,0,Elandon Roberts,0.000,0,1.000,0
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,4.000,4
,,0,0,,0,0,Kiko Alonso,0.000,0,7.000,4
,,0,0,,0,0,Reshad Jones,0.000,0,5.000,4
,,0,0,,0,0,Koa Misi,0.000,0,5.000,4
,,0,0,,0,0,Ndamukong Suh,0.000,0,8.000,4
,,0,0,,0,0,Xavien Howard,0.000,0,3.000,2
,,0,0,,0,0,Jelani Jenkins,0.000,0,3.000,2
,,1,0,,0,0,Byron Maxwell,0.000,0,3.000,2
,,1,0,,0,0,Bobby McCain,0.000,0,0.000,2
,,1,0,,0,0,Michael Thomas,1.000,0,1.000,2
,,0,0,,0,0,Terrence Fede,0.000,0,1.000,1
,,0,0,,0,0,Neville Hewitt,0.000,0,0.000,1
,,0,0,,0,0,Chris Jones,0.000,0,2.000,1
,,0,0,,0,0,Jason Jones,1.000,0,2.000,1
,,0,0,,0,0,Julius Warmsley,0.000,0,1.000,1
,,0,0,,0,0,Mario Williams,0.000,0,0.000,1
,,0,0,,0,0,Andre Branch,0.000,0,1.000,0
,,0,0,,0,0,Jordan Phillips,0.000,0,2.000,0
,,0,0,,0,0,Reggie Nelson,0.000,0,2.000,10
,,0,0,,0,1,David Amerson,0.000,0,1.000,7
,,0,0,,0,0,Ben Heeney,0.000,0,0.000,6
,,0,0,,0,0,Keith McGill,0.000,0,1.000,5
,,0,0,,0,0,Malcolm Smith,0.000,0,1.000,5
,,0,0,,0,0,Sean Smith,0.000,0,0.000,5
,,0,0,,0,0,DJ Hayden,0.000,0,0.000,2
,,0,0,,0,0,Bruce Irvin,0.000,0,2.000,2
,,0,0,,0,0,Cory James,0.000,0,0.000,2
,,0,0,,0,0,Khalil Mack,0.000,0,2.000,2
,,0,0,,0,0,Stacy McGee,1.000,0,1.000,2
,,0,0,,0,0,Jihad Ward,0.000,0,0.000,2
,,0,0,,0,0,Justin Ellis,0.000,0,0.000,1
,,0,0,,0,0,Denico Autry,0.000,0,1.000,0
,,0,0,,0,0,Darius Latham,0.000,0,1.000,0
,,0,0,,0,0,Kemal Ishmael,0.000,0,2.000,13
,,0,0,,0,0,Sean Weatherspoon,0.000,0,1.000,8
,,0,0,,0,0,Deion Jones,0.000,0,3.000,7
,,0,0,,0,0,Robert Alford,0.000,0,0.000,5
,,0,0,,0,0,Ricardo Allen,0.000,0,3.000,4
,,0,0,,0,0,Grady Jarrett,0.000,0,0.000,3
,,0,0,,0,0,Brian Poole,0.000,0,1.000,3
,,0,0,,0,0,Desmond Trufant,0.000,0,1.000,3
,,0,0,,0,0,Vic Beasley,1.000,0,0.000,2
,,0,0,,0,0,Adrian Clayborn,0.000,0,0.000,2
,,0,0,,0,0,RaShede Hageman,0.000,0,0.000,1
,,0,0,,0,0,Tyson Jackson,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,1.000,0
,,0,0,,0,0,Philip Wheeler,0.000,0,1.000,0
,,0,0,,0,0,Mark Barron,0.000,0,1.000,9
,,1,0,,0,0,Alec Ogletree,0.000,0,1.000,8
,,0,0,,0,0,Trumaine Johnson,0.000,0,1.000,5
,,0,0,,0,0,Lamarcus Joyner,0.000,0,1.000,4
,,0,0,,0,0,Aaron Donald,0.000,0,1.000,3
,,0,0,,0,0,Troy Hill,0.000,0,0.000,3
,,0,0,,0,0,Maurice Alexander,0.000,0,2.000,2
,,0,0,,0,0,Cody Davis,0.000,0,0.000,1
,,0,0,,0,0,Dominique Easley,0.000,0,2.000,1
,,0,0,,0,0,William Hayes,1.000,0,4.000,1
,,0,0,,0,0,TJ McDonald,0.000,0,0.000,1
,,1,0,,0,0,Robert Quinn,1.000,0,1.000,1
,,0,0,,0,0,Coty Sensabaugh,0.000,0,0.000,1
,,0,0,,0,0,Eugene Sims,0.000,0,1.000,1
,,0,0,,0,0,KJ Wright,0.000,0,2.000,7
,,0,0,,0,0,Bobby Wagner,0.000,0,3.000,5
,,0,0,,0,0,Michael Bennett,1.000,0,0.000,4
,,0,0,,0,0,Kam Chancellor,0.000,0,1.000,4
,,0,0,,0,0,DeShawn Shead,0.000,0,0.000,4
,,0,0,,0,0,Frank Clark,2.000,0,1.000,3
,,0,0,,0,0,Earl Thomas,0.000,0,0.000,3
,,0,0,,0,0,Ahtyba Rubin,0.000,0,0.000,2
,,0,0,,0,0,Richard Sherman,0.000,0,1.000,2
,,0,0,,0,0,Jeremy Lane,0.000,0,0.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,0.000,1
,,0,0,,0,0,Mike Morgan,0.000,0,0.000,1
,,0,0,,0,0,Jarran Reed,0.000,0,1.000,1
,,0,0,,0,0,Cliff Avril,0.000,0,1.000,0
,,0,0,,0,0,Bashaud Breeland,0.000,0,1.000,9
,,0,0,,0,0,David Bruton,1.000,0,1.000,5
,,0,0,,0,0,Will Compton,0.000,0,6.000,4
,,0,0,,0,0,Mason Foster,0.000,0,6.000,4
,,1,0,,0,0,Josh Norman,0.000,0,1.000,4
,,0,0,,0,0,DeAngelo Hall,0.000,0,2.000,3
,,0,0,,0,0,Ryan Kerrigan,0.500,0,0.000,3
,,0,0,,0,0,Dashaun Phillips,0.000,0,1.000,3
,,0,0,,0,0,Sua Cravens,0.000,0,1.000,2
,,1,0,,0,0,Trent Murphy,1.500,0,4.000,2
,,0,0,,0,0,Chris Baker,0.000,0,4.000,1
,,0,0,,0,0,E Hood,0.000,0,0.000,1
,,0,0,,0,0,Ricky Jean Francois,0.500,0,4.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Will Blackmon,0.000,0,1.000,0
,,0,0,,0,0,Preston Smith,0.500,0,2.000,0
,,0,0,,0,0,Sean Lee,0.000,0,4.000,6
,,0,0,,0,0,Brandon Carr,0.000,0,1.000,4
,,0,0,,0,0,Morris Claiborne,0.000,0,1.000,4
,,0,0,,0,0,Byron Jones,0.000,0,0.000,4
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,4
,,0,0,,0,1,Barry Church,0.000,0,2.000,3
,,0,0,,0,0,Jack Crawford,1.000,0,1.000,3
,,0,0,,0,0,Anthony Hitchens,0.000,0,0.000,3
,,0,0,,0,0,Maliek Collins,0.000,0,1.000,2
,,0,0,,0,0,Terrell McClain,0.000,0,1.000,2
,,0,0,,0,0,Tyrone Crawford,1.000,0,0.000,1
,,0,0,,0,0,Justin Durant,0.000,0,1.000,1
,,0,0,,0,0,Andrew Gachkar,0.000,0,0.000,1
,,0,0,,0,0,Cedric Thornton,0.000,0,1.000,1
,,0,0,,0,0,JJ Wilcox,0.000,0,1.000,0
,,0,0,,0,0,Lawrence Timmons,0.000,0,1.000,6
,,0,0,,0,0,Robert Golden,0.000,0,3.000,5
,,0,0,,0,0,Ryan Shazier,0.000,0,6.000,5
,,0,0,,0,0,William Gay,0.000,0,0.000,4
,,0,0,,0,0,Mike Mitchell,0.000,0,1.000,3
,,0,0,,0,0,Stephon Tuitt,0.000,0,1.000,3
,,0,0,,0,0,Anthony Chickillo,0.000,0,0.000,2
,,0,0,,0,0,Ross Cockrell,0.000,0,1.000,2
,,0,0,,0,0,Cameron Heyward,0.000,0,0.000,2
,,0,0,,0,0,Artie Burns,0.000,0,1.000,1
,,0,0,,0,0,Sean Davis,0.000,0,0.000,1
,,0,0,,0,0,Javon Hargrave,0.000,0,0.000,1
,,1,0,,0,0,James Harrison,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Jones,0.000,0,1.000,1
,,0,0,,0,0,Dan McCullers Sanders,0.000,0,0.000,1
,,0,0,,0,0,Arthur Moats,1.000,0,2.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,1.000,0
,,0,0,,0,0,Karlos Dansby,0.000,0,2.000,8
,,0,0,,0,0,Rey Maualuga,0.000,0,1.000,6
,,0,0,,0,0,Shawn Williams,0.000,0,0.000,5
,,0,0,,0,0,Darqueze Dennard,0.000,0,0.000,3
,,0,0,,0,0,Carlos Dunlap,0.000,0,2.000,3
,,0,0,,0,0,George Iloka,0.000,0,1.000,3
,,0,0,,0,0,Michael Johnson,0.000,0,1.000,3
,,0,0,,0,1,Adam Jones,0.000,0,1.000,3
,,0,0,,0,0,Domata Peko,0.000,0,2.000,3
,,0,0,,0,0,Vincent Rey,0.000,0,3.000,3
,,0,0,,0,1,Dre Kirkpatrick,0.000,0,0.000,2
,,0,0,,0,0,Pat Sims,0.000,0,1.000,2
,,0,0,,0,0,Geno Atkins,0.000,0,2.000,1
,,0,0,,0,0,Will Clarke,1.000,0,0.000,1
,,0,0,,0,0,Margus Hunt,0.000,0,1.000,1
,,0,0,,0,0,Josh Shaw,0.000,0,1.000,0
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,6
,,0,0,,0,0,Johnathan Joseph,0.000,0,1.000,4
,,1,0,,0,0,John Simon,1.500,0,2.000,4
,,0,0,,0,0,AJ Bouye,0.000,0,1.000,3
