defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,2
,,0,0,,0,0,Kendall Reyes,0.000,0,1.000,2
,,0,0,,0,0,Larry English,0.000,0,1.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,1.000,1
,,0,0,,0,0,Johnny Patrick,0.000,0,0.000,1
,,0,0,,0,1,Cam Thomas,0.000,0,2.000,1
,,0,0,,0,0,Jarius Wynn,0.000,0,0.000,1
,,0,0,,0,0,Dwight Freeney,0.500,0,1.000,0
,,0,0,,0,0,Kwame Geathers,0.000,0,1.000,0
,,0,0,,0,0,Danieal Manning,1.000,0,0.000,5
,,0,0,,0,0,Whitney Mercilus,1.000,0,0.000,5
,,0,0,,1,1,Brian Cushing,0.000,0,1.000,4
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,3
,,0,0,,0,0,Shiloh Keo,0.000,0,0.000,3
,,0,0,,0,0,Joe Mays,0.000,0,1.000,3
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,2
,,0,0,,0,0,Earl Mitchell,0.000,0,1.000,2
,,0,0,,0,0,JJ Watt,0.000,0,1.000,2
,,0,0,,0,0,Jared Crick,0.000,0,2.000,1
,,0,0,,0,0,Brooks Reed,0.000,0,0.000,1
,,0,0,,0,0,DJ Swearinger,0.000,0,0.000,1
,,0,0,,0,0,Steve Gregory,0.000,0,4.000,4
,,0,0,,0,0,Donta Hightower,0.000,0,4.000,4
,,0,0,,0,0,Tommy Kelly,1.000,0,1.000,4
,,1,0,,0,0,Rob Ninkovich,0.000,0,2.000,4
,,0,0,,0,0,Chris Jones,2.000,0,2.000,3
,,0,0,,0,0,Jerod Mayo,0.000,0,3.000,3
,,0,0,,0,0,Kyle Arrington,0.000,0,0.000,2
,,0,0,,0,0,Vince Wilfork,0.000,0,0.000,2
,,0,0,,0,0,Michael Buchanan,1.000,0,0.000,1
,,0,0,,0,0,Duron Harmon,0.000,0,0.000,1
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,1
,,0,0,,0,0,Brandon Spikes,0.000,0,2.000,1
,,1,0,,0,2,Aqib Talib,0.000,0,1.000,1
,,0,0,,0,0,Joe Vellano,0.000,0,3.000,1
,,0,0,,0,1,Alfonzo Dennard,0.000,0,1.000,0
,,0,0,,0,0,Antonio Allen,0.000,0,4.000,5
,,0,0,,0,0,DeMario Davis,0.000,0,2.000,3
,,0,0,,0,0,David Harris,0.000,0,5.000,3
,,0,0,,0,0,Damon Harrison,0.000,0,1.000,2
,,0,0,,0,0,Dawan Landry,0.000,0,3.000,2
,,0,0,,0,0,Sheldon Richardson,0.000,0,3.000,2
,,0,0,,0,0,Isaiah Trufant,0.000,0,0.000,2
,,0,0,,0,0,Kyle Wilson,0.000,0,1.000,2
,,0,0,,0,0,Antonio Cromartie,0.000,0,1.000,1
,,0,0,,0,0,Kenrick Ellis,0.000,0,0.000,1
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,0.000,1
,,0,0,,0,0,Garrett McIntyre,1.000,0,1.000,1
,,0,0,,0,0,Dee Milliner,0.000,0,1.000,1
,,0,0,,0,0,Darrin Walls,0.000,0,0.000,1
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,0
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,1.000,0
,,0,0,,0,0,Robert McClain,0.000,0,0.000,9
,,0,0,,0,0,William Moore,0.000,0,0.000,7
,,0,0,,0,0,Joplo Bartu,0.000,0,0.000,6
,,0,0,,0,0,Akeem Dent,0.000,0,0.000,4
,,0,0,,0,0,Thomas DeCoud,0.000,0,0.000,3
,,0,0,,0,0,Desmond Trufant,0.000,0,0.000,3
,,0,0,,0,0,Sean Weatherspoon,0.000,0,0.000,3
,,0,0,,0,0,Robert Alford,0.000,0,0.000,2
,,0,0,,0,0,Kroy Biermann,0.000,0,0.000,2
,,0,0,,0,0,Jonathan Massaquoi,0.000,0,0.000,2
,,0,0,,0,0,Corey Peters,0.000,0,0.000,2
,,0,0,,0,0,Peria Jerry,0.000,0,0.000,1
,,0,0,,0,0,Stephen Nicholas,0.000,0,0.000,1
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,1
,,0,0,,1,1,Osi Umenyiora,0.000,0,0.000,0
,,0,0,,0,0,Alec Ogletree,0.000,0,0.000,8
,,0,0,,0,0,Rodney McLeod,0.000,0,0.000,7
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,5
,,0,0,,0,0,James Laurinaitis,0.000,0,0.000,5
,,0,0,,0,0,Robert Quinn,1.000,0,0.000,4
,,0,0,,0,0,Eugene Sims,1.000,0,0.000,4
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,4
,,0,0,,0,0,TJ McDonald,0.000,0,0.000,3
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,2
,,0,0,,0,0,Chris Long,0.000,0,0.000,2
,,0,0,,0,0,Matt Conrath,0.000,0,0.000,1
,,0,0,,0,0,Jermelle Cudjo,0.000,0,0.000,1
,,0,0,,0,0,Trumaine Johnson,0.000,0,0.000,1
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,1
,,0,0,,0,1,Kiko Alonso,1.000,0,1.000,9
,,0,0,,0,0,Arthur Moats,0.000,0,1.000,7
,,0,0,,0,0,Aaron Williams,0.000,0,5.000,7
,,0,0,,0,0,Mario Williams,4.500,0,1.000,5
,,0,0,,0,0,Keith Williams,0.000,0,1.000,5
,,0,0,,0,0,Leodis McKelvin,0.000,0,1.000,4
,,0,0,,0,0,DaNorris Searcy,0.000,0,3.000,4
,,0,0,,0,0,Jerry Hughes,0.000,0,1.000,3
,,0,0,,0,0,Justin Rogers,0.000,0,1.000,3
,,0,0,,0,0,Manny Lawson,0.000,0,3.000,2
,,0,0,,0,0,Nickell Robey,0.000,0,0.000,2
,,0,0,,0,0,Nigel Bradham,0.000,0,0.000,1
,,0,0,,0,0,Alex Carrington,0.000,0,3.000,1
,,0,0,,0,0,Marcell Dareus,0.500,0,4.000,0
,,0,0,,0,0,Thomas Davis,0.000,0,4.000,7
,,0,0,,0,1,Luke Kuechly,0.000,0,7.000,7
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,6
,,1,0,,0,0,Quintin Mikell,1.000,0,2.000,5
,,0,0,,0,0,Captain Munnerlyn,0.000,0,2.000,5
,,0,0,,0,0,Jon Beason,0.000,0,1.000,4
,,0,0,,0,0,Mike Mitchell,0.000,0,0.000,3
,,0,0,,0,0,DJ Moore,0.000,0,0.000,3
,,0,0,,0,0,Josh Norman,0.000,0,1.000,3
,,0,0,,0,0,Mario Addison,0.000,0,0.000,2
,,0,0,,0,0,Star Lotulelei,0.000,0,1.000,2
,,0,0,,0,0,Frank Alexander,0.000,0,1.000,1
,,0,0,,0,0,Colin Cole,0.000,0,0.000,1
,,0,0,,0,0,Charles Godfrey,0.000,0,0.000,1
,,0,0,,0,0,Greg Hardy,0.000,0,3.000,1
,,0,0,,0,0,Colin Jones,0.000,0,0.000,1
,,0,0,,0,0,Kawann Short,0.000,0,2.000,1
,,0,0,,0,0,Josh Thomas,0.000,0,3.000,1
,,0,0,,0,0,Dwan Edwards,0.000,0,3.000,0
,,0,0,,0,0,JaAnderson,0.000,0,1.000,8
,,0,0,,0,0,Lance Briggs,0.000,0,2.000,8
,,1,0,,0,0,Major Wright,0.000,0,2.000,8
,,0,0,,1,1,Tim Jennings,0.000,0,0.000,4
,,0,0,,0,0,Chris Conte,0.000,0,0.000,3
,,0,0,,0,0,Isaiah Frey,0.000,0,0.000,3
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,3
,,0,0,,0,0,DJ Williams,0.000,0,1.000,2
,,0,0,,0,0,Nate Collins,0.000,0,1.000,1
,,0,0,,0,0,Henry Melton,0.000,0,1.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,1.000,1
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,1
,,0,0,,0,0,Corey Wootton,1.000,0,0.000,1
,,0,0,,0,0,Shea McClellin,0.000,0,1.000,0
,,0,0,,0,0,Chad Greenway,0.000,0,3.000,8
,,0,0,,0,0,Jamarca Sanford,0.000,0,0.000,8
,,0,0,,0,1,Harrison Smith,0.000,0,0.000,8
,,1,0,,0,0,Jared Allen,1.000,0,1.000,5
,,0,0,,0,0,Erin Henderson,0.000,0,0.000,5
,,0,0,,0,0,Chris Cook,0.000,0,0.000,3
,,0,0,,0,0,Josh Robinson,0.000,0,1.000,3
,,0,0,,0,0,Marvin Mitchell,0.000,0,0.000,2
,,0,1,,0,0,Brian Robison,0.000,0,0.000,2
,,0,0,,0,0,Fred Evans,0.000,0,0.000,1
,,1,0,,0,0,Letroy Guion,0.000,0,0.000,1
,,0,0,,0,1,Kevin Williams,0.000,0,0.000,1
,,0,0,,0,0,Sharrif Floyd,0.000,0,1.000,0
,,0,0,,0,0,Everson Griffen,0.000,0,1.000,0
,,0,0,,0,0,Xavier Rhodes,0.000,0,1.000,0
,,0,0,,0,0,Jerron McMillian,0.000,0,0.000,5
,,0,0,,0,0,Sam Shields,0.000,0,3.000,5
,,0,0,,0,0,MD Jennings,0.000,0,0.000,4
,,0,0,,0,0,Brad Jones,0.000,0,1.000,4
,,0,0,,0,0,Nick Perry,0.000,0,0.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,2.000,3
,,0,0,,0,0,Chris Banjo,0.000,0,0.000,2
,,0,0,,0,0,AJ Hawk,0.000,0,3.000,2
,,0,0,,0,0,Davon House,1.000,0,0.000,2
,,0,0,,0,1,Mike Neal,0.000,0,0.000,2
,,0,0,,0,0,Mike Daniels,0.000,0,1.000,1
,,0,0,,0,0,Johnny Jolly,0.000,0,2.000,1
,,0,0,,0,0,Datone Jones,0.000,0,0.000,1
,,0,0,,0,0,Clay Matthews,0.000,0,2.000,1
,,0,0,,0,0,BJ Raji,0.000,0,1.000,1
,,0,0,,0,0,Bacarri Rambo,0.000,0,1.000,7
,,0,0,,0,0,Josh Wilson,1.000,0,0.000,6
,,0,0,,0,0,David Amerson,0.000,0,1.000,5
,,0,0,,0,0,Reed Doughty,0.000,0,4.000,5
,,1,0,,0,0,DeAngelo Hall,0.000,0,2.000,5
,,0,0,,0,0,Ryan Kerrigan,2.000,0,0.000,5
,,0,0,,0,0,Brian Orakpo,1.000,0,0.000,5
,,0,0,,0,0,Perry Riley,0.000,0,1.000,3
,,0,0,,0,0,Brandon Meriweather,0.000,0,2.000,2
,,0,0,,0,0,Stephen Bowen,0.000,0,0.000,1
,,0,0,,0,0,Barry Cofield,0.000,0,0.000,1
,,0,0,,0,0,London Fletcher,0.000,0,1.000,1
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,1
,,0,0,,0,0,Phillip Merling,0.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,1,0,,0,0,Jerrell Freeman,2.000,0,2.000,6
,,0,0,,0,0,LaRon Landry,0.000,0,5.000,6
,,1,0,,0,0,Robert Mathis,2.000,0,0.000,5
,,0,0,,0,0,Antoine Bethea,0.000,0,3.000,4
,,0,0,,0,0,Greg Toler,0.000,0,1.000,4
,,0,0,,0,0,Pat Angerer,0.500,0,8.000,3
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,3
,,0,0,,0,0,Erik Walden,0.000,0,0.000,2
,,0,0,,0,0,Josh Chapman,0.000,0,0.000,1
,,0,0,,0,0,Ricky Jean Francois,0.000,0,0.000,1
,,0,0,,0,0,Cory Redding,0.000,0,1.000,1
,,0,0,,0,0,Bjoern Werner,0.500,0,2.000,1
,,0,0,,0,0,Aubrayo Franklin,0.000,0,3.000,0
,,0,0,,0,0,Fili Moala,0.000,0,1.000,0
,,0,0,,0,0,Kelvin Sheppard,0.000,0,2.000,0
,,0,0,,0,0,Philip Wheeler,0.500,0,5.000,7
,,0,0,,0,0,Dannell Ellerbe,0.000,0,8.000,6
,,0,0,,0,0,Reshad Jones,0.500,0,3.000,6
,,0,0,,0,0,Jimmy Wilson,0.000,0,0.000,5
,,0,0,,0,0,Nolan Carroll,0.000,0,0.000,4
,,0,0,,0,1,Brent Grimes,0.000,0,1.000,4
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,3
,,0,0,,0,0,Paul Soliai,0.000,0,2.000,2
,,0,0,,0,0,Jared Odrick,0.000,0,1.000,1
,,1,0,,0,0,Derrick Shelby,1.000,0,1.000,1
,,0,0,,0,0,Dion Jordan,0.000,0,1.000,0
,,0,0,,0,0,Koa Misi,0.000,0,3.000,0
,,0,0,,0,0,Randy Starks,0.500,0,1.000,0
,,0,0,,0,0,Olivier Vernon,0.500,0,1.000,0
,,0,0,,0,0,Cameron Wake,0.000,0,1.000,0
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,10
,,0,0,,0,0,Justin Houston,0.000,0,0.000,5
,,0,0,,0,0,Derrick Johnson,0.000,0,1.000,5
,,1,0,,0,0,Akeem Jordan,0.000,0,1.000,4
,,0,0,,0,0,Dontari Poe,2.000,0,0.000,4
,,0,0,,0,0,Sean Smith,0.000,0,0.000,4
,,0,0,,0,0,Tamba Hali,0.000,0,0.000,3
,,0,0,,0,0,Eric Berry,0.000,0,0.000,2
,,0,0,,0,0,Kendrick Lewis,0.000,0,0.000,2
,,0,0,,0,0,Husain Abdullah,0.000,0,1.000,1
,,0,0,,0,0,Quintin Demps,0.000,0,1.000,1
,,0,0,,0,0,Tyson Jackson,0.000,0,1.000,1
,,1,0,,0,0,Ron Parker,1.000,0,0.000,1
,,0,0,,0,0,Anthony Toribio,0.000,0,0.000,1
,,0,0,,0,0,Mike Devito,0.000,0,1.000,0
,,0,0,,0,0,Barry Church,0.000,0,0.000,7
,,0,0,,0,0,Bruce Carter,1.000,0,0.000,6
,,0,0,,0,0,Jason Hatcher,1.000,0,0.000,6
,,0,0,,0,0,Brandon Carr,0.000,0,1.000,4
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,4
,,0,0,,0,0,George Selvie,0.000,0,0.000,4
,,0,0,,0,0,Nick Hayden,0.000,0,1.000,3
,,0,0,,0,0,Sean Lee,0.000,0,1.000,3
,,0,0,,0,0,Will Allen,0.000,0,2.000,2
,,0,0,,0,0,Justin Durant,0.000,0,1.000,2
,,0,0,,0,0,Anthony Spencer,0.000,0,0.000,2
,,0,0,,0,0,DeMarcus Ware,2.000,0,0.000,2
,,0,0,,0,0,Lardarius Webb,0.000,0,1.000,8
,,0,0,,0,0,Josh Bynes,0.000,0,5.000,3
,,0,0,,0,0,Matt Elam,0.000,0,2.000,3
,,0,0,,0,0,Corey Graham,0.000,0,0.000,3
,,0,0,,0,0,Daryl Smith,1.500,0,8.000,3
,,0,0,,0,0,Jimmy Smith,0.000,0,0.000,3
,,0,0,,0,0,Elvis Dumervil,1.000,0,2.000,2
,,0,0,,0,0,Terrell Suggs,1.000,0,4.000,2
,,0,0,,0,0,Arthur Jones,1.000,0,2.000,1
,,0,0,,0,0,Pernell McPhee,0.000,0,0.000,1
,,0,0,,0,0,Courtney Upshaw,0.000,0,1.000,1
,,0,0,,0,0,Arthur Brown,0.500,0,1.000,0
,,0,0,,0,0,James Ihedigbo,0.000,0,2.000,0
,,0,0,,0,0,Haloti Ngata,0.000,0,3.000,0
,,0,0,,0,0,Marcus Spears,0.000,0,3.000,0
,,0,0,,0,0,Buster Skrine,0.000,0,2.000,7
,,0,0,,0,0,Tashaun Gipson,0.000,0,5.000,4
,,0,0,,0,0,D Qwell Jackson,0.000,0,4.000,4
,,0,0,,0,0,Joe Haden,0.000,0,0.000,3
,,1,0,,0,0,Craig Robertson,0.000,0,4.000,3
,,0,0,,0,0,Jabaal Sheard,0.500,0,5.000,3
,,0,0,,0,0,Billy Winn,0.000,0,1.000,3
,,0,0,,0,0,Paul Kruger,0.000,0,1.000,2
,,0,0,,0,0,Barkevious Mingo,1.000,0,0.000,2
,,0,0,,0,0,Chris Owens,0.000,0,0.000,2
,,0,0,,0,0,TJ Ward,0.000,0,2.000,2
,,0,0,,0,0,Desmond Bryant,0.500,0,4.000,1
,,0,0,,0,0,Quentin Groves,0.000,0,0.000,1
,,0,0,,0,0,John Hughes,0.000,0,1.000,1
,,0,0,,0,0,Ishmaaily Kitchen,0.000,0,2.000,1
,,0,0,,0,0,Phillip Taylor,0.000,0,1.000,0
,,0,0,,0,0,Brian Cushing,1.500,0,1.000,10
,,0,0,,0,0,Kareem Jackson,0.000,0,0.000,6
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,5
,,0,0,,0,0,JJ Watt,2.000,0,0.000,5
,,0,0,,0,0,Shiloh Keo,0.000,0,0.000,4
,,0,0,,0,0,Darryl Sharpton,0.000,0,1.000,4
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,3
,,0,0,,0,0,Whitney Mercilus,0.000,0,0.000,3
,,0,0,,0,0,Brooks Reed,0.000,0,0.000,3
,,0,0,,0,0,DJ Swearinger,0.000,0,1.000,3
,,0,0,,0,0,Antonio Smith,0.500,0,1.000,2
,,0,0,,0,0,Joe Mays,0.000,1,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,1.000,0
,,0,0,,0,0,Zach Brown,0.000,0,1.000,11
,,0,0,,0,1,Bernard Pollard,0.000,0,1.000,8
,,0,0,,1,1,Alterraun Verner,0.000,0,1.000,5
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,3
,,0,0,,0,0,Moise Fokou,0.000,0,0.000,3
,,0,0,,0,0,Michael Griffin,0.000,0,0.000,3
,,0,0,,0,0,Jason McCourty,0.000,0,2.000,3
,,0,0,,0,0,Derrick Morgan,1.000,0,0.000,3
,,0,0,,0,0,George Wilson,0.000,0,0.000,3
,,0,0,,0,0,Akeem Ayers,0.000,0,1.000,2
,,0,0,,0,0,Antonio Johnson,0.000,0,0.000,2
,,0,0,,0,0,Sammie Lee Hill,0.000,0,0.000,1
,,0,0,,0,0,Karl Klug,0.000,0,0.000,1
,,0,0,,0,0,Ropati Pitoitua,0.000,0,0.000,1
,,0,0,,0,0,Kamerion Wimbley,1.000,0,0.000,1
,,0,0,,0,0,Coty Sensabaugh,0.000,0,1.000,0
,,0,0,,0,0,Nate Allen,0.000,0,3.000,7
,,0,0,,0,0,Connor Barwin,1.000,0,1.000,6
,,0,0,,0,0,Mychal Kendricks,0.000,0,2.000,6
,,0,0,,0,0,DeMeco Ryans,0.000,0,3.000,6
,,0,0,,0,0,Patrick Chung,0.000,0,2.000,5
,,0,0,,0,0,Cary Williams,0.000,0,1.000,5
,,0,0,,0,0,Earl Wolff,0.000,0,0.000,5
,,1,0,,0,0,Brandon Boykin,0.000,0,0.000,4
,,1,0,,0,0,Trent Cole,0.000,0,0.000,4
,,0,0,,0,0,Fletcher Cox,0.000,0,1.000,1
,,0,0,,0,0,Brandon Hughes,0.000,0,0.000,1
,,0,0,,0,0,Bennie Logan,0.000,0,0.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,0.000,1
,,0,0,,0,0,Cedric Thornton,0.000,0,1.000,1
,,0,0,,0,0,Shareece Wright,0.000,0,0.000,5
,,0,0,,0,0,Reggie Walker,0.000,0,1.000,4
,,0,0,,0,0,Derek Cox,0.000,0,0.000,3
,,0,0,,0,0,Marcus Gilchrist,0.000,0,0.000,3
,,0,0,,0,0,Josh Johnson,0.000,0,0.000,3
,,0,0,,0,0,Kendall Reyes,0.000,0,1.000,3
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,3
,,0,0,,0,0,Jahleel Addae,0.000,0,0.000,2
,,0,0,,0,0,Deon Butler,0.000,0,0.000,2
,,0,0,,0,0,Johnny Patrick,0.000,0,0.000,2
,,0,0,,0,0,Larry English,0.000,0,0.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,0.000,1
,,0,0,,0,0,Cam Thomas,0.000,0,0.000,1
,,0,0,,0,0,Jarius Wynn,1.000,0,0.000,1
,,0,0,,0,0,Karlos Dansby,0.000,0,0.000,8
,,0,0,,0,0,Rashad Johnson,0.000,0,0.000,6
,,0,0,,0,0,Tyrann Mathieu,0.000,0,0.000,6
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,4
,,0,0,,0,0,Yeremiah Bell,0.000,0,0.000,3
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,3
,,0,0,,0,0,Tony Jefferson,0.000,0,0.000,3
,,0,0,,0,0,Ronald Talley,0.000,0,0.000,3
,,0,0,,0,0,John Abraham,0.000,0,0.000,2
,,0,0,,0,0,Calais Campbell,1.000,0,0.000,2
,,0,0,,0,0,Jasper Brinkley,0.000,0,0.000,1
,,0,0,,0,0,Jerraud Powers,0.000,0,0.000,1
,,0,0,,0,0,Chris Houston,0.000,0,0.000,7
,,0,0,,0,0,Glover Quin,0.000,0,0.000,6
,,0,0,,1,1,DeAndre Levy,0.000,0,0.000,5
,,0,0,,0,0,Stephen Tulloch,0.000,0,0.000,5
,,0,0,,0,0,D Bentley,0.000,0,1.000,4
,,0,0,,0,0,Ndamukong Suh,0.000,0,0.000,3
,,0,0,,0,0,Louis Delmas,0.000,0,1.000,2
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,2
,,0,0,,0,0,Willie Young,1.000,0,0.000,2
,,0,0,,0,0,Ezekiel Ansah,0.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,1
,,0,0,,0,0,Jason Jones,0.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,1
,,0,0,,0,0,Ashlee Palmer,0.000,0,0.000,1
,,0,0,,0,0,Justin Bannan,0.000,0,1.000,0
,,0,0,,0,0,Mark Barron,0.500,0,3.000,10
,,0,0,,0,0,Dashon Goldson,0.000,0,0.000,9
,,0,0,,0,0,Ahmad Black,0.000,0,1.000,4
,,0,0,,0,0,Lavonte David,1.500,0,2.000,4
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,4
,,0,0,,0,0,Johnthan Banks,0.000,0,0.000,3
,,1,0,,0,0,Adrian Clayborn,1.000,0,2.000,3
,,0,0,,1,1,Mason Foster,0.000,0,4.000,3
,,0,0,,0,0,Leonard Johnson,0.000,0,0.000,3
,,0,0,,0,0,Gerald McCoy,1.000,0,0.000,2
,,0,0,,0,0,Trevor Scott,0.000,0,0.000,2
,,0,0,,0,0,Akeem Spence,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Casillas,0.000,0,2.000,0
,,0,0,,0,0,Keith Tandy,0.000,0,1.000,0
,,0,0,,0,1,Dekoda Watson,0.000,0,2.000,0
,,0,0,,0,0,Roman Harper,0.000,0,0.000,6
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,5
,,0,0,,0,0,Curtis Lofton,0.000,0,2.000,5
,,0,0,,0,0,Kenny Vaccaro,0.000,0,0.000,5
,,1,0,,0,0,Cameron Jordan,1.000,0,2.000,4
,,0,0,,0,0,Junior Galette,0.000,0,0.000,3
,,0,0,,0,0,John Jenkins,0.000,0,0.000,3
,,0,0,,0,0,David Hawthorne,0.000,0,5.000,2
,,0,0,,0,0,Akiem Hicks,0.000,0,0.000,2
,,0,0,,0,1,Malcolm Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Martez Wilson,0.000,0,0.000,2
,,0,0,,0,0,Parys Haralson,0.000,0,0.000,1
,,0,0,,0,0,Keenan Lewis,0.000,0,0.000,1
,,0,0,,0,0,Rafael Bush,0.000,0,1.000,0
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,6
,,0,0,,0,0,DJ Hayden,0.000,0,0.000,5
,,0,0,,0,0,Mike Jenkins,0.000,0,1.000,5
,,0,0,,0,0,Jason Hunter,1.000,0,1.000,4
,,0,0,,0,0,Tracy Porter,0.500,0,1.000,4
,,0,0,,0,0,Pat Sims,0.000,0,1.000,4
,,0,0,,0,0,Brandian Ross,1.000,0,0.000,3
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,2
,,0,0,,0,0,Christo Bilukidi,1.000,0,0.000,2
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,2
,,0,0,,0,0,Sio Moore,0.000,0,0.000,2
,,0,0,,0,0,Brian Sanford,0.000,0,0.000,2
,,0,0,,0,0,Usama Young,1.500,0,1.000,2
,,0,0,,0,0,Kaluka Maiava,0.000,0,0.000,1
,,1,0,,0,0,John Cyprien,0.000,0,1.000,7
,,0,0,,0,0,Geno Hayes,0.000,0,3.000,7
,,0,0,,0,0,Alan Ball,0.000,0,1.000,6
,,0,0,,0,0,Paul Posluszny,1.000,0,5.000,4
,,0,0,,0,0,Russell Allen,0.000,0,2.000,3
,,0,0,,0,0,Dwight Lowery,0.000,0,2.000,3
,,0,0,,0,0,Roy Miller,0.000,0,0.000,3
,,0,0,,0,0,Tyson Alualu,0.500,0,1.000,2
,,0,0,,0,0,Jason Babin,0.000,0,0.000,2
,,0,0,,0,0,Sen Derrick Marks,0.000,0,1.000,2
,,0,0,,0,0,Will Blackmon,0.000,0,2.000,1
,,0,0,,0,0,Jeremy Mincey,1.000,0,0.000,1
,,1,0,,0,0,Brandon Deaderick,0.500,0,1.000,0
,,0,0,,0,0,Mike Harris,0.000,0,1.000,0
,,1,0,,0,0,Prince Amukamara,0.000,0,0.000,10
,,0,0,,0,0,Spencer Paysinger,0.000,0,0.000,7
,,0,0,,0,0,Ryan Mundy,0.000,0,2.000,6
,,0,0,,0,0,Jason Pierre Paul,0.000,0,1.000,4
,,0,0,,0,0,Terrell Thomas,0.000,0,1.000,4
,,0,0,,0,0,Justin Tuck,0.000,0,4.000,4
,,0,0,,0,0,Jacquian Williams,0.000,0,3.000,4
,,0,0,,0,0,Mark Herzlich,0.000,0,1.000,3
,,0,0,,0,0,Antrel Rolle,0.000,0,3.000,3
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,2
,,0,0,,0,0,Corey Webster,0.000,0,3.000,2
,,1,0,,0,0,Cullen Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Linval Joseph,0.000,0,3.000,1
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,1
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,1.000,0
,,0,0,,0,0,Danny Trevathan,1.000,0,2.000,8
,,0,0,,0,1,Chris Harris,0.000,0,1.000,5
,,0,0,,0,0,Duke Ihenacho,0.000,0,1.000,5
,,0,0,,0,0,Wesley Woodyard,0.000,0,3.000,4
,,0,0,,0,0,Mike Adams,0.000,0,1.000,3
,,0,0,,0,0,Robert Ayers,0.000,0,0.000,3
,,0,0,,0,1,Tony Carter,0.000,0,0.000,3
,,0,0,,0,1,Rahim Moore,0.000,0,0.000,3
,,0,0,,0,1,DR Cromartie,0.000,0,2.000,3
,,0,0,,0,0,Malik Jackson,0.000,0,0.000,2
,,0,0,,0,0,David Bruton,0.000,0,0.000,1
,,0,0,,0,0,Nate Irving,0.000,0,1.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,2.000,1
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,1
,,0,0,,0,0,Adrian Robinson,0.000,0,0.000,1
,,0,0,,0,0,Kevin Vickerson,0.000,0,0.000,1
,,0,0,,0,0,Derek Wolfe,0.000,0,2.000,1
,,0,0,,0,0,Sylvester Williams,0.000,0,1.000,0
,,0,0,,0,1,Earl Thomas,0.000,0,0.000,3
,,0,0,,0,0,KJ Wright,1.000,0,3.000,3
,,0,0,,0,0,Michael Bennett,1.000,0,2.000,2
,,0,0,,0,1,Kam Chancellor,0.000,0,3.000,2
,,0,0,,0,1,Richard Sherman,0.000,0,0.000,2
,,0,0,,0,0,Walter Thurmond,0.000,0,1.000,2
,,0,0,,0,0,Bobby Wagner,0.000,0,5.000,2
,,1,0,,0,0,Cliff Avril,1.000,0,0.000,1
