defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Jarvis Green,0.000,0,0.000,1
,,0,0,,0,0,Jerod Mayo,0.000,0,1.000,0
,,0,0,,0,0,Brandon McGowan,0.000,0,1.000,0
,,0,0,,0,0,Rob Ninkovich,0.000,0,3.000,0
,,0,0,,0,0,Ty Warren,0.000,0,2.000,0
,,0,0,,0,0,Keith Ellison,0.000,0,5.000,10
,,0,0,,0,0,Paul Posluszny,0.000,0,0.000,6
,,0,0,,0,0,Donte Whitner,0.000,0,4.000,6
,,0,0,,0,0,Reggie Corner,0.000,0,2.000,5
,,0,0,,0,0,Terrence McGee,0.000,0,1.000,5
,,0,0,,0,0,Leodis McKelvin,0.000,0,1.000,5
,,0,0,,0,0,Bryan Scott,0.000,0,5.000,5
,,0,0,,0,0,Kawika Mitchell,0.000,0,2.000,4
,,0,0,,0,0,Marcus Stroud,0.000,0,0.000,4
,,0,0,,0,0,Jairus Byrd,0.000,0,0.000,3
,,0,0,,0,0,Ryan Denney,0.000,0,1.000,2
,,0,0,,0,0,Spencer Johnson,0.000,0,1.000,1
,,0,0,,0,0,Chris Kelsay,0.000,0,0.000,1
,,0,0,,1,1,Aaron Schobel,1.000,0,1.000,1
,,0,0,,0,0,Kyle Williams,0.000,0,5.000,0
,,0,0,,0,0,Tyvon Branch,0.000,0,1.000,8
,,0,0,,0,0,Ricky Brown,0.000,0,0.000,7
,,0,0,,0,0,Thomas Howard,0.000,0,2.000,7
,,0,0,,0,0,Chris Johnson,0.000,0,1.000,7
,,1,0,,0,0,Greg Ellis,1.000,0,0.000,3
,,0,0,,0,0,Trevor Scott,0.000,0,0.000,3
,,0,0,,0,0,Richard Seymour,2.000,0,3.000,3
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,2
,,0,0,,0,0,Hiram Eugene,0.000,0,0.000,2
,,0,0,,0,0,Kirk Morrison,0.000,0,0.000,2
,,0,0,,0,0,Jon Alston,0.000,0,0.000,1
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,1
,,0,0,,0,1,Michael Huff,0.000,0,0.000,0
,,0,0,,0,0,Gerard Warren,0.000,0,3.000,0
,,1,0,,0,0,Stephen Cooper,0.000,0,0.000,13
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,5
,,0,0,,0,0,Shawne Merriman,0.000,0,2.000,3
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,3
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,3
,,0,0,,0,1,Antoine Cason,0.000,0,1.000,2
,,0,0,,0,0,Tim Dobbins,0.000,0,1.000,2
,,0,0,,0,0,Steve Gregory,0.000,0,1.000,2
,,0,0,,0,0,Travis Johnson,0.000,0,0.000,2
,,0,0,,0,0,Ogemdi Nwagbuo,1.000,0,1.000,2
,,0,0,,0,0,Kevin Burnett,0.000,0,2.000,1
,,0,0,,0,0,Luis Castillo,0.000,0,0.000,1
,,0,0,,0,0,Antonio Cromartie,0.000,0,1.000,1
,,0,0,,0,0,Larry English,0.000,0,0.000,1
,,0,0,,0,0,Clinton Hart,0.000,0,0.000,1
,,0,0,,0,1,Quentin Jammer,0.000,0,0.000,0
,,1,0,,0,0,Mike Peterson,0.000,0,0.000,9
,,1,0,,0,0,Erik Coleman,0.000,0,1.000,8
,,0,0,,0,0,Curtis Lofton,0.000,0,2.000,6
,,0,0,,0,0,Thomas DeCoud,0.000,0,0.000,5
,,0,0,,0,0,Stephen Nicholas,1.000,0,1.000,5
,,0,0,,0,1,Chris Houston,0.000,0,2.000,3
,,0,0,,0,0,John Abraham,0.000,0,1.000,2
,,0,0,,0,0,Jonathan Babineaux,0.000,0,0.000,2
,,0,0,,0,0,Chevis Jackson,0.000,0,0.000,2
,,0,0,,0,0,Chauncey Davis,0.000,0,1.000,1
,,0,0,,0,0,Brian Williams,0.000,0,0.000,1
,,0,0,,0,0,Kroy Biermann,0.000,0,1.000,0
,,0,0,,0,0,Brent Grimes,0.000,0,1.000,0
,,0,0,,0,0,Thomas Johnson,0.000,0,1.000,0
,,0,0,,0,0,Thomas Davis,0.000,0,2.000,10
,,1,0,,0,0,Charles Godfrey,0.000,0,0.000,8
,,0,0,,0,0,Jon Beason,0.000,0,0.000,6
,,0,0,,0,0,James Anderson,0.000,0,2.000,4
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,4
,,0,0,,0,0,Louis Leonard,0.000,0,0.000,4
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,4
,,0,0,,0,0,Quinton Teal,0.000,0,0.000,3
,,0,0,,0,0,Damione Lewis,0.000,0,0.000,2
,,0,0,,0,1,Richard Marshall,0.000,0,0.000,2
,,0,0,,0,0,Julius Peppers,0.000,0,0.000,2
,,0,0,,0,0,Tyler Brayton,0.000,0,1.000,1
,,0,0,,0,0,Everette Brown,0.000,0,0.000,1
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,1
,,0,0,,0,0,RaShon Harris,0.000,0,1.000,0
,,0,0,,0,0,Larry Foote,1.000,0,5.000,5
,,0,0,,0,0,Phillip Buchanon,0.000,0,1.000,4
,,0,0,,0,0,Louis Delmas,0.000,0,2.000,4
,,1,0,,0,0,Marquand Manuel,0.000,0,2.000,4
,,0,0,,0,0,Ernie Sims,0.000,0,5.000,4
,,0,0,,0,0,Anthony Henry,0.000,0,2.000,3
,,0,0,,0,0,Julian Peterson,0.000,0,0.000,3
,,0,0,,0,0,Dewayne White,0.000,0,0.000,3
,,0,0,,0,0,Andre Fluellen,1.000,0,0.000,2
,,0,0,,0,0,Jason Hunter,1.000,0,1.000,2
,,0,0,,0,0,Grady Jackson,0.000,0,0.000,1
,,0,0,,0,0,Eric King,0.000,0,1.000,1
,,0,0,,0,0,Kalvin Pearson,0.000,0,1.000,1
,,0,0,,0,0,Landon Cohen,0.000,0,1.000,0
,,0,0,,0,0,Ray Edwards,1.000,0,1.000,7
,,0,0,,0,0,Erin Henderson,0.000,0,0.000,7
,,0,0,,0,0,Antoine Winfield,0.000,0,1.000,6
,,0,0,,0,0,Tyrell Johnson,0.000,0,1.000,5
,,1,0,,0,0,Ben Leber,0.000,0,0.000,5
,,0,0,,0,0,Madieu Williams,0.000,0,0.000,5
,,1,0,,0,0,Jared Allen,1.000,0,0.000,4
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,4
,,0,0,,0,2,Chad Greenway,0.000,0,1.000,3
,,0,0,,0,0,Benny Sapp,0.000,0,0.000,2
,,0,0,,0,0,Pat Williams,0.000,0,1.000,2
,,0,0,,0,0,Fred Evans,0.000,0,0.000,1
,,0,0,,0,0,Letroy Guion,0.000,0,0.000,1
,,0,0,,0,0,Jayme Mitchell,0.000,0,1.000,0
,,0,0,,1,2,Charles Woodson,0.000,0,1.000,9
,,0,0,,0,0,Aaron Rouse,0.000,0,2.000,7
,,0,0,,0,0,Nick Collins,0.000,0,2.000,5
,,0,0,,0,0,Aaron Kampman,0.000,0,2.000,5
,,0,0,,0,0,Nick Barnett,0.000,0,0.000,4
,,0,0,,0,0,Al Harris,0.000,0,1.000,3
,,0,0,,0,0,Jarrett Bush,0.000,0,0.000,2
,,0,0,,0,0,AJ Hawk,0.000,0,1.000,2
,,1,0,,0,0,Cullen Jenkins,1.000,0,0.000,2
,,0,0,,0,0,Brandon Chillar,0.000,0,1.000,1
,,0,0,,0,0,Johnny Jolly,0.000,0,1.000,1
,,0,0,,0,0,Clay Matthews,1.000,0,0.000,1
,,0,0,,0,0,Mike Montgomery,0.000,0,0.000,1
,,0,0,,0,0,Brady Poppinga,0.000,0,4.000,1
,,0,0,,0,0,Tramon Williams,0.000,0,0.000,1
,,0,0,,0,0,Dhani Jones,0.000,0,2.000,6
,,0,0,,0,0,Antwan Odom,5.000,0,0.000,6
,,0,0,,0,0,Roy Williams,0.000,0,0.000,6
,,0,0,,0,0,Keith Rivers,0.000,0,1.000,5
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,4
,,0,0,,0,0,Johnathan Joseph,0.000,0,2.000,3
,,0,0,,0,0,Jonathan Fanene,0.000,0,0.000,2
,,0,0,,0,0,Brandon Johnson,0.000,0,0.000,2
,,2,0,,0,0,Rey Maualuga,1.000,0,2.000,2
,,0,0,,0,0,Pat Sims,0.000,0,0.000,2
,,0,0,,0,0,Robert Geathers,0.000,0,0.000,1
,,0,0,,0,0,Leon Hall,0.000,0,1.000,1
,,0,0,,0,0,Chinedum Ndukwe,0.000,0,0.000,1
,,0,0,,0,0,Domata Peko,0.000,0,0.000,1
,,0,0,,0,0,Morgan Trent,0.000,0,0.000,1
,,0,0,,0,0,Tank Johnson,0.000,0,1.000,0
,,1,0,,0,0,Justin Durant,0.000,0,1.000,8
,,0,0,,0,0,Reggie Nelson,0.000,0,0.000,6
,,1,0,,0,0,Daryl Smith,0.000,0,0.000,6
,,0,0,,0,0,Derek Cox,0.000,0,1.000,5
,,1,0,,0,0,Rashean Mathis,0.000,0,0.000,5
,,0,0,,0,0,Sean Considine,0.000,0,0.000,4
,,0,0,,0,0,John Henderson,0.000,0,0.000,3
,,0,0,,0,0,Clint Ingram,0.000,0,1.000,2
,,0,0,,0,0,Derek Landri,0.000,0,0.000,2
,,0,0,,0,0,Atiyyah Ellison,0.000,0,0.000,1
,,0,0,,0,0,Quentin Groves,0.000,0,0.000,1
,,0,0,,0,0,Derrick Harvey,0.000,0,0.000,1
,,0,0,,0,0,Scott Starks,0.000,0,1.000,1
,,1,0,,0,1,Dominique Rodgers Cromartie,0.000,0,0.000,5
,,0,0,,0,0,Adrian Wilson,0.500,0,1.000,5
,,1,0,,0,0,Karlos Dansby,0.500,0,2.000,4
,,1,0,,0,0,Clark Haggans,1.000,0,1.000,4
,,0,0,,0,0,Bryant McFadden,0.000,0,0.000,4
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,3
,,1,0,,0,0,Gerald Hayes,0.000,0,1.000,3
,,0,0,,0,0,Antrel Rolle,0.500,0,1.000,3
,,0,0,,0,0,Bertrand Berry,1.000,0,0.000,1
,,0,0,,0,0,Alan Branch,0.000,0,0.000,1
,,0,0,,0,0,Ralph Brown,0.000,0,0.000,1
,,0,0,,0,0,Will Davis,0.000,0,0.000,1
,,0,0,,0,0,Keilen Dykes,0.000,0,0.000,1
,,0,0,,0,0,Rashad Johnson,0.000,0,0.000,1
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,1
,,0,0,,0,0,Gabe Watson,0.000,0,1.000,1
,,0,0,,0,0,Calais Campbell,0.500,0,1.000,0
,,0,0,,0,0,Tank Tyler,0.000,0,0.000,7
,,0,0,,0,0,Glenn Dorsey,0.000,0,0.000,4
,,0,0,,0,0,Mike Brown,0.000,0,0.000,3
,,0,0,,0,0,Mike Vrabel,0.000,0,0.000,3
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,2
,,0,0,,0,0,Wallace Gilberry,1.000,0,0.000,2
,,0,0,,0,0,Monty Beisel,0.000,0,0.000,1
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,1
,,0,0,,0,0,Tyson Jackson,0.000,0,0.000,1
,,0,0,,0,0,Derrick Johnson,1.000,0,0.000,1
,,0,0,,0,0,Corey Mays,0.000,0,0.000,1
,,0,0,,0,0,Jarrad Page,0.000,0,0.000,1
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,1
,,0,0,,0,0,Kirk Morrison,0.000,0,0.000,13
,,0,0,,0,0,Thomas Howard,0.000,0,0.000,8
,,0,0,,0,0,Tyvon Branch,0.000,0,1.000,5
,,0,0,,0,0,Ricky Brown,0.000,0,1.000,5
,,0,0,,0,0,Greg Ellis,2.000,0,0.000,4
,,0,0,,0,0,Hiram Eugene,0.000,0,0.000,4
,,0,0,,0,0,Chris Johnson,0.000,0,0.000,4
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,4
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,3
,,0,0,,0,2,Michael Huff,0.000,0,0.000,3
,,0,0,,0,0,Tommy Kelly,0.000,0,1.000,3
,,0,0,,0,0,Gerard Warren,0.000,0,0.000,3
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,2
,,0,0,,0,0,Desmond Bryant,0.000,0,0.000,1
,,0,0,,0,0,Trevor Scott,0.000,0,0.000,1
,,0,0,,0,0,Kerry Rhodes,0.000,0,2.000,6
,,0,0,,0,0,Jim Leonhard,0.000,0,2.000,4
,,0,0,,0,1,Darrelle Revis,0.000,0,1.000,4
,,0,0,,0,0,Bart Scott,0.000,0,2.000,4
,,0,0,,0,0,Donald Strickland,0.000,0,2.000,4
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,3
,,0,0,,0,0,David Harris,0.000,0,2.000,3
,,0,0,,0,0,Sione Pouha,0.000,0,0.000,3
,,0,0,,0,0,Eric Smith,0.000,0,0.000,3
,,0,0,,0,0,Drew Coleman,0.000,0,1.000,2
,,0,0,,0,0,Shaun Ellis,0.000,0,0.000,2
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,2
,,0,0,,0,0,Kris Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Dwight Lowery,0.000,0,0.000,1
,,0,0,,0,0,Bryan Thomas,0.000,0,3.000,1
,,0,0,,0,0,Marques Murrell,0.000,0,1.000,0
,,0,0,,0,0,Gary Guyton,0.000,0,3.000,7
,,0,0,,0,0,Ty Warren,1.000,0,2.000,6
,,1,0,,0,0,Vince Wilfork,0.000,0,0.000,6
,,0,0,,0,0,Brandon McGowan,0.000,0,0.000,5
,,1,0,,0,0,Mike Wright,1.000,0,2.000,4
,,0,0,,0,0,Leigh Bodden,0.000,0,0.000,2
,,0,0,,0,0,Jarvis Green,0.000,0,5.000,2
,,0,0,,0,0,Brandon Meriweather,0.000,0,2.000,2
,,0,0,,0,0,Shawn Springs,0.000,0,1.000,2
,,0,0,,0,0,Jonathan Wilhite,0.000,0,0.000,2
,,0,0,,0,0,Pierre Woods,0.000,0,0.000,2
,,0,0,,0,0,Tully Banta Cain,0.000,0,1.000,1
,,0,0,,0,0,Ron Brace,0.000,0,0.000,1
,,0,0,,0,0,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,James Sanders,0.000,0,2.000,1
,,0,0,,0,0,Adalius Thomas,0.000,0,1.000,1
,,0,0,,0,0,Derrick Burgess,0.000,0,1.000,0
,,0,0,,0,0,Rob Ninkovich,0.000,0,1.000,0
,,0,0,,0,0,Quintin Mikell,0.000,0,0.000,10
,,0,0,,0,1,Akeem Jordan,0.000,0,1.000,7
,,0,0,,0,0,Sheldon Brown,0.000,0,1.000,4
,,0,0,,0,0,Omar Gaither,0.000,0,1.000,4
,,0,0,,0,0,Asante Samuel,0.000,0,1.000,4
,,0,0,,0,0,Victor Abiamiri,0.000,0,0.000,3
,,0,0,,0,0,Joselio Hanson,0.000,0,1.000,3
,,0,0,,0,0,Trent Cole,1.000,0,0.000,2
,,0,0,,0,0,Chris Gocong,0.000,0,0.000,2
,,0,0,,0,0,Mike Patterson,0.000,0,1.000,2
,,0,0,,0,0,Brodrick Bunkley,0.000,0,2.000,1
,,0,0,,0,0,Antonio Dixon,0.000,0,0.000,1
,,0,0,,0,0,V Harris,0.000,0,1.000,1
,,1,0,,0,0,Juqua Parker,1.000,0,0.000,1
,,0,0,,0,1,Scott Shanle,0.000,0,1.000,10
,,0,0,,0,0,Rod Harper,1.000,0,0.000,7
,,0,0,,0,0,Jabari Greer,0.000,0,1.000,6
,,0,0,,0,0,Jonathan Vilma,0.000,0,2.000,5
,,0,0,,0,0,Sedrick Ellis,0.000,0,0.000,4
,,0,0,,1,1,Darren Sharper,0.000,0,0.000,3
,,0,0,,0,0,T Hargrove,0.000,0,1.000,2
,,0,0,,0,0,Remi Ayodele,0.000,0,0.000,1
,,0,0,,0,0,Jeff Charleston,0.000,0,0.000,1
,,0,0,,0,0,Scott Fujita,0.000,0,0.000,1
,,0,0,,0,0,Randall Gay,0.000,0,1.000,1
,,0,0,,0,0,Charles Grant,0.000,0,0.000,1
,,0,0,,0,0,Bobby McCray,1.000,0,0.000,1
,,0,0,,0,1,Tracy Porter,0.000,0,0.000,1
,,0,0,,0,0,Chris Reis,0.000,0,0.000,1
,,0,0,,0,0,Will Smith,0.000,0,0.000,1
,,0,0,,0,0,Nick Harper,0.000,0,2.000,7
,,0,0,,0,0,Keith Bulluck,0.000,0,4.000,6
,,0,0,,0,0,David Thornton,0.000,0,0.000,6
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,4
,,0,0,,0,0,Stephen Tulloch,0.000,0,3.000,4
,,1,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,4
,,0,0,,0,0,Chris Hope,0.000,0,2.000,3
,,1,0,,0,0,Tony Brown,0.000,0,0.000,2
,,0,0,,0,0,Vincent Fuller,0.000,0,0.000,2
,,0,0,,0,0,Michael Griffin,0.000,0,0.000,2
,,0,0,,0,0,Jovan Haye,0.000,0,1.000,2
,,0,0,,0,0,William Hayes,0.000,0,1.000,2
,,0,0,,0,0,Colin Allred,0.000,0,0.000,1
,,0,0,,0,0,Dave Ball,0.000,0,2.000,1
,,0,0,,0,0,Jason Jones,0.000,0,0.000,1
,,0,0,,0,0,DeMeco Ryans,0.000,0,1.000,8
,,0,0,,0,0,Brian Cushing,0.000,0,3.000,7
,,0,0,,0,0,Fred Bennett,0.000,0,0.000,5
,,0,0,,0,0,Mario Williams,1.000,0,0.000,4
,,0,0,,0,0,John Busing,0.000,0,0.000,3
,,0,0,,0,1,Eugene Wilson,0.000,0,1.000,3
,,0,0,,0,0,Zac Diles,0.000,0,1.000,2
,,0,0,,0,0,Del Juan Robinson,0.000,0,2.000,2
,,0,0,,0,0,Antonio Smith,0.000,0,1.000,2
,,0,0,,0,0,Jeff Zgonina,0.000,0,1.000,2
,,0,0,,0,0,DeRobinson,0.000,0,0.000,1
,,0,0,,0,0,Amobi Okoye,0.000,0,0.000,1
,,0,0,,0,0,Glover Quin,0.000,0,0.000,1
,,1,0,,0,0,Chris Horton,0.000,0,1.000,5
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,5
,,0,0,,0,0,Phillip Daniels,0.000,0,0.000,4
,,0,0,,0,0,Cornelius Griffin,1.000,0,0.000,4
,,1,0,,0,0,Rocky McIntosh,0.000,0,1.000,4
,,0,0,,0,0,Andre Carter,0.000,0,3.000,3
,,0,0,,0,0,London Fletcher,0.000,0,6.000,3
,,0,0,,0,0,Reed Doughty,0.000,0,0.000,2
,,0,0,,0,0,Kedric Golston,0.000,0,1.000,1
,,0,0,,0,0,DeAngelo Hall,0.000,0,2.000,1
,,0,0,,0,0,Albert Haynesworth,0.000,0,2.000,1
,,0,0,,0,0,Justin Tryon,0.000,0,0.000,1
,,0,0,,0,0,LaRon Landry,0.000,0,1.000,0
,,1,0,,0,0,Ron Bartell,0.000,0,0.000,6
,,0,0,,0,0,James Laurinaitis,0.000,0,2.000,6
,,0,0,,0,0,Will Witherspoon,0.000,0,4.000,6
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,3.000,5
,,0,0,,0,0,James Butler,0.000,0,2.000,5
,,0,0,,0,0,James Hall,1.000,0,0.000,3
,,0,0,,0,0,Justin King,0.000,0,0.000,3
,,0,0,,0,0,Leonard Little,0.000,0,0.000,3
,,0,0,,0,0,David Vobora,0.000,0,3.000,3
,,0,0,,0,0,Clifton Ryan,0.000,0,1.000,2
,,0,0,,0,0,Jonathan Wade,0.000,0,1.000,2
,,0,0,,0,0,CJ Ah You,0.000,0,0.000,1
,,0,0,,0,0,Gary Gibson,0.000,0,0.000,1
,,0,0,,0,0,Chris Long,0.000,0,4.000,1
,,0,0,,0,0,LaJuan Ramsey,0.000,0,1.000,1
,,0,0,,0,0,David Roach,0.000,0,0.000,1
,,0,0,,0,0,Michael Lewis,0.000,0,3.000,6
,,0,0,,0,0,Nate Clements,0.000,0,1.000,5
,,0,0,,0,0,Mark Roman,0.000,0,1.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,1.000,4
,,0,0,,0,0,Patrick Willis,0.000,0,1.000,4
,,0,0,,0,1,Dashon Goldson,0.000,0,0.000,3
,,0,0,,0,0,Manny Lawson,0.000,0,2.000,3
,,0,0,,0,0,Kentwan Balmer,0.000,0,2.000,2
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,2
,,0,0,,0,0,Dre Bly,0.000,0,0.000,1
,,0,0,,0,0,Aubrayo Franklin,0.000,0,1.000,1
,,0,0,,0,0,Parys Haralson,0.000,0,0.000,1
,,0,0,,0,0,Ray McDonald,1.000,0,1.000,1
,,0,0,,0,0,Justin Smith,0.000,0,0.000,1
,,0,0,,0,0,Isaac Sopoaga,0.000,0,1.000,1
,,0,0,,0,0,Jordan Babineaux,0.000,0,0.000,8
,,0,0,,0,0,Aaron Curry,0.000,0,0.000,4
,,0,0,,0,0,Will Herring,0.000,0,1.000,4
,,1,0,,0,0,Lawrence Jackson,2.000,0,0.000,4
,,0,0,,0,0,Deon Grant,0.000,0,0.000,3
,,0,0,,0,0,David Hawthorne,0.000,0,2.000,3
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,3
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,3
,,0,0,,0,0,Red Bryant,0.000,0,1.000,2
,,0,0,,0,0,Colin Cole,0.000,0,1.000,2
,,0,0,,0,0,Kelly Jennings,0.000,0,1.000,2
,,0,0,,0,0,Patrick Kerney,1.000,0,1.000,2
,,0,0,,0,0,Cory Redding,0.000,0,0.000,2
,,0,0,,0,0,Craig Terrill,1.000,0,1.000,2
,,0,0,,0,0,Lawyer Milloy,0.000,0,1.000,0
,,0,0,,0,0,Lofa Tatupu,0.000,0,2.000,0
,,0,0,,0,0,Josh Wilson,0.000,0,1.000,0
,,0,0,,0,1,Bryan Scott,0.000,0,3.000,6
,,0,0,,0,0,Keith Ellison,0.000,0,5.000,5
,,0,0,,1,1,Donte Whitner,0.000,0,3.000,5
,,0,0,,0,0,Terrence McGee,0.000,0,0.000,4
,,0,0,,0,0,Marcus Stroud,1.000,0,1.000,4
,,0,0,,0,0,Marcus Buggs,0.000,0,3.000,3
,,0,0,,0,0,Reggie Corner,0.000,0,0.000,3
,,0,0,,0,0,Ashton Youboty,0.000,0,0.000,3
,,0,0,,0,0,Ryan Denney,1.000,0,0.000,2
,,0,0,,0,0,Leodis McKelvin,0.000,0,1.000,2
,,0,0,,0,0,Aaron Maybin,0.000,0,0.000,1
,,0,0,,0,0,Kawika Mitchell,0.000,0,2.000,1
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,1
,,0,0,,0,0,Spencer Johnson,0.000,0,1.000,0
,,0,0,,0,0,Jairus Byrd,0.000,0,1.000,0
,,0,0,,0,0,Aaron Schobel,0.000,0,2.000,0
,,1,0,,0,0,Ronde Barber,0.000,0,1.000,8
,,0,0,,0,0,Geno Hayes,0.000,0,4.000,6
,,0,0,,0,0,Quincy Black,0.000,0,2.000,5
,,0,0,,0,1,Sabby Piscitelli,0.000,0,4.000,5
,,0,0,,0,0,Barrett Ruud,0.000,0,9.000,5
,,0,0,,0,0,Aqib Talib,0.000,0,2.000,4
,,0,0,,0,0,Gaines Adams,0.000,0,1.000,3
,,0,0,,0,0,Jimmy Wilkerson,1.000,0,2.000,3
,,0,0,,0,0,Tim Crowder,0.000,0,0.000,2
,,0,0,,0,0,Roy Miller,1.000,0,1.000,2
,,0,0,,0,0,Will Allen,0.000,0,1.000,1
,,0,0,,0,0,Torrie Cox,0.000,0,1.000,1
,,0,0,,0,0,Chris Hovan,0.000,0,1.000,1
,,0,0,,0,0,Elbert Mack,0.000,0,0.000,1
,,0,0,,0,0,Ryan Sims,0.000,0,1.000,1
,,0,0,,0,0,Jermaine Phillips,0.000,0,5.000,0
,,0,0,,0,0,Stylez G White,0.000,0,2.000,0
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,8
,,0,0,,0,0,Danieal Manning,0.000,0,2.000,6
,,0,0,,0,0,Kevin Payne,0.000,0,0.000,5
,,0,0,,0,0,Al Afalava,0.000,0,0.000,4
,,0,0,,0,0,Zack Bowman,0.000,0,2.000,4
,,0,0,,0,0,Alex Brown,2.000,0,0.000,4
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,0.000,4
,,1,0,,0,1,Charles Tillman,0.000,0,2.000,4
,,0,0,,0,0,Nick Roach,0.000,0,0.000,2
,,0,0,,0,0,Anthony Adams,0.000,0,1.000,1
,,0,0,,0,0,Mark Anderson,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,0.000,0,0.000,1
,,0,0,,0,0,Adewale Ogunleye,0.000,0,1.000,0
,,0,0,,0,0,James Farrior,0.000,0,0.000,8
,,0,0,,0,0,William Gay,0.000,0,2.000,6
,,1,0,,0,0,James Harrison,0.000,0,0.000,6
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,4
,,0,0,,0,0,Ike Taylor,0.000,0,0.000,4
,,0,0,,0,0,Tyrone Carter,1.000,0,0.000,3
,,0,0,,0,0,Keyaron Fox,0.000,0,2.000,3
,,0,0,,0,0,Lawrence Timmons,0.000,0,0.000,3
,,0,0,,0,0,Casey Hampton,0.000,0,1.000,2
,,0,0,,0,0,Brett Keisel,0.000,0,0.000,2
,,0,0,,0,0,Travis Kirschke,0.000,0,0.000,1
,,0,0,,0,0,Aaron Smith,1.000,0,0.000,1
,,0,0,,0,0,Deshea Townsend,0.000,0,0.000,1
,,0,0,,0,0,LaMarr Woodley,0.000,0,1.000,0
,,0,0,,0,0,Andra Davis,0.000,0,2.000,7
,,1,0,,0,0,Elvis Dumervil,4.000,0,0.000,7
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,5
,,0,0,,0,0,Renaldo Hill,0.000,0,1.000,5
,,0,0,,0,0,DJ Williams,0.000,0,0.000,5
,,0,0,,0,0,Brian Dawkins,0.000,0,2.000,4
,,0,0,,0,0,Mario Haggan,0.000,0,0.000,1
,,0,0,,0,1,Darcel McBath,0.000,0,0.000,1
,,0,0,,0,0,Ryan McBean,0.000,0,0.000,1
,,0,0,,0,0,Kenny Peterson,0.000,0,1.000,1
,,0,0,,0,0,Marcus Thomas,0.000,0,0.000,1
,,0,0,,0,0,Wesley Woodyard,0.000,0,0.000,1
,,0,0,,0,0,Abram Elam,0.000,0,0.000,7
,,0,0,,0,0,Brandon McDonald,0.000,0,0.000,7
,,0,0,,0,0,Eric Barton,0.000,0,2.000,6
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,5
,,0,0,,0,0,Brodney Pool,0.000,0,2.000,4
,,0,0,,0,0,Kamerion Wimbley,0.000,0,1.000,4
,,0,0,,0,0,Kenyon Coleman,0.000,0,3.000,3
,,0,0,,0,0,Eric Wright,0.000,0,1.000,3
,,0,0,,0,0,D Qwell Jackson,0.000,0,1.000,2
,,0,0,,0,0,Hank Poteat,0.000,0,0.000,2
,,0,0,,0,0,Ahtyba Rubin,0.000,0,2.000,2
,,0,0,,0,0,David Bowens,0.000,0,1.000,1
,,0,0,,0,0,Robaire Smith,0.000,0,0.000,1
,,0,0,,0,0,Corey Williams,0.000,0,0.000,1
,,0,0,,0,0,Eric Weddle,0.000,0,1.000,9
,,0,0,,0,0,Stephen Cooper,0.000,0,2.000,5
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,5
,,0,0,,0,0,Kevin Burnett,0.000,0,1.000,4
,,0,0,,0,0,Quentin Jammer,0.000,0,2.000,4
,,0,0,,0,0,Steve Gregory,0.000,0,0.000,3
,,0,0,,0,0,Clinton Hart,0.000,0,2.000,3
,,0,0,,0,0,Luis Castillo,1.000,0,0.000,2
