defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Kyle Moore,0.000,0,0.000,1
,,0,0,,0,0,Kirk Morrison,0.000,0,0.000,1
,,0,0,,0,0,Bryan Scott,0.000,0,0.000,1
,,0,0,,0,0,Danny Batten,0.000,0,1.000,0
,,0,0,,0,0,Alex Carrington,0.000,0,1.000,0
,,0,0,,0,0,Kellen Heard,0.000,0,1.000,0
,,0,0,,0,0,Chris Harris,0.000,0,1.000,7
,,0,0,,0,0,David Bruton,0.000,0,0.000,5
,,0,0,,0,0,DJ Williams,0.000,0,1.000,4
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,3
,,0,0,,0,0,Brian Dawkins,0.000,0,0.000,3
,,0,0,,0,0,Elvis Dumervil,1.000,0,0.000,3
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,3
,,0,0,,0,0,Brodrick Bunkley,0.000,0,1.000,2
,,0,0,,0,0,Quinton Carter,0.000,0,0.000,2
,,0,0,,0,0,Joe Mays,0.000,0,0.000,2
,,0,0,,0,0,Marcus Thomas,0.000,0,1.000,2
,,0,0,,0,0,Wesley Woodyard,0.000,0,1.000,2
,,0,0,,0,0,Jason Hunter,0.000,0,0.000,1
,,0,0,,0,0,Ryan McBean,0.000,0,0.000,1
,,0,0,,0,0,Rahim Moore,0.000,0,0.000,1
,,0,0,,0,0,Robert Ayers,0.000,0,1.000,0
,,0,0,,0,0,Von Miller,0.000,0,1.000,0
,,0,0,,0,0,Lawrence Timmons,1.000,0,3.000,7
,,0,0,,0,0,Ziggy Hood,1.000,0,0.000,5
,,0,0,,0,0,Troy Polamalu,0.000,0,1.000,5
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,4
,,0,0,,0,0,William Gay,0.000,0,2.000,4
,,0,0,,0,0,James Harrison,1.000,0,0.000,4
,,0,0,,0,0,Cameron Heyward,0.000,0,0.000,3
,,0,0,,0,0,Ike Taylor,0.000,0,0.000,3
,,0,0,,0,0,Larry Foote,0.000,0,0.000,2
,,0,0,,0,0,Brett Keisel,0.000,0,1.000,2
,,0,0,,0,0,Ryan Mundy,0.000,0,1.000,2
,,0,0,,0,0,Antonio Brown,0.000,0,0.000,1
,,0,0,,0,0,James Farrior,0.000,0,3.000,1
,,0,0,,0,0,Casey Hampton,0.000,0,1.000,1
,,0,0,,0,0,Jason Worilds,0.000,0,3.000,0
,,0,0,,0,0,James Laurinaitis,0.000,0,6.000,7
,,0,0,,0,0,Roderick Hood,0.000,0,1.000,6
,,0,0,,0,0,Quintin Mikell,0.000,0,2.000,4
,,0,0,,0,0,Chris Chamberlain,0.000,0,5.000,3
,,0,0,,0,0,Robert Quinn,0.000,0,2.000,2
,,0,0,,0,0,Justin Bannan,0.000,0,1.000,1
,,0,0,,0,0,Gary Gibson,0.000,0,0.000,1
,,0,0,,0,1,Josh Gordy,0.000,0,2.000,1
,,0,0,,0,0,Chris Long,0.000,0,1.000,1
,,0,0,,0,0,Brady Poppinga,0.000,0,3.000,1
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,1
,,0,0,,0,0,Darian Stewart,0.000,0,2.000,1
,,0,0,,0,0,Craig Dahl,0.000,0,2.000,0
,,0,0,,0,0,James Hall,0.000,0,1.000,0
,,0,0,,0,0,Fred Robbins,0.000,0,1.000,0
,,0,0,,0,0,Darell Scott,0.000,0,1.000,0
,,0,0,,0,0,Sione Pouha,0.000,0,1.000,3
,,0,0,,0,0,Bart Scott,0.000,0,2.000,3
,,0,0,,0,0,Jamaal Westerman,0.000,0,1.000,3
,,0,0,,0,0,Muhammad Wilkerson,1.000,0,2.000,3
,,0,0,,0,0,Antonio Cromartie,0.000,0,1.000,2
,,0,0,,0,0,Mike Devito,0.000,0,2.000,2
,,0,0,,0,1,David Harris,1.000,0,2.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,2
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,2
,,0,0,,0,0,Eric Smith,0.000,0,0.000,2
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,1
,,0,0,,0,0,Donald Strickland,0.000,0,0.000,1
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,7
,,0,0,,0,1,Corey Webster,0.000,0,0.000,7
,,0,0,,0,0,Chase Blackburn,0.000,0,0.000,5
,,0,0,,0,0,Deon Grant,0.000,0,0.000,5
,,0,0,,0,0,Jacquian Williams,0.000,0,0.000,5
,,0,0,,0,0,Michael Boley,0.000,0,0.000,4
,,0,0,,0,0,Jason Pierre Paul,2.000,0,1.000,4
,,0,0,,0,0,Justin Tuck,1.000,0,0.000,4
,,0,0,,0,0,Chris Canty,1.000,1,0.000,3
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,3
,,0,0,,0,0,Aaron Ross,0.000,0,0.000,3
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,2
,,0,0,,0,1,Kenny Phillips,0.000,0,0.000,1
,,0,0,,0,0,Tyler Sash,0.000,0,0.000,1
,,0,0,,0,0,Dave Tollefson,1.000,0,0.000,1
,,0,0,,0,0,London Fletcher,0.000,0,9.000,7
,,1,0,,0,0,Josh Wilson,0.000,0,1.000,5
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,3.000,3
,,0,0,,0,0,Stephen Bowen,0.000,0,0.000,3
,,0,0,,0,0,Adam Carriker,0.500,0,2.000,3
,,1,0,,0,0,Reed Doughty,0.000,0,6.000,3
,,0,0,,0,0,Perry Riley,1.000,0,2.000,3
,,0,0,,0,0,DeJon Gomes,0.000,0,0.000,2
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,2
,,0,0,,0,0,Ryan Kerrigan,0.000,0,0.000,2
,,0,0,,0,0,Brian Orakpo,0.000,0,5.000,1
,,0,0,,0,0,Darrion Scott,0.000,0,0.000,1
,,0,0,,0,0,Barry Cofield,0.500,0,1.000,0
,,0,0,,0,0,Rocky McIntosh,0.000,0,1.000,0
,,0,0,,0,0,EJ Henderson,0.000,0,4.000,11
,,0,0,,0,0,Chad Greenway,0.000,0,12.000,4
,,0,0,,0,0,Erin Henderson,0.000,0,1.000,3
,,0,0,,0,0,Jamarca Sanford,0.000,0,3.000,3
,,0,0,,0,0,Benny Sapp,0.000,0,2.000,3
,,0,0,,0,0,Cedric Griffin,0.000,0,1.000,2
,,0,0,,0,0,Letroy Guion,0.000,0,0.000,2
,,0,0,,0,0,Marcus Sherels,0.000,0,2.000,2
,,0,0,,0,0,Kevin Williams,1.000,0,3.000,2
,,0,0,,0,0,Jared Allen,1.000,0,3.000,1
,,0,0,,0,1,Mistral Raymond,0.000,0,5.000,1
,,1,0,,0,0,Brian Robison,1.000,0,2.000,1
,,0,0,,0,0,Jordan Senn,0.000,0,2.000,8
,,0,0,,0,0,James Anderson,0.000,0,0.000,7
,,0,0,,0,1,Jonathan Nelson,0.000,0,2.000,5
,,0,0,,0,0,Sherrod Martin,0.000,0,1.000,4
,,0,0,,0,0,Darius Butler,0.000,0,0.000,3
,,1,0,,0,0,Dan Connor,0.000,0,1.000,3
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,3
,,0,0,,0,0,Greg Hardy,0.000,0,0.000,3
,,0,0,,0,0,Thomas Keiser,1.000,0,0.000,2
,,0,0,,0,0,Andre Neblett,1.000,0,0.000,2
,,0,0,,0,0,Antwan Applewhite,0.000,0,0.000,1
,,0,0,,0,0,Charles Johnson,0.000,0,0.000,1
,,0,0,,0,0,Frank Kearse,0.500,0,1.000,1
,,0,0,,0,0,Brandon Hogan,0.000,0,1.000,0
,,0,0,,0,0,Jason Shirley,0.500,0,1.000,0
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,4
,,0,0,,0,0,Tanard Jackson,0.000,0,0.000,4
,,0,0,,0,0,Mason Foster,0.000,0,3.000,3
,,0,0,,0,0,Ahmad Black,0.000,0,0.000,2
,,0,0,,0,0,Quincy Black,0.000,0,1.000,2
,,0,0,,0,0,DaQuan Bowers,0.000,0,0.000,2
,,0,0,,0,0,Adrian Clayborn,0.000,0,2.000,2
,,0,0,,0,0,Jovan Haye,0.000,0,0.000,2
,,0,0,,0,0,Geno Hayes,0.000,0,1.000,2
,,0,0,,0,0,Adam Hayward,0.000,0,0.000,2
,,0,0,,0,0,Sean Jones,0.000,0,1.000,2
,,0,0,,0,0,Frank Okam,0.000,0,0.000,2
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,1
,,0,0,,0,0,Michael Bennett,1.000,0,0.000,1
,,0,0,,0,0,Myron Lewis,0.000,0,0.000,1
,,0,0,,0,0,Dekoda Watson,0.000,0,0.000,1
,,0,0,,0,0,Roy Miller,0.000,0,1.000,0
,,0,0,,0,0,Ray Lewis,0.000,0,1.000,9
,,0,0,,0,0,Jimmy Smith,0.000,0,0.000,7
,,0,0,,0,0,Bernard Pollard,0.000,0,3.000,5
,,0,0,,0,0,Brendon Ayanbadejo,1.000,0,0.000,4
,,0,0,,0,0,Terrell Suggs,0.000,0,1.000,3
,,0,0,,0,0,Terrence Cody,0.000,0,2.000,2
,,0,0,,0,0,Brandon McKinney,0.000,0,0.000,2
,,0,0,,0,0,Haloti Ngata,0.000,0,2.000,2
,,0,0,,0,0,Ed Reed,0.000,0,0.000,2
,,0,0,,0,1,Lardarius Webb,0.000,0,0.000,2
,,0,0,,0,0,Cary Williams,0.000,0,2.000,1
,,0,0,,0,0,Chris Carr,0.000,0,1.000,1
,,0,0,,0,0,Dannell Ellerbe,0.000,0,1.000,1
,,0,0,,0,0,Arthur Jones,0.000,0,0.000,1
,,0,0,,0,0,Paul Kruger,1.000,0,0.000,1
,,0,0,,0,0,Jameel McClain,0.000,0,0.000,1
,,0,0,,0,0,Pernell McPhee,0.000,0,1.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,2.000,0
,,0,0,,0,0,Kaluka Maiava,0.000,0,0.000,7
,,0,0,,0,0,Ahtyba Rubin,1.000,0,2.000,5
,,0,0,,0,0,Mike Adams,0.000,0,0.000,4
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,4
,,0,0,,0,0,Phillip Taylor,0.000,0,1.000,4
,,0,0,,0,0,Usama Young,0.000,0,0.000,4
,,0,0,,0,0,Chris Gocong,0.000,0,2.000,3
,,0,0,,0,1,Sheldon Brown,0.000,0,1.000,2
,,0,0,,0,0,Auston English,0.000,0,0.000,2
,,0,0,,0,0,Scott Paxson,0.000,0,0.000,2
,,0,0,,0,0,Brian Schaefering,0.000,0,1.000,2
,,0,0,,0,0,Joe Haden,0.000,0,1.000,1
,,0,0,,0,0,Brian Sanford,0.000,0,0.000,1
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,1
,,0,0,,0,0,Jabaal Sheard,0.000,0,1.000,0
,,0,0,,0,0,Justin Durant,0.000,0,3.000,8
,,0,0,,0,0,Eric Wright,0.000,0,1.000,7
,,0,0,,0,0,Stephen Tulloch,0.000,0,1.000,6
,,0,0,,0,0,DeAndre Levy,0.000,0,2.000,4
,,0,0,,0,0,Chris Harris,0.000,0,0.000,2
,,0,0,,0,1,Chris Houston,0.000,0,1.000,2
,,0,0,,0,0,Alphonso Smith,0.000,0,1.000,2
,,0,0,,0,0,Ndamukong Suh,0.000,0,0.000,2
,,0,0,,0,0,Nick Fairley,0.000,0,0.000,1
,,0,0,,0,0,Amari Spievey,0.000,0,1.000,1
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,1
,,0,0,,0,0,Corey Williams,0.000,0,0.000,1
,,0,0,,0,0,Sammie Lee Hill,0.000,0,1.000,0
,,0,0,,1,1,Cliff Avril,0.000,0,0.000,0
,,0,0,,0,0,Lawrence Jackson,0.000,0,1.000,0
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,7
,,0,0,,0,0,Steve Gregory,0.000,0,1.000,7
,,0,0,,0,0,Dante Hughes,0.000,0,0.000,5
,,0,0,,0,0,Shaun Phillips,0.000,0,0.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,0.000,4
,,0,0,,0,0,Eric Weddle,0.000,0,3.000,3
,,0,0,,0,0,Donald Butler,1.000,0,1.000,2
,,0,0,,0,0,Antonio Garay,0.000,0,0.000,2
,,0,0,,0,0,Quentin Jammer,0.000,0,2.000,2
,,0,0,,0,0,Vaughn Martin,1.000,0,1.000,2
,,0,0,,0,0,Cam Thomas,1.000,0,2.000,2
,,0,0,,0,0,Antwan Barnes,0.000,0,1.000,1
,,0,0,,0,0,Antoine Cason,0.000,0,1.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,1.000,1
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,0
,,0,0,,0,0,Anthony Spencer,0.000,0,0.000,6
,,0,0,,0,0,Terence Newman,0.000,0,0.000,5
,,0,0,,0,0,Sean Lee,0.000,0,1.000,4
,,0,0,,0,0,DeMarcus Ware,2.000,0,0.000,4
,,0,0,,0,0,Kenyon Coleman,0.000,0,1.000,3
,,0,0,,0,0,Abram Elam,0.000,0,0.000,3
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,0.000,3
,,0,0,,0,0,Marcus Spears,0.000,0,1.000,2
,,0,0,,0,0,Victor Butler,0.000,0,1.000,1
,,0,0,,0,0,Bradie James,0.000,0,0.000,1
,,0,0,,0,0,Mike Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Sean Lissemore,0.000,0,3.000,1
,,0,0,,0,0,Jay Ratliff,0.000,0,0.000,1
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,1
,,0,0,,0,0,Bruce Carter,0.000,0,1.000,0
,,0,0,,0,0,Jason Hatcher,0.000,0,1.000,0
,,0,0,,0,0,Frank Walker,0.000,0,1.000,0
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,8
,,0,0,,0,0,Trent Cole,1.000,0,0.000,5
,,0,0,,0,0,Casey Matthews,0.000,0,2.000,4
,,0,0,,0,0,Nate Allen,0.000,0,0.000,3
,,0,0,,0,0,Jamar Chaney,0.000,0,0.000,3
,,0,0,,0,0,Akeem Jordan,0.000,0,0.000,3
,,0,0,,0,0,Keenan Clayton,0.000,0,1.000,2
,,0,0,,0,0,Brandon Hughes,0.000,0,0.000,2
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,0.000,2
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,2
,,0,0,,0,0,Mike Patterson,0.000,0,2.000,2
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,2
,,0,0,,0,0,Brian Rolle,0.000,0,0.000,2
,,0,0,,0,0,Kurt Coleman,0.000,0,0.000,1
,,0,0,,0,0,Joselio Hanson,0.000,0,0.000,1
,,0,0,,0,0,Derek Landri,1.000,0,0.000,1
,,0,0,,0,0,Juqua Parker,1.000,0,0.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,0,0,,0,0,Kam Chancellor,0.000,0,0.000,10
,,0,0,,0,0,Brandon Browner,0.000,0,0.000,5
,,0,0,,0,0,Brandon Mebane,0.000,0,2.000,5
,,0,0,,0,0,Richard Sherman,0.000,0,0.000,5
,,0,0,,0,0,Chris Clemons,0.000,0,2.000,4
,,0,0,,0,0,KJ Wright,0.000,0,0.000,4
,,0,0,,0,0,Alan Branch,1.000,0,1.000,3
,,0,0,,0,0,David Hawthorne,0.000,0,4.000,3
,,0,0,,0,0,Leroy Hill,1.000,0,2.000,3
,,0,0,,0,0,Earl Thomas,0.000,0,0.000,3
,,0,0,,0,0,Red Bryant,0.000,0,0.000,2
,,0,0,,0,0,Atari Bigby,0.000,0,0.000,1
,,0,0,,0,0,Raheem Brock,0.000,0,3.000,0
,,0,0,,0,0,T Hargrove,0.000,0,1.000,0
,,0,0,,0,0,NaVorro Bowman,1.000,0,5.000,7
,,1,0,,0,0,Larry Grant,0.000,0,6.000,5
,,0,0,,0,0,Ray McDonald,1.000,0,4.000,3
,,0,0,,0,0,Aldon Smith,1.000,0,1.000,3
,,0,0,,0,0,Chris Culliver,0.000,0,0.000,2
,,0,0,,0,0,Carlos Rogers,0.000,0,0.000,2
,,0,0,,0,0,Justin Smith,0.000,0,3.000,2
,,0,0,,0,0,Isaac Sopoaga,0.000,0,5.000,2
,,0,0,,0,0,Donte Whitner,0.000,0,1.000,2
,,0,0,,0,0,Ahmad Brooks,0.000,0,1.000,1
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,1
,,0,0,,0,0,Dashon Goldson,0.000,0,2.000,1
,,0,0,,0,0,Parys Haralson,0.000,0,0.000,1
,,0,0,,0,0,Desmond Bishop,0.000,0,3.000,9
,,0,0,,0,0,AJ Hawk,0.000,0,6.000,6
,,1,0,,0,1,Charlie Peprah,0.000,0,5.000,6
,,0,0,,0,0,Morgan Burnett,0.000,0,3.000,5
,,1,0,,0,1,Clay Matthews,0.000,0,1.000,5
,,0,0,,0,0,CJ Wilson,0.000,0,2.000,4
,,0,0,,0,0,Sam Shields,0.000,0,0.000,3
,,0,0,,0,0,Vic Sooto,0.000,0,0.000,2
,,0,0,,0,0,Erik Walden,0.000,0,2.000,2
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,2
,,0,0,,0,0,Jarrett Bush,0.000,0,0.000,1
,,0,0,,0,0,Howard Green,0.000,0,0.000,1
,,0,0,,0,0,Brad Jones,0.000,0,0.000,1
,,0,0,,0,0,Mike Neal,0.000,0,2.000,1
,,0,0,,0,0,Tramon Williams,0.000,0,1.000,1
,,0,0,,0,0,Jarius Wynn,0.000,0,0.000,1
,,0,0,,0,0,BJ Raji,0.000,0,1.000,0
,,0,0,,0,0,Craig Steltz,0.000,0,1.000,5
,,1,0,,0,0,Charles Tillman,1.000,0,1.000,5
,,0,0,,0,0,Major Wright,0.000,0,2.000,5
,,0,0,,0,0,Zack Bowman,0.000,0,1.000,4
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,3
,,0,0,,0,0,Brian Urlacher,0.000,0,0.000,3
,,0,0,,0,0,Nick Roach,0.000,0,1.000,2
,,0,0,,0,0,Israel Idonije,0.000,0,0.000,1
,,0,0,,0,0,Henry Melton,0.000,0,2.000,1
,,0,0,,0,0,DJ Moore,0.000,0,0.000,1
,,0,0,,0,0,Amobi Okoye,0.000,0,0.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,3.000,1
,,0,0,,0,0,Jabari Greer,0.000,0,2.000,8
,,1,0,,0,0,Scott Shanle,0.000,0,3.000,4
,,0,0,,0,0,Jonathan Vilma,0.000,0,3.000,4
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,1.000,3
,,0,0,,0,0,Roman Harper,0.000,0,2.000,3
,,0,0,,0,0,Patrick Robinson,0.000,0,1.000,3
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,1.000,2
,,0,0,,0,0,Ramon Humber,0.000,0,2.000,2
,,0,0,,0,0,Johnny Patrick,0.000,0,0.000,2
,,0,0,,0,0,Tracy Porter,0.000,0,0.000,2
,,0,0,,0,0,Jonathon Amaya,0.000,0,2.000,1
,,0,0,,0,0,Junior Galette,0.000,0,1.000,1
,,0,0,,0,0,Will Smith,0.000,0,2.000,1
,,0,0,,0,0,Sedrick Ellis,0.000,0,3.000,0
,,0,0,,0,0,Aubrayo Franklin,0.000,0,2.000,0
,,0,0,,0,0,Cameron Jordan,0.000,0,2.000,0
,,0,0,,0,0,Shaun Rogers,0.000,0,2.000,0
,,0,0,,0,0,Martez Wilson,0.000,0,1.000,0
,,,1,,,,Malcolm Jenkins,,,,
,,0,0,,0,0,Thomas DeCoud,0.000,0,3.000,7
,,0,0,,0,0,Brent Grimes,0.000,0,2.000,5
,,0,0,,0,0,Mike Peterson,0.000,0,0.000,4
,,0,0,,0,0,Kroy Biermann,0.000,0,1.000,3
,,0,0,,0,0,Curtis Lofton,0.000,0,6.000,3
,,0,0,,0,1,Dunta Robinson,0.000,0,1.000,3
,,0,0,,0,0,William Moore,0.000,0,4.000,2
,,0,0,,0,0,Peria Jerry,0.000,0,0.000,1
,,0,0,,0,0,Corey Peters,0.000,0,0.000,1
,,0,0,,0,0,Vance Walker,1.000,0,0.000,1
,,0,0,,0,0,Sean Weatherspoon,0.000,0,1.000,1
,,0,0,,0,0,John Abraham,0.000,0,1.000,0
,,0,0,,0,0,Ray Edwards,0.000,0,2.000,0
,,0,0,,0,1,Dominique Franks,0.000,0,0.000,0
,,0,0,,0,0,Lawrence Sidbury,0.000,0,1.000,0
,,1,0,,0,0,Isa Abdul Quddus,0.000,0,0.000,4
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,2.000,4
,,0,0,,0,0,Tracy Porter,0.000,0,0.000,4
,,0,0,,0,0,Roman Harper,0.000,0,1.000,3
,,0,0,,0,0,Cameron Jordan,1.000,0,0.000,3
,,0,0,,0,1,Patrick Robinson,0.000,0,1.000,3
,,0,0,,0,0,Ramon Humber,0.000,0,2.000,2
,,0,0,,0,0,Scott Shanle,0.000,0,2.000,2
,,0,0,,0,0,Jabari Greer,0.000,0,2.000,1
,,0,0,,0,0,Tom Johnson,0.000,0,0.000,1
,,0,0,,0,0,Johnny Patrick,0.000,0,0.000,1
,,0,0,,0,0,Martez Wilson,1.000,0,0.000,1
,,0,0,,0,0,Junior Galette,0.000,0,1.000,0
,,0,0,,0,0,Will Herring,0.000,0,1.000,0
,,0,0,,0,0,Will Smith,0.000,0,2.000,0
,,0,0,,0,0,James Anderson,0.000,0,6.000,9
,,0,0,,0,0,Jordan Senn,0.000,0,5.000,6
,,0,0,,0,0,Chris Gamble,0.000,0,1.000,4
,,0,0,,0,0,Charles Godfrey,0.000,0,2.000,4
,,0,0,,0,0,Sherrod Martin,0.000,0,1.000,4
,,0,0,,0,0,Greg Hardy,0.000,0,1.000,3
,,0,0,,0,0,DeMario Pressley,0.000,0,2.000,3
,,0,0,,0,0,Brandon Hogan,0.000,0,0.000,2
,,0,0,,0,1,RJ Stanford,0.000,0,0.000,2
,,0,0,,0,0,Antwan Applewhite,0.000,0,1.000,1
,,0,0,,0,0,Darius Butler,0.000,0,0.000,1
,,0,0,,0,0,Dan Connor,0.000,0,4.000,1
,,0,0,,0,0,Frank Kearse,0.000,0,1.000,1
,,0,0,,0,0,Jonathan Nelson,0.000,0,1.000,1
,,0,0,,0,0,Ogemdi Nwagbuo,0.000,0,1.000,1
,,0,0,,0,0,Thomas Keiser,0.000,0,1.000,0
,,0,0,,0,0,Eric Norwood,0.000,0,1.000,0
,,0,0,,0,1,Antwaun Molden,0.000,0,0.000,6
,,0,0,,0,0,Julian Edelman,0.000,0,1.000,4
,,0,0,,0,0,Jerod Mayo,0.000,0,3.000,4
,,0,0,,0,0,Mark Anderson,1.000,0,4.000,3
,,0,0,,0,0,Kyle Arrington,0.000,0,3.000,3
,,0,0,,0,0,Dane Fletcher,0.000,0,4.000,2
,,0,0,,0,1,Devin McCourty,0.000,0,3.000,2
,,0,0,,0,0,Patrick Chung,0.000,0,6.000,1
,,0,0,,0,0,Brandon Deaderick,0.000,0,0.000,1
,,0,0,,0,0,Nate Jones,0.000,0,3.000,1
,,0,0,,0,0,Kyle Love,1.000,0,0.000,1
,,0,0,,0,0,Niko Koutouvides,0.000,0,1.000,0
,,0,0,,1,2,Sterling Moore,0.000,0,1.000,0
,,0,0,,0,0,Rob Ninkovich,0.000,0,3.000,0
,,0,0,,0,0,Lousaka Polite,0.000,0,1.000,0
,,0,0,,0,0,Brandon Spikes,0.000,0,3.000,0
,,0,0,,0,0,Vince Wilfork,0.000,0,2.000,0
,,1,0,,0,0,George Wilson,0.000,0,4.000,6
,,0,0,,0,1,Nick Barnett,0.000,0,8.000,3
,,1,0,,0,0,Kellen Heard,2.000,0,2.000,3
,,0,0,,0,0,Justin Rogers,0.000,0,1.000,3
,,0,0,,0,0,Bryan Scott,0.000,0,4.000,3
,,0,0,,0,0,Aaron Williams,0.000,0,0.000,3
,,0,0,,0,0,Kyle Moore,0.000,0,0.000,2
,,0,0,,0,0,Kelvin Sheppard,0.000,0,1.000,2
,,0,0,,0,0,Jairus Byrd,0.000,0,2.000,1
,,0,0,,0,0,Marcell Dareus,0.000,0,0.000,1
,,0,0,,0,0,Andra Davis,0.000,0,0.000,1
,,0,0,,0,0,Dwan Edwards,1.000,0,0.000,1
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,1
,,0,0,,0,0,Chris Kelsay,0.000,0,3.000,1
,,0,0,,0,0,Arthur Moats,1.000,0,2.000,1
,,0,0,,0,0,Kirk Morrison,0.000,0,1.000,1
,,0,0,,0,0,Spencer Johnson,0.000,0,2.000,0
,,0,0,,0,0,Alex Carrington,0.000,0,1.000,0
,,0,0,,0,0,Lionel Dotson,0.000,0,1.000,0
,,2,0,,0,0,EJ Henderson,0.000,0,1.000,6
,,0,0,,0,0,Chad Greenway,1.000,0,2.000,6
,,0,0,,0,0,Asher Allen,0.000,0,0.000,5
,,0,0,,0,0,Jared Allen,3.500,0,2.000,3
,,0,0,,0,0,Christian Ballard,0.000,0,0.000,2
,,0,0,,0,1,Cedric Griffin,0.000,0,0.000,2
,,0,0,,0,0,Letroy Guion,0.000,0,0.000,2
,,1,0,,0,0,Brian Robison,1.000,0,1.000,2
,,0,0,,0,0,Jamarca Sanford,0.000,0,2.000,2
,,0,0,,0,0,Benny Sapp,0.000,0,0.000,2
,,0,0,,0,0,Kevin Williams,1.000,0,0.000,2
,,1,0,,0,0,Erin Henderson,0.500,0,4.000,1
,,0,0,,0,0,Mistral Raymond,0.000,0,3.000,1
,,0,0,,0,0,Remi Ayodele,0.000,0,1.000,0
,,0,0,,0,0,Brian Urlacher,0.000,0,3.000,7
,,0,0,,0,1,Tim Jennings,0.000,0,0.000,6
,,0,0,,0,0,Lance Briggs,0.000,0,1.000,4
,,0,0,,0,0,Israel Idonije,1.000,0,1.000,4
,,0,0,,0,0,Craig Steltz,0.000,0,0.000,4
,,0,0,,0,0,Major Wright,0.000,0,5.000,4
,,0,0,,1,1,Charles Tillman,0.000,0,4.000,2
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,1
,,0,0,,0,0,Chauncey Davis,0.000,0,0.000,1
,,0,0,,0,0,Corey Graham,0.000,0,1.000,1
,,0,0,,0,1,DJ Moore,0.000,0,0.000,1
,,0,0,,0,0,Julius Peppers,1.000,0,0.000,1
,,0,0,,0,0,Nick Roach,0.000,0,1.000,1
,,0,0,,0,0,Henry Melton,0.000,0,2.000,0
,,0,0,,0,0,Amobi Okoye,0.000,0,2.000,0
,,0,0,,0,0,Kevin Burnett,0.000,0,3.000,11
,,0,0,,0,0,Sean Smith,0.000,0,0.000,6
,,0,0,,0,0,Reshad Jones,0.000,0,1.000,4
,,0,0,,0,0,Will Allen,0.000,0,0.000,3
,,0,0,,0,0,Yeremiah Bell,0.000,0,1.000,3
,,0,0,,0,1,Marvin Mitchell,0.000,0,2.000,3
,,0,0,,0,0,Karlos Dansby,0.000,0,0.000,2
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,2
,,0,0,,0,0,Tony McDaniel,0.000,0,0.000,2
,,0,0,,0,0,Jared Odrick,1.000,0,0.000,2
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,2
,,0,0,,0,0,Kendall Langford,0.000,0,0.000,1
,,0,0,,0,2,Randy Starks,1.000,0,1.000,1
,,0,0,,0,0,Jason Taylor,0.000,0,0.000,1
,,0,0,,0,0,Cameron Wake,0.000,0,0.000,1
,,0,0,,0,0,Bart Scott,0.000,0,0.000,5
,,0,0,,0,0,Josh Mauga,0.000,0,0.000,4
,,0,0,,0,0,Kyle Wilson,0.000,0,1.000,4
,,0,0,,0,1,Antonio Cromartie,0.000,0,0.000,3
,,0,0,,0,0,Mike Devito,0.000,0,0.000,3
