defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Warrick Holdman,0.000,0,0.000,2
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,2
,,0,0,,0,0,Alex Brown,0.000,0,0.000,1
,,0,0,,0,0,Michael Haynes,0.000,0,1.000,1
,,0,0,,0,0,Jerry Azumah,0.000,0,1.000,0
,,0,0,,0,0,Bryan Robinson,0.500,0,1.000,0
,,0,0,,0,0,Ifeanyi Ohalete,0.000,0,3.000,8
,,1,0,,0,0,LaVar Arrington,1.000,0,0.000,6
,,0,0,,0,0,Matt Bowen,0.000,0,0.000,5
,,0,0,,0,0,Ade Jimoh,0.000,0,0.000,5
,,0,0,,0,1,Fred Smoot,0.000,0,0.000,5
,,1,0,,0,0,Jeremiah Trotter,0.000,0,1.000,5
,,0,0,,0,0,Jessie Armstead,0.000,0,3.000,4
,,0,0,,0,0,Rashad Bauman,0.000,0,1.000,4
,,0,0,,0,0,Antonio Pierce,0.000,0,0.000,4
,,0,0,,0,0,Darrell Russell,0.000,0,0.000,2
,,0,0,,0,0,Bruce Smith,1.000,0,0.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,2
,,0,0,,0,0,Peppi Zellner,0.000,0,0.000,2
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,1
,,0,0,,0,0,Lional Dalton,0.000,0,0.000,1
,,0,0,,0,0,Todd Franz,0.000,0,0.000,1
,,0,0,,0,0,Bernard Holsey,0.000,0,0.000,1
,,0,0,,0,0,Andre Lott,0.000,0,0.000,1
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,6
,,0,0,,0,0,Barry Gardner,0.000,0,1.000,5
,,0,0,,0,0,Kenard Lang,0.000,0,2.000,5
,,0,0,,0,0,Michael Lehan,0.000,0,0.000,4
,,1,0,,0,0,Michael Myers,2.000,0,3.000,4
,,0,0,,0,0,Ben Taylor,0.000,0,0.000,4
,,0,0,,0,0,Kevin Bentley,0.000,0,2.000,3
,,0,0,,0,0,Robert Griffith,0.000,0,4.000,3
,,0,0,,0,0,Brant Boyer,0.000,0,0.000,2
,,0,0,,0,0,Andre Davis,0.000,0,5.000,2
,,0,0,,0,0,Antonio Garay,0.000,0,1.000,2
,,0,0,,0,0,Tyrone Rogers,0.000,0,2.000,2
,,0,0,,0,0,Roe Williams,0.000,0,2.000,2
,,0,0,,0,1,Earl Little,0.000,0,3.000,1
,,0,0,,0,0,Daylon McCutcheon,0.000,0,0.000,1
,,0,0,,0,0,Gerard Warren,1.000,0,0.000,1
,,0,0,,0,0,Gary Baxter,0.000,0,0.000,7
,,0,0,,0,0,Marques Douglas,0.000,0,0.000,6
,,0,0,,0,0,Ray Lewis,1.000,0,2.000,5
,,0,0,,0,0,Maake Kemoeatu,1.000,0,0.000,4
,,0,0,,0,0,Corey Fuller,0.000,0,0.000,3
,,0,0,,0,0,Ed Reed,0.000,0,2.000,3
,,1,0,,0,0,Anthony Weaver,0.000,0,1.000,3
,,0,0,,0,0,Kelly Gregg,0.000,0,1.000,2
,,0,0,,0,0,Chris McAlister,0.000,0,1.000,2
,,2,0,,0,0,Terrell Suggs,2.000,0,3.000,2
,,0,0,,1,1,Chad Williams,0.000,0,0.000,2
,,0,0,,0,0,Peter Boulware,1.000,0,0.000,1
,,0,0,,0,0,Cornell Brown,0.000,0,0.000,1
,,0,0,,0,0,Will Demps,0.000,0,0.000,1
,,0,0,,0,0,Edgerton Hartwell,0.000,0,1.000,1
,,0,0,,0,0,Tom Knight,0.000,0,0.000,1
,,0,0,,0,0,Dexter Coakley,0.000,0,3.000,6
,,0,0,,0,0,Mario Edwards,0.000,0,0.000,5
,,0,0,,0,0,Terence Newman,0.000,0,0.000,5
,,0,0,,0,0,Roy Williams,0.000,0,1.000,5
,,0,0,,0,0,Dat Nguyen,0.000,0,3.000,4
,,1,0,,0,0,Greg Ellis,2.000,0,1.000,3
,,0,0,,0,0,Darren Woodson,0.000,0,1.000,3
,,0,0,,0,0,LaRoi Glover,1.000,0,1.000,2
,,0,0,,0,0,Pete Hunter,0.000,0,1.000,2
,,0,0,,0,0,Eric Ogbogu,1.000,0,0.000,2
,,0,0,,0,0,Willie Blade,1.000,0,0.000,1
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,1
,,0,0,,0,0,Ebenezer Ekuban,0.000,0,0.000,1
,,0,0,,0,0,Dhani Jones,0.000,0,0.000,11
,,0,0,,0,0,Micheal Barrow,0.000,0,1.000,8
,,0,0,,0,0,Keith Hamilton,0.000,0,0.000,4
,,0,0,,0,0,Ike Charlton,0.000,0,0.000,3
,,0,0,,0,0,Ray Green,0.000,0,0.000,3
,,0,0,,0,0,Johnnie Harris,0.000,0,0.000,3
,,0,0,,0,0,Michael Strahan,3.000,0,1.000,3
,,0,0,,0,0,Ryan Clark,0.000,0,0.000,2
,,0,0,,0,0,Cornelius Griffin,0.000,0,1.000,2
,,0,0,,0,0,Lance Legree,0.000,0,0.000,2
,,0,0,,0,0,Omar Stoutmire,0.000,0,1.000,2
,,0,0,,0,0,Frank Walker,0.000,0,1.000,1
,,0,0,,0,0,Keith Washington,0.000,0,0.000,1
,,0,0,,0,0,Brandon Short,0.000,0,1.000,0
,,0,0,,0,0,David Thornton,0.000,0,1.000,10
,,0,0,,0,0,David Macklin,0.000,0,2.000,7
,,0,0,,0,0,Marcus Washington,0.000,0,3.000,6
,,0,0,,0,0,Anthony Floyd,0.000,0,2.000,5
,,0,0,,0,0,Rob Morris,0.000,0,1.000,5
,,0,0,,0,0,Donald Strickland,0.000,0,3.000,5
,,1,0,,0,0,Mike Doss,0.000,0,1.000,4
,,0,0,,0,0,Nick Harper,0.000,0,1.000,4
,,0,0,,0,0,Chad Bratzke,0.000,0,2.000,3
,,0,0,,0,0,Raheem Brock,0.000,0,2.000,3
,,0,0,,0,0,Larry Tripplett,0.000,0,1.000,3
,,0,0,,1,1,Gary Brackett,0.000,0,0.000,2
,,1,0,,0,0,Dwight Freeney,0.000,0,1.000,2
,,0,0,,0,0,Montae Reagor,0.000,0,2.000,2
,,0,0,,0,0,Walt Harris,0.000,0,2.000,1
,,0,0,,0,0,Josh Williams,0.000,0,1.000,1
,,0,0,,0,0,Lenny Walls,0.000,0,0.000,6
,,0,0,,0,0,Kenoy Kennedy,0.000,0,0.000,4
,,0,0,,0,0,Nick Ferguson,0.000,0,0.000,3
,,0,0,,0,0,Donnie Spragan,0.000,0,2.000,3
,,2,0,,0,0,Bertrand Berry,0.500,0,1.000,2
,,0,0,,0,0,Trevor Pryce,1.500,0,1.000,2
,,0,0,,0,0,Sam Brandon,0.000,0,0.000,1
,,0,0,,0,0,Mario Fatafehi,0.000,0,0.000,1
,,0,0,,0,0,Reggie Hayward,0.000,0,0.000,1
,,0,0,,0,0,Kelly Herndon,0.000,0,0.000,1
,,0,0,,0,0,Jashon Sykes,0.000,0,0.000,1
,,0,0,,0,0,Al Wilson,0.000,0,1.000,0
,,0,0,,0,0,Akin Ayodele,0.000,0,3.000,8
,,0,0,,0,0,Rashean Mathis,0.000,0,1.000,6
,,1,0,,0,0,Mike Peterson,0.000,0,2.000,6
,,0,0,,0,0,John Henderson,1.000,0,0.000,5
,,0,0,,0,0,Deke Cooper,0.000,0,1.000,4
,,0,0,,0,0,Fernando Bryant,0.000,0,0.000,3
,,0,0,,0,0,Danny Clark,0.000,0,2.000,3
,,0,0,,0,0,Marcus Stroud,0.000,0,0.000,3
,,0,0,,0,0,Donovin Darius,0.000,0,1.000,2
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,0.000,2
,,0,0,,0,0,Paul Spicer,0.000,0,0.000,1
,,0,0,,0,0,Jay Bellamy,0.000,0,3.000,9
,,0,0,,0,0,Tebucky Jones,0.000,0,1.000,7
,,0,0,,0,0,Cie Grant,1.000,0,1.000,5
,,0,0,,0,0,Orlando Ruff,0.000,0,2.000,4
,,0,0,,0,0,Johnathan Sullivan,0.000,0,0.000,4
,,0,0,,0,0,Kenderick Allen,0.000,0,0.000,3
,,0,0,,0,0,Darren Howard,0.000,0,1.000,3
,,0,0,,0,0,Derrick Rodgers,0.000,0,0.000,3
,,0,0,,0,0,Darrin Smith,0.000,0,1.000,3
,,0,0,,0,0,Sedrick Hodge,0.000,0,2.000,2
,,0,0,,0,0,Kenny Smith,0.000,0,1.000,2
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,1
,,0,0,,0,1,Fred Thomas,0.000,0,2.000,1
,,0,0,,0,1,Ashley Ambrose,0.000,0,0.000,0
,,0,0,,0,0,Michael Lewis,0.000,0,0.000,9
,,0,0,,0,0,Bobby Taylor,0.000,0,1.000,6
,,0,0,,0,0,Brandon Whiting,0.000,0,0.000,6
,,0,0,,0,0,Nate Wayne,0.000,0,2.000,5
,,0,0,,0,0,Ike Reese,0.000,0,0.000,4
,,0,0,,0,0,Darwin Walker,0.000,0,0.000,4
,,0,0,,0,0,Carlos Emmons,0.000,0,0.000,3
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,3
,,0,0,,0,0,Mark Simoneau,0.000,0,0.000,3
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,2
,,0,0,,0,0,Brian Dawkins,0.000,0,0.000,2
,,1,0,,0,0,Corey Simon,1.000,0,0.000,2
,,0,0,,0,0,Keith Adams,0.000,0,0.000,1
,,0,0,,0,0,Marco Coleman,0.000,0,0.000,1
,,0,0,,0,0,ND Kalu,1.000,0,0.000,1
,,0,0,,0,0,Jerome McDougle,0.000,0,1.000,1
,,0,0,,0,0,Mike Rumph,0.000,0,1.000,5
,,0,0,,0,0,Derek M Smith,0.000,0,1.000,5
,,1,0,,0,2,Tony Parrish,0.000,0,1.000,4
,,0,0,,0,0,Julian Peterson,1.000,0,1.000,4
,,0,0,,0,0,Jeff Ulbrich,0.000,0,1.000,3
,,0,0,,0,0,Chidi Ahanotu,1.000,0,0.000,2
,,0,0,,0,0,Dwaine Carpenter,0.000,0,1.000,2
,,0,0,,0,0,Andre Carter,0.000,0,1.000,2
,,0,0,,0,0,Bryant Young,1.500,0,2.000,2
,,0,0,,0,0,Anthony Adams,0.500,0,1.000,1
,,0,0,,0,0,John Engelberger,1.000,0,0.000,1
,,0,0,,0,0,Travis Kirschke,0.000,0,2.000,0
,,0,0,,0,0,James Farrior,0.000,0,2.000,11
,,0,0,,1,2,Deshea Townsend,0.000,0,1.000,8
,,0,0,,0,0,Brent Alexander,0.000,0,0.000,5
,,0,0,,0,0,Kendrell Bell,0.000,0,0.000,3
,,0,0,,0,0,Mike Logan,0.000,0,1.000,3
,,0,0,,0,0,Joey Porter,1.000,0,0.000,3
,,0,0,,0,0,Dewayne Washington,0.000,0,1.000,3
,,0,0,,0,0,Ike Taylor,0.000,0,0.000,2
,,0,0,,0,0,Rodney Bailey,0.000,0,0.000,1
,,0,0,,0,0,Kendrick Clancy,0.000,0,0.000,1
,,0,0,,0,0,Jason Gildon,0.000,0,1.000,1
,,0,0,,0,0,Chris Hope,0.000,0,1.000,1
,,1,0,,0,0,Troy Polamalu,1.000,0,1.000,1
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,0
,,0,0,,0,0,Aaron Smith,0.000,0,2.000,0
,,0,0,,0,0,Jason Fisk,0.000,0,0.000,7
,,0,0,,0,0,Terrence Kiel,0.000,0,0.000,7
,,0,0,,0,0,Donnie Edwards,0.000,0,7.000,6
,,0,0,,0,0,Zeke Moreno,0.000,0,2.000,6
,,0,0,,0,0,Otis Leverette,1.000,0,2.000,4
,,0,0,,0,0,Jerry Wilson,0.000,0,5.000,4
,,0,0,,0,0,Marcellus Wiley,0.000,0,0.000,3
,,0,0,,0,0,Stephen Cooper,1.000,0,1.000,2
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,2
,,0,0,,0,0,Ben Leber,0.000,0,4.000,2
,,0,0,,0,0,Jacques Cesaire,0.000,0,2.000,1
,,0,0,,0,0,Sammy Davis,0.000,0,1.000,1
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,1
,,0,0,,0,0,Adrian Dingle,0.000,0,1.000,0
,,0,0,,0,0,Jamal Williams,0.000,0,3.000,0
,,0,0,,0,0,Anthony Simmons,1.000,0,0.000,8
,,0,0,,0,0,Marcus Trufant,0.000,0,1.000,6
,,0,0,,0,0,Randall Godfrey,0.000,0,1.000,5
,,1,0,,0,0,Brandon Mitchell,1.000,0,0.000,5
,,0,0,,0,0,Damien Robinson,0.000,0,1.000,5
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,4
,,0,0,,0,0,Cedric Woodard,0.000,0,2.000,4
,,0,0,,0,0,Ken Hamlin,0.000,0,2.000,3
,,0,0,,0,0,Chike Okeafor,2.000,0,1.000,3
,,0,0,,0,0,Kris Richard,0.000,0,0.000,3
,,0,0,,0,0,Rocky Bernard,1.000,0,0.000,2
,,0,0,,0,0,Lamar King,2.000,0,1.000,2
,,0,0,,0,0,DD Lewis,0.000,0,1.000,2
,,0,0,,0,0,John Randle,1.000,0,0.000,2
,,0,0,,0,0,Shawn Springs,0.000,0,0.000,2
,,0,0,,0,0,Isaiah Kacyvenski,0.000,0,1.000,1
,,0,0,,0,0,Rashad Moore,0.000,0,1.000,1
,,1,0,,0,0,David Barrett,0.000,0,0.000,5
,,0,0,,0,0,Gerald Hayes,0.000,0,1.000,5
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,5
,,0,0,,0,1,Dexter Jackson,0.000,0,3.000,4
,,0,0,,0,0,Ronald McKinnon,0.000,0,1.000,4
,,0,0,,0,0,Russell Davis,0.000,0,0.000,3
,,0,0,,0,1,Renaldo Hill,0.000,0,2.000,3
,,0,0,,0,0,Fred Wakefield,0.000,0,1.000,3
,,0,0,,0,0,LeVar Woods,1.000,0,0.000,3
,,0,0,,0,0,Marcus Bell,0.000,0,1.000,2
,,0,0,,0,0,James Darling,0.000,0,0.000,2
,,0,0,,0,0,Dennis Johnson,0.000,0,1.000,1
,,0,0,,0,0,Kenny King,1.000,0,0.000,1
,,0,0,,0,0,Coby Rhinehart,0.000,0,0.000,1
,,0,0,,0,0,Barron Tanner,0.000,0,1.000,1
,,0,0,,0,0,Levar Fisher,0.000,0,1.000,0
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,0
,,0,0,,0,1,Adam Archuleta,0.000,0,0.000,8
,,0,0,,0,0,Travis Fisher,0.000,0,0.000,5
,,0,0,,0,0,Grant Wistrom,2.500,0,2.000,5
,,0,0,,0,0,Jason Sehorn,0.000,0,0.000,4
,,0,0,,0,1,Tommy Polley,0.000,0,0.000,3
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,0.000,3
,,0,0,,0,0,Aeneas Williams,0.000,0,1.000,3
,,0,0,,0,0,Tyoka Jackson,0.000,0,0.000,2
,,0,0,,0,0,Leonard Little,0.500,0,1.000,2
,,0,0,,0,1,Jerametrius Butler,0.000,0,1.000,1
,,0,0,,0,0,Rich Coady,0.000,0,0.000,1
,,0,0,,0,0,Jamie Duncan,0.000,0,1.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,0.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,1
,,0,0,,0,0,Kevin Hardy,0.000,0,0.000,7
,,1,0,,0,0,Justin Smith,1.000,0,1.000,7
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,1.000,6
,,0,0,,0,0,Rogers Beckett,0.000,0,0.000,5
,,0,0,,0,0,Adrian Ross,0.000,0,0.000,5
,,0,0,,0,0,Brian Simmons,0.000,0,1.000,5
,,0,0,,0,1,Tory James,0.000,0,0.000,4
,,0,0,,0,0,Duane Clemons,0.000,0,0.000,3
,,0,0,,0,0,Artrell Hawkins,0.000,0,0.000,3
,,0,0,,0,0,Mark Roman,0.000,0,0.000,2
,,1,0,,0,0,John Thornton,0.000,0,0.000,2
,,0,0,,0,0,Oliver Gibson,0.000,0,1.000,1
,,0,0,,0,0,Reggie Myles,0.000,0,0.000,1
,,0,0,,0,0,Carl Powell,0.000,0,0.000,1
,,0,0,,0,0,Terrell Roberts,0.000,0,0.000,1
,,0,0,,0,0,Glen Steele,0.000,0,1.000,1
,,0,0,,0,0,Tony Williams,0.000,0,0.000,1
,,0,0,,0,0,Riall Johnson,0.000,0,1.000,0
,,0,0,,0,0,Kenny Wright,0.000,0,0.000,8
,,0,0,,0,0,Steve Foley,0.000,0,3.000,5
,,0,0,,0,0,Steve Martin,0.000,0,2.000,5
,,0,0,,1,1,Marlon McCree,0.000,0,3.000,5
,,0,0,,0,0,Eric Brown,0.000,0,3.000,4
,,0,0,,0,0,Jay Foreman,0.000,0,2.000,4
,,0,0,,0,0,Jamie Sharper,0.000,0,6.000,4
,,0,0,,0,0,Corey Sears,0.000,0,1.000,3
,,0,0,,0,0,Marcus Coleman,0.000,0,1.000,2
,,0,0,,0,0,Jerry DeLoach,0.000,0,1.000,2
,,0,0,,0,0,Demarcus Faggins,0.000,0,1.000,2
,,0,0,,0,0,Kailee Wong,0.000,0,1.000,2
,,0,0,,0,0,Junior Ioane,0.000,0,1.000,0
,,1,0,,0,0,Keith Bulluck,0.000,0,2.000,5
,,0,0,,0,0,Lance Schulters,0.000,0,1.000,5
,,0,0,,0,0,Peter Sirmon,0.000,0,2.000,4
,,0,0,,0,0,Kevin Carter,1.000,0,0.000,3
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,3
,,0,0,,0,0,Brad Kassell,0.000,0,1.000,3
,,0,0,,0,0,Robaire Smith,0.000,0,1.000,3
,,0,0,,0,0,Jevon Kearse,0.000,0,1.000,2
,,0,0,,0,0,Tony Beckham,0.000,0,0.000,1
,,0,0,,0,0,Rocky Boiman,0.000,0,0.000,1
,,0,0,,0,0,Carlos Hall,0.000,0,0.000,1
,,0,1,,0,2,Samari Rolle,0.000,0,0.000,1
,,0,0,,0,0,Tank Williams,0.000,0,2.000,0
,,0,0,,0,0,Albert Haynesworth,0.000,0,1.000,0
,,0,0,,0,0,Eric Barton,0.000,0,5.000,7
,,0,0,,0,0,Derrick Gibson,0.000,0,1.000,7
,,0,0,,0,0,Tim Johnson,0.000,0,0.000,6
,,0,0,,0,0,Terrance Shaw,0.000,0,0.000,5
,,0,0,,0,0,Rod Coleman,0.000,0,1.000,4
,,0,0,,0,0,Chris Cooper,0.000,0,0.000,4
,,0,0,,0,0,Anthony Dorsett,0.000,0,2.000,4
,,0,0,,0,0,Phillip Buchanon,0.000,0,0.000,3
,,0,0,,0,0,Napoleon Harris,0.000,0,3.000,3
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,3
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,1.000,2
,,0,0,,0,0,Lorenzo Bromell,0.000,0,2.000,2
,,0,0,,0,0,Tyler Brayton,1.000,0,1.000,1
,,0,0,,0,0,Eric Johnson,0.000,0,0.000,1
,,0,0,,0,0,Terdell Sands,0.000,0,1.000,1
,,0,0,,0,0,Akbar Gbaja Biamila,0.000,0,2.000,0
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,6
,,1,0,,0,0,Bhawoh Jue,1.000,0,0.000,6
,,0,0,,0,0,Hannibal Navies,0.000,0,1.000,6
,,0,0,,0,0,Marques Anderson,0.000,0,1.000,4
,,0,0,,0,0,Kabeer Gbaja Biamila,3.000,0,0.000,4
,,0,0,,0,0,Al Harris,0.000,0,0.000,4
,,0,0,,0,2,Michael Hawthorne,0.000,0,0.000,4
,,0,0,,0,0,Nick Barnett,0.000,0,0.000,3
,,0,0,,0,0,Curtis Fuller,0.000,0,0.000,2
,,0,0,,0,0,Darren Sharper,0.000,0,0.000,2
,,0,0,,0,0,Cletidus Hunt,0.000,0,1.000,1
,,1,0,,0,0,Aaron Kampman,1.000,0,1.000,1
,,0,0,,0,0,Rodney Harrison,1.000,0,0.000,9
,,1,0,,0,0,Tyrone Poole,0.000,0,0.000,5
,,1,0,,0,0,Tedy Bruschi,1.000,0,6.000,4
,,0,0,,0,0,Je Rod Cherry,1.000,0,0.000,4
,,0,0,,0,1,Mike Vrabel,0.000,0,0.000,4
,,0,0,,0,1,Larry Izzo,0.000,0,0.000,3
,,0,0,,0,0,Bobby Hamilton,0.000,0,1.000,2
,,0,0,,0,0,Ty Law,0.000,0,1.000,2
,,0,0,,0,0,Shawn Mayer,0.000,0,0.000,2
,,0,0,,0,0,Roman Phifer,0.000,0,2.000,2
,,0,0,,0,0,Eugene Wilson,0.000,0,2.000,2
,,0,0,,0,0,Tully Banta Cain,1.000,0,0.000,1
,,0,0,,0,0,Matt Chatham,0.000,0,2.000,1
,,0,0,,0,0,Ted Johnson,0.000,0,0.000,1
,,0,0,,0,0,Willie McGinest,0.000,0,1.000,1
,,0,0,,0,0,Asante Samuel,0.000,0,1.000,1
,,0,0,,0,0,Ty Warren,0.000,0,1.000,1
,,0,0,,0,0,Dan Klecko,0.000,0,1.000,0
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,0
,,0,0,,0,0,Ted Washington,0.000,0,1.000,0
,,0,0,,0,0,Terrence McGee,0.000,0,1.000,5
,,0,0,,0,0,Pat Williams,0.000,0,3.000,5
,,0,0,,0,0,Coy Wire,0.000,0,0.000,5
,,0,0,,0,0,Nate Clements,0.000,0,0.000,4
,,0,0,,0,0,Lawyer Milloy,0.000,0,4.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,4.000,4
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,4
,,0,0,,0,0,Ryan Denney,1.000,0,1.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,1.000,3
,,1,0,,0,0,Jeff Posey,1.000,0,3.000,3
,,0,0,,0,0,Aaron Schobel,0.000,0,2.000,3
,,0,0,,0,0,Justin Bannan,0.000,0,0.000,2
,,0,0,,0,0,London Fletcher,0.000,0,2.000,2
,,0,0,,0,0,Keith McKenzie,0.000,0,1.000,1
,,0,0,,0,0,Sam Adams,0.000,0,1.000,0
,,0,0,,0,0,Pierson Prioleau,0.000,0,1.000,0
,,0,0,,0,0,Tony Parrish,0.000,0,1.000,10
,,0,0,,0,0,Dwaine Carpenter,0.000,0,0.000,9
,,0,0,,0,0,Derek M Smith,0.000,0,1.000,9
,,0,0,,0,0,Mike Rumph,0.000,0,0.000,7
,,0,0,,0,0,Julian Peterson,0.000,0,0.000,3
,,0,0,,0,1,Jeff Ulbrich,1.000,0,1.000,3
,,0,0,,0,0,Andre Carter,0.000,0,0.000,2
,,0,0,,0,1,Jason Webster,0.000,0,0.000,2
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,1
,,0,0,,0,0,John Engelberger,0.000,0,0.000,1
,,0,0,,0,0,Rashad Holman,0.000,0,0.000,1
,,0,0,,0,0,Travis Kirschke,0.000,0,0.000,1
,,0,0,,0,0,Ahmed Plummer,0.000,0,0.000,1
,,0,0,,0,0,Bryant Young,0.000,0,0.000,1
,,0,0,,0,0,Sean Moran,0.000,0,1.000,0
,,0,0,,0,0,Chad Brown,2.000,0,3.000,7
,,0,0,,0,0,Anthony Simmons,0.000,0,3.000,7
,,0,0,,0,0,Reggie Tongue,0.000,0,0.000,6
,,0,0,,0,0,Rocky Bernard,0.000,0,0.000,3
,,0,0,,0,0,Randall Godfrey,0.000,0,1.000,3
,,0,0,,0,1,Marcus Trufant,0.000,0,0.000,3
,,0,0,,0,0,Ken Hamlin,0.000,0,1.000,2
,,0,0,,0,0,Rashad Moore,0.000,0,1.000,2
,,0,0,,0,0,Chike Okeafor,0.000,0,0.000,2
,,0,0,,0,0,Shawn Springs,0.500,0,1.000,2
,,0,0,,0,0,Lamar King,0.000,0,0.000,1
,,0,0,,0,0,DD Lewis,0.000,0,0.000,1
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,1
,,0,0,,0,0,John Randle,0.500,0,1.000,1
,,0,0,,0,0,Brandon Mitchell,0.000,0,1.000,0
,,0,0,,0,0,Jeremiah Trotter,0.000,0,1.000,8
,,0,0,,0,0,Jessie Armstead,0.000,0,2.000,5
,,0,0,,0,0,LaVar Arrington,0.000,0,0.000,5
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,5
,,0,0,,0,0,Matt Bowen,0.000,0,0.000,4
,,0,0,,0,0,Todd Franz,0.000,0,0.000,4
,,0,0,,0,0,Andre Lott,0.000,0,0.000,2
,,0,0,,0,0,Fred Smoot,0.000,0,2.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,2
,,0,0,,0,0,Martin Chase,0.000,0,0.000,1
,,0,0,,0,0,Lional Dalton,0.000,0,0.000,1
,,0,0,,0,0,Bernard Holsey,0.000,0,0.000,1
,,0,0,,0,0,Lemar Marshall,0.000,0,0.000,1
,,0,0,,0,0,Bruce Smith,0.000,0,1.000,1
,,0,0,,0,0,Peppi Zellner,0.000,0,0.000,1
,,0,0,,0,0,Clifton Smith,0.000,0,1.000,0
,,0,0,,0,0,Regan Upshaw,0.000,0,1.000,0
,,0,0,,0,0,Brian Dawkins,0.000,0,0.000,7
,,0,0,,0,0,Ike Reese,1.000,0,0.000,4
,,1,0,,0,0,Corey Simon,1.000,0,0.000,4
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,3
,,0,0,,0,1,Michael Lewis,0.000,0,1.000,3
,,1,0,,0,0,Jerome McDougle,0.000,0,0.000,3
,,0,0,,0,0,Sam Rayburn,1.000,0,0.000,3
,,0,0,,0,0,Lito Sheppard,0.000,0,1.000,3
,,0,0,,0,0,Nate Wayne,0.000,0,0.000,3
,,0,0,,0,0,Bobby Taylor,0.000,0,0.000,2
,,0,0,,0,0,Darwin Walker,0.500,0,1.000,2
,,0,0,,0,0,Brandon Whiting,1.000,0,0.000,2
,,0,0,,0,0,Keith Adams,0.000,0,0.000,1
,,0,0,,0,0,Mark Simoneau,0.000,0,0.000,1
,,0,0,,0,0,Marco Coleman,0.500,0,1.000,0
,,0,0,,0,0,ND Kalu,0.000,0,1.000,0
,,0,0,,0,0,Renaldo Hill,0.000,0,0.000,6
,,0,0,,0,0,David Barrett,0.000,0,0.000,5
,,0,0,,0,0,Ronald McKinnon,0.000,0,2.000,5
,,0,0,,0,0,Gerald Hayes,0.000,0,0.000,4
,,0,0,,0,1,Dexter Jackson,0.000,0,0.000,4
,,2,0,,0,0,Kenny King,1.000,0,0.000,4
,,0,0,,0,0,Wendell Bryant,0.000,0,0.000,3
,,0,0,,0,0,James Darling,0.000,0,0.000,3
,,0,0,,0,0,Levar Fisher,0.000,0,1.000,3
,,0,0,,0,0,Adrian Wilson,0.000,0,0.000,3
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,2
,,0,0,,0,0,Emmanuel McDaniel,0.000,0,0.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,2
,,0,0,,0,0,Fred Wakefield,0.000,0,1.000,2
,,0,0,,0,0,Quentin Harris,0.000,0,0.000,1
,,0,0,,0,0,Dennis Johnson,0.000,0,7.000,1
,,0,0,,0,0,Russell Davis,0.000,0,3.000,0
,,0,0,,0,0,Coby Rhinehart,0.000,0,1.000,0
,,0,0,,0,0,Brian Russell,0.000,0,0.000,7
,,2,0,,0,0,Kenny Mixon,2.000,0,0.000,6
,,0,0,,0,1,Kevin Williams,3.000,0,2.000,6
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,5
,,0,0,,0,0,Ken Irvin,0.000,0,0.000,4
,,2,0,,0,0,Lance Johnstone,2.000,0,0.000,4
,,0,0,,0,0,Chris Hovan,1.000,0,0.000,2
,,0,0,,0,0,Michael Nattiel,0.000,0,0.000,2
,,0,0,,0,0,Denard Walker,0.000,0,0.000,2
,,0,0,,0,0,Greg Biekert,0.000,0,0.000,1
,,0,0,,0,0,Henri Crockett,0.000,0,0.000,1
