defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Hayes Pullard,0.000,0,4.000,3
,,0,0,,0,0,Chris McCain,1.000,0,0.000,2
,,0,0,,0,0,Trevor Williams,0.000,0,1.000,1
,,0,0,,0,0,Jahleel Addae,0.000,0,1.000,1
,,0,0,,0,0,Isaac Rochell,0.000,0,0.000,1
,,0,0,,0,0,Jason Verrett,0.000,0,0.000,1
,,0,0,,0,1,Adrian Phillips,0.000,0,0.000,0
,,0,0,,0,0,Darius Philon,0.000,0,1.000,0
,,0,0,,0,0,Damion Square,0.000,0,1.000,0
,,0,0,,0,0,Trae Waynes,0.000,0,2.000,9
,,0,0,,0,0,Anthony Barr,0.000,0,5.000,3
,,0,0,,0,0,Everson Griffen,1.000,0,3.000,3
,,0,0,,0,0,Eric Kendricks,0.000,0,3.000,3
,,0,0,,0,0,Terence Newman,0.000,0,1.000,3
,,0,0,,0,0,Xavier Rhodes,0.000,0,1.000,3
,,0,0,,0,0,Andrew Sendejo,0.000,0,3.000,3
,,0,0,,0,0,Harrison Smith,0.000,0,3.000,3
,,0,0,,0,0,Ben Gedeon,0.000,0,0.000,2
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,2
,,0,0,,0,0,Danielle Hunter,0.000,0,1.000,0
,,0,0,,0,0,Tom Johnson,0.000,0,1.000,0
,,0,0,,0,0,Shamar Stephen,0.000,0,4.000,0
,,1,0,,0,0,AJ Klein,0.000,0,3.000,8
,,0,0,,0,0,Kenny Vaccaro,0.000,0,1.000,5
,,0,0,,0,0,Marshon Lattimore,0.000,0,0.000,4
,,0,0,,0,0,Alex Okafor,0.000,0,1.000,4
,,0,0,,0,0,Manti Teo,0.000,0,2.000,4
,,0,0,,0,0,PJ Williams,0.000,0,4.000,4
,,0,0,,0,0,DeVante Harris,0.000,0,0.000,3
,,0,0,,0,0,Marcus Williams,0.000,0,2.000,3
,,0,0,,0,0,Alex Anzalone,0.000,0,1.000,2
,,0,0,,0,0,Cameron Jordan,1.000,0,2.000,2
,,0,0,,0,0,David Onyemata,0.000,0,2.000,2
,,0,0,,0,0,Tyeler Davison,0.000,0,1.000,1
,,0,0,,0,0,Sheldon Rankins,0.000,0,1.000,1
,,0,0,,0,0,Craig Robertson,0.000,0,0.000,1
,,0,0,,0,0,Vincent Rey,0.000,0,5.000,6
,,0,0,,0,0,Adam Jones,0.000,0,0.000,5
,,0,0,,0,0,George Iloka,0.000,0,2.000,4
,,0,0,,0,0,Stanley Williams,0.000,0,2.000,4
,,0,0,,0,0,Darqueze Dennard,0.000,0,0.000,3
,,0,0,,0,0,Chris Smith,1.000,0,3.000,3
,,0,0,,0,0,Nick Vigil,0.000,0,2.000,3
,,0,0,,0,0,Geno Atkins,2.000,0,3.000,2
,,0,0,,0,0,Carlos Dunlap,0.000,0,2.000,2
,,0,0,,0,0,Dre Kirkpatrick,0.000,0,0.000,2
,,0,0,,0,0,Kevin Minter,0.000,0,1.000,1
,,0,0,,0,0,Pat Sims,0.000,0,2.000,1
,,0,0,,0,0,Jordan Willis,0.000,0,4.000,1
,,0,0,,0,0,Ryan Glasgow,0.000,0,2.000,0
,,1,0,,0,0,Kareem Jackson,1.000,0,2.000,5
,,0,0,,0,0,JJ Watt,0.000,0,1.000,5
,,0,0,,0,0,Zach Cunningham,0.000,0,0.000,4
,,0,0,,0,0,Benardrick McKinney,2.000,0,2.000,4
,,0,0,,0,0,Jadeveon Clowney,0.000,0,1.000,3
,,0,0,,0,0,Kevin Johnson,0.000,0,1.000,3
,,0,0,,0,0,Eddie Pleasant,0.000,0,0.000,3
,,0,0,,0,0,Johnathan Joseph,0.000,0,1.000,2
,,0,0,,0,0,Christian Covington,0.000,0,2.000,1
,,0,0,,0,0,Marcus Gilchrist,0.000,0,0.000,1
,,0,0,,0,0,Andre Hal,0.000,0,1.000,1
,,0,0,,0,0,Corey Moore,0.000,0,2.000,1
,,0,0,,0,0,DJ Reader,0.000,0,5.000,1
,,0,0,,0,0,Dylan Cole,0.000,0,3.000,0
,,0,0,,0,0,Joel Heath,0.000,0,1.000,0
,,0,0,,0,1,Chris Lewis Harris,0.000,0,0.000,6
,,0,0,,0,0,Brandon Marshall,0.000,0,1.000,6
,,0,0,,0,0,Shaquil Barrett,0.000,0,3.000,4
,,0,0,,0,0,Will Parks,0.000,0,0.000,4
,,0,0,,0,0,Justin Simmons,0.000,0,2.000,4
,,0,0,,0,0,Darian Stewart,0.000,0,0.000,3
,,0,0,,0,0,Adam Gotsis,0.000,0,2.000,2
,,0,0,,0,0,Von Miller,2.000,0,0.000,2
,,0,0,,0,0,Bradley Roby,0.000,0,0.000,2
,,0,0,,0,0,Corey Nelson,0.000,0,0.000,1
,,0,0,,0,0,Domata Peko,0.000,0,0.000,1
,,0,0,,0,1,Aqib Talib,0.000,0,0.000,1
,,0,0,,0,0,Derek Wolfe,0.000,0,1.000,1
,,0,0,,0,0,Kasim Edebali,0.000,0,1.000,0
,,0,0,,0,0,Shelby Harris,0.000,0,1.000,0
,,,,,1,,TD A Talib,,,,
,,0,0,,0,0,Sean Lee,0.000,0,1.000,8
,,0,0,,0,0,Anthony Brown,0.000,0,0.000,7
,,0,0,,0,1,Jourdan Lewis,0.000,0,0.000,6
,,1,0,,0,0,Demarcus Lawrence,2.000,0,2.000,5
,,0,0,,0,0,Kavon Frazier,0.000,0,0.000,3
,,0,0,,0,0,Brian Price,0.000,0,0.000,3
,,0,0,,0,0,Jaylon Smith,0.000,0,7.000,3
,,0,0,,0,0,Jeff Heath,0.000,0,1.000,2
,,0,0,,0,0,Byron Jones,0.000,0,0.000,2
,,0,0,,0,0,Benson Mayowa,0.000,0,2.000,2
,,0,0,,0,0,Damien Wilson,0.000,0,0.000,2
,,0,0,,0,0,Nolan Carroll,0.000,0,0.000,1
,,0,0,,0,0,Taco Charlton,0.000,0,0.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,0.000,1
,,0,0,,0,0,Charles Tapper,0.000,0,0.000,1
,,0,0,,0,0,Kyle Wilber,0.000,0,0.000,1
,,0,0,,0,0,Maliek Collins,0.000,0,1.000,0
,,0,0,,0,0,Tyrone Crawford,0.000,0,1.000,0
,,0,0,,0,0,Lavonte David,0.000,0,1.000,8
,,0,0,,0,0,Chris Conte,0.000,0,1.000,6
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,6
,,0,0,,0,0,Kendell Beckwith,0.000,0,0.000,5
,,0,0,,0,0,V Hargreaves,0.000,0,0.000,4
,,0,0,,0,0,Ryan Smith,0.000,0,0.000,3
,,0,0,,0,0,William Gholston,0.000,0,3.000,2
,,0,0,,0,0,Adarius Glanton,0.000,0,0.000,2
,,0,0,,0,1,Robert McClain,0.000,0,0.000,2
,,1,0,,0,0,Noah Spence,1.000,0,0.000,2
,,0,0,,0,0,TJ Ward,0.000,0,0.000,2
,,0,0,,0,1,Kwon Alexander,0.000,0,0.000,1
,,0,0,,0,0,Gerald McCoy,0.000,0,2.000,1
,,0,0,,0,0,Clinton McDonald,0.000,0,1.000,1
,,0,0,,0,0,Ryan Russell,0.000,0,1.000,1
,,0,0,,0,0,Keith Tandy,0.000,0,0.000,1
,,,,,1,,TD R McClain,,,,
,,0,0,,0,0,Eddie Jackson,0.000,0,1.000,7
,,0,0,,0,0,Marcus Cooper,0.000,0,0.000,6
,,0,0,,0,0,Quintin Demps,0.000,0,1.000,6
,,0,0,,0,0,Kyle Fuller,0.000,0,0.000,4
,,0,0,,0,0,Nick Kwiatkoski,0.000,0,0.000,4
,,0,0,,0,0,Danny Trevathan,0.000,0,1.000,3
,,0,0,,0,0,Mitch Unrein,0.000,0,1.000,3
,,0,0,,0,0,Sam Acho,0.000,0,1.000,2
,,0,0,,0,0,Eddie Goldman,1.000,0,1.000,2
,,0,0,,0,0,Akiem Hicks,0.000,0,1.000,2
,,0,0,,0,0,Christian Jones,0.000,0,4.000,2
,,1,0,,0,0,Pernell McPhee,0.000,0,0.000,2
,,0,0,,0,0,Willie Young,1.000,0,0.000,2
,,0,0,,0,0,Jonathan Anderson,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Bullard,0.000,0,0.000,1
,,0,0,,0,0,Crevon LeBlanc,0.000,0,0.000,1
,,0,0,,0,0,Roy Robertson Harris,0.000,0,1.000,1
,,0,0,,0,0,Leonard Floyd,0.000,0,2.000,0
,,0,0,,0,0,Jahleel Addae,0.000,0,1.000,6
,,0,0,,0,0,Tre Boston,0.000,0,3.000,6
,,0,0,,0,0,Jatavis Brown,0.000,0,6.000,6
,,0,0,,0,0,Joey Bosa,0.000,0,0.000,5
,,0,0,,0,0,Hayes Pullard,0.000,0,3.000,5
,,0,0,,0,0,Melvin Ingram,1.000,0,0.000,4
,,0,0,,0,0,Desmond King,0.000,0,1.000,4
,,0,0,,0,0,Trevor Williams,0.000,0,2.000,3
,,0,0,,0,0,Casey Hayward,0.000,0,2.000,3
,,0,0,,0,0,Tenny Palepoi,0.000,0,0.000,3
,,0,0,,0,0,Darius Philon,0.000,0,0.000,3
,,0,0,,0,0,Nigel Harris,0.000,0,1.000,2
,,0,0,,0,0,Kyle Emanuel,0.000,0,2.000,1
,,0,0,,0,0,Corey Liuget,0.000,0,1.000,1
,,0,0,,0,0,Chris McCain,1.000,0,1.000,1
,,0,0,,0,0,Adrian Phillips,0.000,0,0.000,1
,,0,0,,0,0,Korey Toomer,0.000,0,1.000,0
,,0,0,,0,0,Mike Hull,0.000,0,3.000,7
,,0,0,,0,0,Xavien Howard,0.000,0,1.000,6
,,0,0,,0,0,Reshad Jones,0.000,0,1.000,5
,,0,0,,0,0,Kiko Alonso,0.000,0,3.000,4
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,4
,,0,0,,0,0,Chase Allen,0.000,0,0.000,3
,,0,0,,0,0,Nate Allen,0.000,0,2.000,3
,,0,0,,0,0,Ndamukong Suh,0.000,0,2.000,2
,,0,0,,0,0,Cameron Wake,0.000,0,0.000,2
,,0,0,,0,0,Andre Branch,0.000,0,1.000,1
,,0,0,,0,0,Davon Godchaux,0.000,0,1.000,1
,,0,0,,0,0,Charles Harris,0.000,0,0.000,1
,,0,0,,0,0,William Hayes,1.000,0,1.000,1
,,0,0,,0,0,Bobby McCain,0.000,0,1.000,1
,,0,0,,0,0,Vincent Taylor,0.000,0,0.000,1
,,0,0,,0,0,Jordan Phillips,0.000,0,3.000,0
,,0,0,,0,0,Eric Murray,0.000,0,0.000,6
,,0,0,,0,0,Daniel Sorensen,0.000,0,0.000,6
,,0,0,,0,0,Justin Houston,1.000,0,0.000,5
,,2,0,,0,1,Chris Jones,3.000,0,0.000,4
,,0,0,,0,0,Terrance Mitchell,0.000,0,0.000,4
,,0,0,,0,0,Marcus Peters,0.000,0,0.000,4
,,0,0,,0,0,Ramik Wilson,0.000,0,0.000,4
,,0,0,,0,0,Phillip Gaines,0.000,0,0.000,3
,,0,0,,0,0,Dee Ford,1.000,0,0.000,2
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,2
,,0,0,,0,0,Rakeem Nunez Roches,0.000,0,0.000,2
,,0,0,,0,0,Allen Bailey,0.000,0,1.000,1
,,0,0,,0,0,Bennie Logan,1.000,0,1.000,1
,,0,0,,0,0,Ron Parker,0.000,0,0.000,1
,,0,0,,0,0,Vinny Curry,0.000,0,0.000,4
,,0,0,,0,0,Rasul Douglas,0.000,0,0.000,4
,,0,0,,0,0,Malcolm Jenkins,0.000,0,0.000,4
,,0,0,,0,0,Nigel Bradham,0.000,0,1.000,3
,,0,0,,0,0,Corey Graham,0.000,0,1.000,3
,,0,0,,0,0,Fletcher Cox,1.000,0,0.000,2
,,0,0,,0,0,Brandon Graham,0.500,0,2.000,2
,,0,0,,0,0,Timmy Jernigan,0.500,0,2.000,2
,,0,0,,0,0,Mychal Kendricks,1.000,0,0.000,2
,,0,0,,0,0,Jalen Mills,0.000,0,0.000,2
,,0,0,,0,0,Patrick Robinson,0.000,0,0.000,2
,,0,0,,0,0,Beau Allen,0.000,0,0.000,1
,,0,0,,0,0,Derek Barnett,0.000,0,0.000,1
,,0,0,,0,0,Jordan Hicks,0.000,0,2.000,1
,,0,0,,0,0,Chris Long,1.000,0,0.000,1
,,0,0,,0,0,Rodney McLeod,0.000,0,1.000,1
,,0,0,,0,0,Jaylen Watkins,0.000,0,1.000,1
,,0,0,,0,0,Rashaan Melvin,0.000,0,1.000,6
,,0,0,,0,0,Matthias Farley,0.000,0,2.000,5
,,0,0,,0,0,Jon Bostic,0.000,0,0.000,4
,,0,0,,0,0,Jeremiah George,0.000,0,1.000,4
,,0,0,,0,0,Nate Hairston,1.000,0,0.000,4
,,0,0,,0,0,Jabaal Sheard,0.000,0,0.000,4
,,0,0,,0,0,John Simon,1.000,0,1.000,4
,,0,0,,0,0,Henry Anderson,0.000,0,0.000,2
,,0,0,,0,0,Quincy Wilson,0.000,0,0.000,2
,,0,0,,0,0,Johnathan Hankins,0.000,0,1.000,1
,,0,0,,0,1,Malik Hooker,0.000,0,1.000,1
,,0,0,,0,0,Margus Hunt,0.000,0,0.000,1
,,0,0,,0,0,Hassan Ridgeway,1.000,0,0.000,1
,,0,0,,0,0,Al Woods,1.000,0,1.000,1
,,0,0,,0,0,Karlos Dansby,0.000,0,4.000,6
,,1,0,,0,0,Chandler Jones,2.000,0,2.000,5
,,0,0,,0,0,Justin Bethel,0.000,0,2.000,4
,,0,0,,0,0,Markus Golden,0.000,0,0.000,4
,,0,0,,0,0,Antoine Bethea,0.000,0,0.000,3
,,0,0,,0,0,Tyvon Branch,0.000,0,3.000,3
,,0,0,,0,0,Josh Bynes,1.000,0,0.000,3
,,0,0,,0,1,Tyrann Mathieu,0.000,0,0.000,3
,,0,0,,0,0,Patrick Peterson,0.000,0,0.000,3
,,0,0,,0,0,Frostee Rucker,0.000,0,0.000,3
,,0,0,,0,0,Budda Baker,0.000,0,0.000,2
,,0,0,,0,0,Xavier Williams,0.000,0,0.000,2
,,0,0,,0,0,Josh Mauro,1.000,0,1.000,1
,,0,0,,0,0,Olsen Pierre,0.000,0,0.000,1
,,0,0,,0,0,Haason Reddick,0.000,0,6.000,1
,,0,0,,0,0,Robert Alford,0.000,0,1.000,7
,,0,0,,0,0,DeVondre Campbell,1.000,0,2.000,6
,,0,0,,0,0,Keanu Neal,0.000,0,2.000,5
,,0,0,,0,0,Ricardo Allen,0.000,0,2.000,4
,,0,0,,0,0,Deion Jones,0.000,0,1.000,4
,,0,0,,0,0,Brian Poole,0.000,0,2.000,4
,,0,0,,0,0,Duke Riley,0.000,0,2.000,3
,,0,0,,0,1,Desmond Trufant,0.000,0,0.000,2
,,1,0,,0,0,Vic Beasley,1.000,0,1.000,1
,,0,0,,0,0,Adrian Clayborn,1.000,0,0.000,1
,,0,0,,0,0,Jack Crawford,0.000,0,1.000,1
,,0,0,,0,0,Dontari Poe,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,0.000,1
,,,1,,,,TD D Trufant,,,,
,,0,0,,0,0,Blake Martinez,1.000,0,0.000,5
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,2.000,4
,,0,0,,0,0,Kentrell Brice,0.000,0,0.000,3
,,0,0,,0,0,Josh Jones,0.000,0,0.000,3
,,0,0,,0,0,Damarious Randall,0.000,0,0.000,3
,,0,0,,0,0,Morgan Burnett,0.000,0,3.000,2
,,0,0,,0,0,Kevin King,0.000,0,1.000,2
,,0,0,,0,0,Dean Lowry,0.000,0,0.000,2
,,0,0,,0,0,Clay Matthews,1.500,0,3.000,2
,,0,0,,0,0,Nick Perry,0.000,0,2.000,2
,,0,0,,0,0,Quinten Rollins,0.000,0,1.000,2
,,0,0,,0,0,Kenny Clark,0.000,0,0.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,2.000,1
,,0,0,,0,0,Davon House,0.000,0,2.000,1
,,0,0,,0,0,Jake Ryan,0.000,0,3.000,1
,,0,0,,0,0,Joe Thomas,0.500,0,1.000,1
,,0,0,,0,0,AJ Bouye,0.000,0,0.000,6
,,0,0,,0,0,Barry Church,0.000,0,0.000,6
,,0,0,,0,1,Telvin Smith,0.000,0,2.000,6
,,0,0,,0,0,Myles Jack,1.000,0,1.000,5
,,0,0,,0,0,Calais Campbell,0.000,0,0.000,4
,,0,0,,0,0,Paul Posluszny,0.000,0,1.000,4
,,0,0,,0,0,Aaron Colvin,0.000,0,0.000,3
,,0,0,,0,0,Eli Ankou,0.000,0,0.000,2
,,0,0,,0,0,Malik Jackson,0.000,0,0.000,2
,,0,0,,0,0,Jalen Ramsey,0.000,0,0.000,2
,,0,0,,0,0,Michael Bennett,0.000,0,0.000,1
,,0,0,,0,0,Tashaun Gipson,0.000,0,1.000,1
,,0,0,,0,0,Yannick Ngakoue,0.000,0,1.000,0
,,0,0,,0,0,Wesley Woodyard,0.000,0,3.000,6
,,0,0,,0,0,Adoree Jackson,0.000,0,1.000,4
,,1,0,,0,0,Brian Orakpo,1.000,0,0.000,4
,,0,0,,0,0,Logan Ryan,0.000,0,0.000,4
,,0,0,,0,0,Kevin Byard,0.000,0,3.000,3
,,0,0,,0,0,Avery Williamson,0.000,0,1.000,3
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,2
,,0,0,,0,0,Karl Klug,0.000,0,0.000,2
,,0,0,,0,0,Derrick Morgan,1.000,0,1.000,2
,,1,0,,0,0,LeShaun Sims,0.000,0,1.000,2
,,0,0,,0,0,Jayon Brown,0.000,0,0.000,1
,,0,0,,0,0,DaQuan Jones,0.000,0,0.000,1
,,0,0,,0,0,Brice McCain,0.000,0,0.000,1
,,0,0,,0,1,Curtis Riley,0.000,0,0.000,1
,,0,0,,0,1,DaNorris Searcy,0.000,0,2.000,1
,,0,0,,0,0,James Bradberry,0.000,0,1.000,5
,,0,0,,0,0,Thomas Davis,0.000,0,2.000,5
,,0,0,,0,0,Mario Addison,1.000,0,0.000,4
,,0,0,,0,0,Julius Peppers,2.000,0,2.000,4
,,1,0,,0,0,Luke Kuechly,0.000,0,2.000,3
,,0,0,,0,0,Daryl Worley,0.000,0,0.000,3
,,0,0,,0,0,Charles D Johnson,0.000,0,0.000,2
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,2
,,0,0,,0,0,Kawann Short,0.000,0,1.000,2
,,0,0,,0,0,Mike Adams,0.000,0,1.000,1
,,0,0,,0,0,Vernon Butler,0.000,0,0.000,1
,,0,0,,0,0,Kurt Coleman,0.000,0,2.000,1
,,0,0,,0,0,Star Lotulelei,0.000,0,2.000,1
,,0,0,,0,0,Shaq Green Thompson,0.000,0,0.000,1
,,0,0,,0,0,Kyle Love,0.000,0,1.000,0
,,0,0,,0,0,Jordan Poyer,1.000,0,4.000,7
,,0,0,,0,0,Lorenzo Alexander,1.000,0,3.000,6
,,0,0,,0,0,Ramon Humber,0.000,0,3.000,6
,,0,0,,0,0,Jerry Hughes,2.000,0,2.000,4
,,0,0,,0,0,Tre Davious White,0.000,0,1.000,4
,,0,0,,0,0,EJ Gaines,0.000,0,2.000,2
,,0,0,,0,0,Leonard Johnson,0.000,0,0.000,2
,,0,0,,0,0,Shaq Lawson,1.000,0,4.000,2
,,0,0,,0,0,Cedric Thornton,0.000,0,2.000,1
,,0,0,,0,0,Eddie Yarbrough,1.000,0,0.000,1
,,0,0,,0,0,Preston Brown,0.000,0,7.000,0
,,0,0,,0,0,Marcell Dareus,0.000,0,1.000,0
,,0,0,,0,0,Ryan Davis,0.000,0,1.000,0
,,0,0,,0,0,Kyle Williams,0.000,0,6.000,0
,,0,0,,0,0,TJ Carrie,0.000,0,0.000,5
,,0,0,,0,0,Cory James,0.000,0,2.000,5
,,1,0,,0,0,Karl Joseph,1.000,0,2.000,3
,,0,0,,0,0,Khalil Mack,1.000,0,1.000,3
,,0,0,,0,0,Reggie Nelson,0.000,0,5.000,3
,,0,0,,0,0,Tyrell Adams,0.000,0,0.000,2
,,0,0,,0,0,Gareon Conley,0.000,0,1.000,2
,,0,0,,0,0,Mario Edwards,1.500,0,1.000,2
,,0,0,,0,0,Bruce Irvin,0.000,0,0.000,2
,,0,0,,0,0,Nicholas Morrow,0.000,0,1.000,2
,,0,0,,0,0,David Amerson,0.000,0,0.000,1
,,0,0,,0,0,Denico Autry,0.500,0,2.000,1
,,0,0,,0,0,James Cowser,0.000,0,1.000,1
,,0,0,,0,0,Marquel Lee,0.000,0,1.000,1
,,0,0,,0,0,Eddie Vanderdoes,0.000,0,1.000,1
,,0,0,,0,0,Treyvon Hester,0.000,0,1.000,0
,,0,0,,0,0,Marcus Maye,0.000,0,1.000,6
,,0,0,,0,0,Darron Lee,0.000,0,2.000,5
,,0,0,,0,0,Juston Burris,0.000,0,0.000,4
,,0,0,,0,0,JaAdams,0.000,0,1.000,3
,,0,0,,0,0,Morris Claiborne,0.000,0,2.000,3
,,1,0,,0,0,Buster Skrine,0.000,0,1.000,3
,,0,0,,0,0,Demario Davis,0.000,0,4.000,2
,,0,0,,0,0,Dylan Donahue,0.000,0,0.000,2
,,0,0,,0,0,Kony Ealy,0.000,0,0.000,2
,,0,0,,0,0,Jordan Jenkins,0.000,0,3.000,2
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,3.000,2
,,0,0,,0,0,Josh Martin,0.000,0,0.000,1
,,0,0,,0,0,Steve McLendon,0.000,0,0.000,1
,,0,0,,0,0,Mike Pennel,0.000,0,2.000,1
,,0,0,,0,0,Darryl Roberts,0.000,0,0.000,1
,,0,0,,0,0,Leonard Williams,0.000,0,3.000,0
,,0,0,,0,0,Mark Barron,0.000,0,0.000,10
,,0,0,,0,0,Lamarcus Joyner,0.000,0,1.000,8
,,0,0,,0,0,Maurice Alexander,0.000,0,2.000,7
,,0,0,,0,0,Alec Ogletree,1.000,0,4.000,7
,,0,0,,0,0,Michael Brockers,0.000,0,0.000,4
,,0,0,,0,0,Connor Barwin,0.000,0,0.000,3
,,1,0,,0,0,Nickell Robey Coleman,0.000,0,2.000,3
,,0,0,,0,0,Cody Davis,0.000,0,1.000,2
,,0,0,,0,0,Blake Countess,0.000,0,0.000,1
,,0,0,,0,0,Aaron Donald,0.000,0,1.000,1
,,0,0,,0,0,Samson Ebukam,0.000,0,0.000,1
,,0,0,,0,0,Matt Longacre,0.000,0,1.000,1
,,0,0,,0,0,Robert Quinn,0.500,0,1.000,1
,,0,0,,0,0,Tanzel Smart,0.000,0,1.000,1
,,0,0,,0,0,Tyrunn Walker,0.000,0,0.000,1
,,0,0,,0,0,Ethan Westbrooks,0.000,0,0.000,1
,,0,0,,0,0,Morgan Fox,0.500,0,1.000,0
,,0,0,,0,0,Cory Littleton,0.000,0,1.000,0
,,0,0,,0,0,Zach Brown,0.000,0,2.000,8
,,2,0,,0,0,Josh Norman,0.000,0,1.000,5
,,0,0,,0,0,Kendall Fuller,0.000,0,0.000,4
,,0,0,,0,0,DJ Swearinger,0.000,0,0.000,4
,,0,0,,0,1,Mason Foster,0.000,0,3.000,3
,,0,0,,0,0,Junior Galette,0.000,0,0.000,2
,,0,0,,0,0,Montae Nicholson,0.000,0,0.000,2
,,0,0,,0,0,Preston Smith,1.000,0,1.000,2
,,0,0,,0,0,Bashaud Breeland,0.000,0,0.000,1
,,0,0,,0,0,Jamison Crowder,0.000,0,0.000,1
,,0,0,,0,0,Matthew Ioannidis,0.000,0,0.000,1
,,1,0,,0,0,Ryan Kerrigan,1.000,0,0.000,1
,,0,0,,0,0,Terrell McClain,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Allen,0.000,0,1.000,0
,,0,0,,0,0,CJ Mosley,0.000,0,2.000,8
,,0,0,,0,0,Tony Jefferson,0.000,0,1.000,4
,,0,0,,0,1,Lardarius Webb,0.000,0,0.000,4
,,0,0,,0,1,Eric Weddle,0.000,0,0.000,4
,,0,0,,0,1,Brandon Carr,0.000,0,0.000,3
,,0,0,,0,1,Tyus Bowser,1.000,0,0.000,2
,,0,0,,0,0,Carl Davis,0.000,0,0.000,2
,,0,0,,0,0,Marlon Humphrey,0.000,0,0.000,2
,,0,0,,0,0,Patrick Onwuasor,1.000,0,0.000,2
,,0,0,,0,0,Jimmy Smith,0.000,0,0.000,2
,,0,0,,0,0,Brent Urban,0.000,0,1.000,2
,,0,0,,0,0,Matt Judon,0.000,0,0.000,1
,,1,0,,0,0,Terrell Suggs,1.000,0,0.000,1
,,0,0,,0,0,Brandon Williams,0.000,0,2.000,1
,,0,0,,0,0,Tim Williams,0.000,0,0.000,1
,,0,0,,0,0,Kamalei Correa,0.000,0,1.000,0
,,0,0,,0,0,Michael Pierce,0.000,0,1.000,0
,,0,0,,0,0,Jamar Taylor,0.000,0,1.000,8
,,0,0,,0,0,Jamie Collins,0.000,0,0.000,7
,,0,0,,0,0,Derrick Kindred,0.000,0,1.000,6
,,0,0,,0,0,Christian Kirksey,1.000,0,3.000,6
,,0,0,,0,0,Jabrill Peppers,0.000,0,0.000,5
,,0,0,,0,0,Trevon Coley,0.000,0,0.000,4
,,1,0,,0,1,Jason McCourty,0.000,0,1.000,3
,,0,0,,0,0,Joe Schobert,0.000,0,2.000,3
,,0,0,,0,0,Briean Boddy Calhoun,0.000,0,0.000,2
,,0,0,,0,0,James Burgess,1.000,0,0.000,2
,,0,0,,0,0,Nate Orchard,0.000,0,0.000,2
,,0,0,,0,0,Carl Nassib,0.000,0,0.000,1
,,0,0,,0,0,Jamie Meder,0.000,0,2.000,0
,,0,0,,0,0,PJ Williams,0.000,0,2.000,8
,,0,0,,0,0,Marshon Lattimore,0.000,0,1.000,6
,,0,0,,0,0,Kenny Vaccaro,0.000,0,0.000,5
,,0,0,,0,0,Alex Anzalone,1.000,0,1.000,4
,,0,0,,0,0,DeVante Harris,0.000,0,0.000,4
,,0,0,,0,0,Alex Okafor,0.000,0,0.000,4
,,0,0,,0,0,Vonn Bell,0.000,0,2.000,3
,,0,0,,0,0,Tyeler Davison,0.000,0,1.000,3
,,0,0,,0,0,Cameron Jordan,0.000,0,1.000,3
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,3
,,0,0,,0,0,Marcus Williams,0.000,0,2.000,3
,,0,0,,0,0,Manti Teo,0.000,0,1.000,2
,,0,0,,0,0,Rafael Bush,0.000,0,0.000,1
,,0,0,,0,0,Trey Hendrickson,0.000,0,2.000,1
,,0,0,,0,0,Hauoli Kikaha,1.000,0,0.000,1
,,0,0,,0,0,AJ Klein,0.000,0,1.000,1
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,7
,,0,0,,0,0,Elandon Roberts,0.000,0,1.000,7
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,4
,,0,0,,0,0,Eric Rowe,0.000,0,0.000,3
,,0,0,,0,0,Kyle Van Noy,0.000,0,1.000,3
,,0,0,,0,0,Malcolm Butler,0.000,0,0.000,2
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,2
,,0,0,,0,0,Lawrence Guy,0.000,0,1.000,2
,,0,0,,0,0,Duron Harmon,0.000,0,1.000,2
,,0,0,,0,0,Jonathan Jones,0.000,0,0.000,2
,,0,0,,0,0,Jordan Richards,0.000,0,0.000,2
,,0,0,,0,0,Deatrich Wise,1.000,0,0.000,2
,,0,0,,0,0,Trey Flowers,0.000,0,1.000,1
,,0,0,,0,0,Malcom Brown,0.000,0,1.000,0
,,0,0,,0,0,Jeremy Lane,0.000,0,0.000,5
,,0,0,,0,0,KJ Wright,0.000,0,3.000,5
,,0,0,,0,0,Richard Sherman,0.000,0,1.000,4
,,0,0,,0,1,Bobby Wagner,0.000,0,3.000,4
,,0,0,,0,0,Michael Bennett,1.000,0,1.000,2
,,0,0,,0,0,Frank Clark,1.000,0,0.000,2
