defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Mario Edwards,0.000,0,0.000,3
,,0,0,,0,0,Brian Kelly,0.000,0,0.000,3
,,0,0,,0,0,Simeon Rice,0.000,0,0.000,3
,,0,0,,0,0,Chartric Darby,0.000,0,1.000,2
,,0,0,,0,0,Ellis Wyms,0.000,0,1.000,2
,,0,1,,0,0,Ronde Barber,0.000,0,1.000,1
,,0,0,,0,0,Marquis Cooper,0.000,0,0.000,1
,,0,0,,0,0,Damian Gregory,0.000,0,0.000,1
,,0,0,,0,0,Anthony McFarland,0.000,0,0.000,1
,,0,0,,0,0,Dan Morgan,0.000,0,4.000,9
,,0,0,,0,0,Mike Minter,0.000,0,2.000,8
,,0,0,,0,0,Will Witherspoon,0.000,0,1.000,7
,,0,0,,0,0,Colin Branch,0.000,0,0.000,6
,,1,0,,0,0,Julius Peppers,0.000,0,1.000,6
,,0,0,,0,0,Mark Fields,0.000,0,1.000,5
,,0,0,,0,0,Mike Rucker,0.000,0,0.000,5
,,0,0,,0,0,Brandon Short,0.000,0,1.000,4
,,0,0,,0,0,Kris Jenkins,1.000,0,0.000,3
,,0,0,,0,0,Brian Allen,0.000,0,0.000,1
,,0,0,,0,0,Brentson Buckner,1.000,0,1.000,1
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,1
,,0,0,,0,0,Artrell Hawkins,0.000,0,0.000,1
,,0,0,,0,0,Ricky Manning,0.000,0,1.000,1
,,0,0,,0,0,Kemp Rasmussen,0.000,0,0.000,1
,,0,0,,0,1,Nick Barnett,1.000,0,2.000,5
,,0,0,,0,0,Al Harris,0.000,0,0.000,5
,,0,0,,0,0,Hannibal Navies,0.500,0,2.000,4
,,0,0,,0,0,Mark Roman,0.500,0,3.000,4
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,3
,,0,0,,0,0,Darren Sharper,0.000,0,3.000,3
,,0,0,,0,0,Aaron Kampman,0.000,0,0.000,2
,,0,0,,0,0,Michael Hawthorne,0.000,0,1.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,1.000,1
,,0,0,,0,0,James Lee,0.000,0,0.000,1
,,0,0,,0,0,R Kal Truluck,0.000,0,0.000,1
,,0,0,,0,0,Corey Williams,0.000,0,0.000,1
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,10
,,1,0,,0,0,Robert Tate,0.000,0,0.000,7
,,0,0,,0,1,James Darling,0.000,0,3.000,6
,,0,0,,0,1,David Macklin,0.000,0,0.000,6
,,0,0,,0,0,Bertrand Berry,1.000,0,2.000,5
,,0,0,,0,0,Russell Davis,0.000,0,1.000,5
,,0,0,,0,0,Quentin Harris,0.000,0,1.000,5
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,2
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,2
,,0,0,,0,0,Ross Kolodziej,1.000,0,0.000,2
,,0,0,,0,0,Duane Starks,0.000,0,0.000,2
,,0,0,,0,0,LeVar Woods,0.000,0,3.000,2
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,1
,,1,0,,0,0,Rodney Harrison,2.000,0,0.000,7
,,0,0,,0,0,Ty Law,0.000,0,0.000,5
,,0,0,,0,0,Willie McGinest,2.000,0,1.000,3
,,0,0,,0,0,Mike Vrabel,1.000,0,0.000,3
,,0,0,,0,2,Eugene Wilson,0.000,0,0.000,3
,,0,0,,0,0,Roman Phifer,0.000,0,0.000,2
,,0,0,,0,0,Tyrone Poole,0.000,0,0.000,2
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,2
,,0,0,,0,0,Vince Wilfork,0.000,0,0.000,2
,,0,0,,0,0,Tedy Bruschi,0.000,0,0.000,1
,,0,0,,0,0,Rosevelt Colvin,0.000,0,0.000,1
,,0,0,,0,0,Ted Johnson,0.000,0,0.000,1
,,0,0,,0,0,Keith Traylor,0.000,0,0.000,1
,,0,0,,0,0,Ty Warren,0.000,0,0.000,1
,,0,0,,0,0,Keith Brooking,0.000,0,0.000,7
,,0,0,,0,0,Jason Webster,0.000,0,0.000,6
,,0,0,,0,0,Patrick Kerney,2.000,0,0.000,4
,,0,0,,0,0,Kevin Mathis,0.000,0,0.000,4
,,0,0,,0,0,Bryan Scott,1.000,0,0.000,4
,,0,0,,0,0,Ed Jasper,1.000,0,0.000,3
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,2
,,0,0,,0,1,Aaron Beasley,0.000,0,0.000,1
,,0,0,,0,0,Rod Coleman,0.000,0,1.000,1
,,0,0,,0,0,Chris Draft,0.000,0,0.000,1
,,0,0,,0,0,Cory Hall,0.000,0,0.000,1
,,0,0,,0,0,Travis Hall,0.000,0,1.000,1
,,0,0,,0,0,Chad Lavalais,0.000,0,0.000,1
,,0,0,,0,0,Allen Rossum,0.000,0,0.000,1
,,1,0,,0,0,Brady Smith,1.000,0,0.000,1
,,0,0,,0,0,Pisa Tinoisamoa,1.000,0,1.000,8
,,0,0,,0,0,Aeneas Williams,0.000,0,1.000,8
,,0,0,,0,0,Adam Archuleta,0.000,0,0.000,6
,,0,0,,0,0,Dwight Anderson,0.000,0,1.000,4
,,0,0,,0,0,Jerametrius Butler,0.000,0,0.000,3
,,0,0,,0,0,Brandon Chillar,0.000,0,0.000,3
,,0,0,,0,0,Kevin Garrett,0.000,0,0.000,3
,,0,0,,0,0,Bryce Fisher,0.000,0,0.000,2
,,0,0,,0,0,DeJuan Groce,0.000,0,0.000,2
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,1.000,2
,,0,0,,0,0,Robert Thomas,0.000,0,4.000,2
,,0,0,,0,0,Erik Flowers,0.000,0,0.000,1
,,0,0,,0,0,T Hargrove,0.000,0,0.000,1
,,0,0,,0,0,Justin Lucas,0.000,0,1.000,1
,,0,0,,0,0,Chad Williams,1.000,0,0.000,6
,,0,0,,0,0,Edgerton Hartwell,0.000,0,2.000,5
,,0,0,,0,0,Will Demps,1.000,0,0.000,4
,,0,0,,0,0,Marques Douglas,0.000,0,1.000,4
,,0,0,,0,0,Ray Lewis,0.000,0,3.000,4
,,0,0,,1,1,Chris McAlister,0.000,0,2.000,3
,,0,0,,0,0,Ed Reed,0.000,0,0.000,3
,,0,0,,0,1,Adalius Thomas,0.000,0,0.000,3
,,1,0,,0,0,Gary Baxter,1.000,0,0.000,2
,,0,0,,0,0,Aubrayo Franklin,0.000,0,0.000,2
,,0,0,,0,0,Terrell Suggs,1.000,0,1.000,2
,,0,0,,0,0,Maake Kemoeatu,0.000,0,0.000,1
,,0,0,,0,0,Anthony Weaver,0.000,0,0.000,1
,,0,0,,0,0,Cornell Brown,0.000,0,1.000,0
,,0,0,,0,0,Raymond Walls,0.000,0,1.000,0
,,0,0,,0,0,Troy Polamalu,0.000,0,3.000,8
,,0,0,,0,0,James Farrior,0.000,0,2.000,5
,,0,0,,0,0,Larry Foote,0.000,0,1.000,5
,,0,0,,0,0,Deshea Townsend,1.000,0,1.000,5
,,0,0,,0,0,Chris Hope,0.000,0,0.000,4
,,0,0,,0,0,Ricardo Colclough,0.000,0,0.000,3
,,0,0,,0,0,Clark Haggans,0.000,0,2.000,3
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,3
,,0,0,,0,0,Aaron Smith,1.000,0,2.000,3
,,0,0,,0,0,Joey Porter,0.000,0,1.000,2
,,0,0,,0,0,Chad Scott,0.000,0,0.000,2
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,0.000,2
,,0,0,,0,0,Travis Kirschke,0.000,0,0.000,1
,,0,0,,0,0,Willie Williams,0.000,0,0.000,1
,,0,0,,0,0,Brett Keisel,0.000,0,1.000,0
,,0,0,,0,0,Nate Webster,1.000,0,3.000,7
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,5
,,0,0,,1,1,Brian Simmons,0.000,0,4.000,4
,,0,0,,0,1,Tory James,0.000,0,0.000,3
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,2.000,3
,,0,0,,0,0,Justin Smith,1.000,0,1.000,3
,,0,0,,0,0,Tony Williams,0.000,0,3.000,3
,,0,0,,0,0,Carl Powell,0.000,0,1.000,2
,,0,0,,0,0,Landon Johnson,0.000,0,1.000,1
,,0,0,,0,0,Terrell Roberts,0.000,0,0.000,1
,,0,0,,0,0,John Thornton,0.000,0,0.000,1
,,0,0,,0,0,Langston Moore,0.000,0,0.000,1
,,0,0,,0,0,Rashad Bauman,0.000,0,1.000,0
,,0,0,,0,0,Kevin Hardy,0.000,0,1.000,0
,,0,0,,0,0,Zach Thomas,1.000,0,4.000,8
,,0,0,,0,0,Junior Seau,0.000,0,2.000,6
,,0,0,,0,0,Antuan Edwards,1.000,0,1.000,5
,,0,0,,0,0,Sammy Knight,0.000,0,0.000,5
,,0,0,,0,1,Jason Taylor,1.000,0,2.000,4
,,0,0,,0,0,Arturo Freeman,0.000,0,0.000,3
,,0,0,,0,0,Jimmy Wyrick,0.000,0,0.000,3
,,0,0,,0,0,Chidi Ahanotu,1.000,0,0.000,2
,,0,0,,0,0,Morlon Greenwood,0.000,0,1.000,2
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,2
,,0,0,,0,0,Brendon Ayanbadejo,0.000,0,0.000,1
,,0,0,,0,0,David Bowens,0.000,0,0.000,1
,,0,0,,0,0,Larry Chester,0.000,0,0.000,1
,,0,0,,0,0,Sam Madison,0.000,0,1.000,1
,,0,0,,0,0,Will Poole,0.000,0,1.000,1
,,0,0,,0,0,Dario Romero,1.000,0,0.000,1
,,0,0,,0,0,Jay Williams,0.000,0,1.000,1
,,0,0,,0,0,Jeff Zgonina,0.000,0,1.000,1
,,0,0,,0,0,Roy Williams,0.000,0,0.000,5
,,0,0,,0,0,Greg Ellis,1.000,0,1.000,4
,,1,0,,0,0,Tony Dixon,0.000,0,0.000,3
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,3
,,0,0,,0,1,Dat Nguyen,0.000,0,0.000,3
,,0,0,,0,0,Leonardo Carson,0.000,0,0.000,2
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,2
,,0,0,,0,0,Chad Eaton,0.000,0,0.000,2
,,0,0,,0,1,Pete Hunter,0.000,0,0.000,2
,,0,0,,0,0,Nate Jones,0.000,0,0.000,2
,,0,0,,0,1,Terence Newman,0.000,0,1.000,1
,,0,0,,0,0,Eric Ogbogu,0.000,0,0.000,1
,,0,0,,0,0,Jacques Reeves,0.000,0,0.000,1
,,0,0,,0,0,Marcellus Wiley,0.000,0,0.000,1
,,0,0,,0,1,Robert Griffith,0.000,0,1.000,7
,,0,0,,0,1,Daylon McCutcheon,0.000,0,0.000,7
,,1,0,,0,0,Ebenezer Ekuban,1.000,0,0.000,5
,,0,0,,0,1,Anthony Henry,0.000,0,1.000,5
,,0,0,,0,0,Michael Myers,0.000,0,1.000,4
,,0,0,,0,0,Warrick Holdman,0.000,0,1.000,3
,,0,0,,0,0,Orpheus Roye,0.000,0,0.000,3
,,0,0,,0,0,Andre Davis,0.000,0,4.000,2
,,0,0,,0,0,Kevin Bentley,0.000,0,1.000,2
,,0,0,,0,0,Courtney Brown,0.000,0,0.000,1
,,0,0,,0,0,Chris Crocker,0.000,0,1.000,1
,,0,0,,0,0,Michael Jameson,0.000,0,0.000,1
,,0,0,,0,0,Earl Little,0.000,0,1.000,1
,,0,0,,0,0,Ben Taylor,0.000,0,3.000,0
,,0,0,,0,0,Earl Holmes,0.000,0,1.000,7
,,1,0,,0,0,James Hall,2.500,0,1.000,5
,,0,0,,0,0,Shaun Rogers,0.500,0,1.000,5
,,0,0,,0,0,Fernando Bryant,0.000,0,2.000,4
,,0,0,,0,0,Teddy Lehman,0.000,0,1.000,4
,,0,0,,0,0,Bracy Walker,0.000,0,1.000,4
,,0,0,,0,0,James Davis,1.000,0,2.000,3
,,0,0,,0,0,Alex Lewis,0.000,0,2.000,3
,,1,0,,0,0,Dan Wilkinson,0.000,0,0.000,3
,,0,0,,0,0,Marcus Bell,1.000,0,0.000,2
,,1,0,,0,0,Chris Cash,0.000,0,2.000,2
,,0,0,,0,0,Cory Redding,0.000,0,0.000,2
,,0,0,,0,1,Keith Smith,0.000,0,0.000,2
,,0,0,,0,0,Terrence Holt,0.000,0,0.000,1
,,0,0,,0,0,Brock Marion,0.000,0,1.000,1
,,0,0,,0,0,Kelvin Pritchett,0.000,0,1.000,1
,,0,0,,0,0,Rod Babers,0.000,0,1.000,0
,,0,0,,0,0,Jared DeVries,0.000,0,1.000,0
,,0,0,,0,0,Kalimba Edwards,0.000,0,1.000,0
,,0,0,,0,0,Marcus Coleman,0.000,0,1.000,6
,,0,0,,0,0,Jay Foreman,0.000,0,1.000,6
,,0,0,,0,0,Kailee Wong,1.000,0,2.000,4
,,0,0,,0,0,Dunta Robinson,0.000,0,1.000,3
,,0,0,,0,0,Jason Babin,1.000,0,1.000,2
,,0,0,,0,0,Seth Payne,0.000,0,0.000,2
,,0,0,,0,0,Jason Simmons,0.000,0,1.000,2
,,0,0,,0,0,Robaire Smith,0.000,0,1.000,2
,,0,0,,0,0,Gary Walker,0.000,0,0.000,2
,,0,0,,0,0,Glenn Earl,0.000,0,0.000,1
,,0,0,,0,0,Demarcus Faggins,0.000,0,1.000,1
,,0,0,,0,1,Aaron Glenn,0.000,0,1.000,1
,,0,0,,0,0,Jamie Sharper,0.000,0,1.000,1
,,0,0,,0,0,Nick Barnett,0.000,0,3.000,8
,,0,0,,0,1,Darren Sharper,0.000,0,0.000,7
,,0,0,,0,0,Nail Diggs,1.000,0,1.000,5
,,2,0,,0,0,Michael Hawthorne,0.000,0,2.000,5
,,0,0,,0,0,Al Harris,0.000,0,0.000,3
,,0,0,,0,0,Paris Lenon,0.000,0,0.000,3
,,0,0,,0,0,Hannibal Navies,0.000,0,1.000,3
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,2
,,0,0,,0,0,James Lee,0.000,0,1.000,2
,,0,0,,0,0,Mark Roman,0.000,0,1.000,2
,,0,0,,0,0,Cletidus Hunt,0.000,0,0.000,1
,,0,0,,0,0,Kabeer Gbaja Biamila,0.000,0,2.000,0
,,0,0,,0,0,Aaron Kampman,0.000,0,1.000,0
,,0,0,,0,0,Corey Williams,0.000,0,1.000,0
,,0,0,,0,1,Michael Green,0.000,0,0.000,9
,,0,0,,0,0,Charles Tillman,0.000,0,2.000,9
,,1,0,,0,0,Brian Urlacher,0.000,0,2.000,7
,,0,0,,0,0,Lance Briggs,0.000,0,3.000,5
,,0,0,,0,0,Joe Odom,0.000,0,3.000,4
,,0,1,,0,0,Mike Brown,0.000,0,0.000,3
,,0,0,,0,0,RW McQuarters,0.000,0,0.000,3
,,0,0,,0,0,Adewale Ogunleye,0.000,0,1.000,3
,,0,0,,0,0,Todd Johnson,0.000,0,0.000,2
,,0,0,,0,0,Alex Brown,0.000,0,0.000,2
,,0,0,,0,1,Bobby Gray,0.000,0,4.000,2
,,0,0,,0,0,Te Johnson,0.000,0,0.000,1
,,0,0,,0,0,Tommie Harris,0.000,0,1.000,1
,,0,0,,0,0,Cameron Worrell,0.000,0,0.000,1
,,0,0,,0,0,Michael Haynes,0.000,0,1.000,0
,,0,0,,0,0,Dewayne Washington,0.000,0,0.000,8
,,0,0,,0,0,Mike Peterson,0.000,0,0.000,6
,,0,0,,0,0,Akin Ayodele,0.000,0,0.000,5
,,0,0,,0,0,Daryl Smith,0.000,0,0.000,5
,,0,0,,0,0,Marcus Stroud,0.000,0,1.000,5
,,0,0,,0,0,Donovin Darius,0.000,0,2.000,4
,,0,0,,0,0,Rashean Mathis,0.000,0,1.000,4
,,0,0,,0,0,Deon Grant,0.000,0,0.000,3
,,0,0,,0,0,John Henderson,0.000,0,0.000,3
,,0,0,,0,0,Deke Cooper,0.000,0,1.000,2
,,0,0,,0,0,Greg Favors,0.000,0,0.000,2
,,0,0,,0,0,Rob Meier,0.000,0,0.000,2
,,0,0,,0,0,Lionel Barnes,0.000,0,1.000,1
,,0,0,,0,0,Willie Blade,0.000,0,0.000,1
,,0,0,,0,0,Juran Bolden,0.000,0,1.000,1
,,0,0,,0,0,Bobby McCray,0.000,0,0.000,1
,,0,0,,0,0,John Lynch,0.000,0,2.000,4
,,1,0,,0,0,Donnie Spragan,0.000,0,1.000,4
,,0,0,,0,0,Reggie Hayward,1.000,0,1.000,3
,,0,0,,0,0,Champ Bailey,0.000,0,2.000,2
,,0,0,,0,0,Kelly Herndon,0.000,0,1.000,2
,,0,0,,0,0,Willie Middlebrooks,0.000,0,0.000,2
,,0,0,,0,0,Monsanto Pope,0.000,0,0.000,2
,,0,0,,0,0,DJ Williams,1.000,0,1.000,2
,,0,0,,0,0,Marco Coleman,0.000,0,1.000,1
,,0,0,,0,0,Luther Elliss,0.000,0,0.000,1
,,0,0,,0,0,Mario Fatafehi,0.000,0,0.000,1
,,0,0,,0,0,Darius Holland,0.000,0,0.000,1
,,0,0,,0,0,Kenoy Kennedy,0.000,0,0.000,1
,,0,0,,0,0,Patrick Chukwurah,0.000,0,1.000,0
,,0,0,,0,0,Monty Beisel,0.000,0,2.000,10
,,0,0,,0,0,Shawn Barber,0.000,0,1.000,7
,,0,0,,0,0,Scott Fujita,0.000,0,4.000,6
,,0,0,,1,2,Eric Warfield,0.000,0,0.000,5
,,1,0,,0,0,John Browning,1.000,0,3.000,4
,,0,0,,0,0,Jerome Woods,0.000,0,2.000,4
,,0,0,,0,0,Lional Dalton,0.000,0,0.000,3
,,0,0,,0,0,William Bartee,0.000,0,0.000,2
,,0,0,,0,0,Eric Hicks,0.000,0,0.000,2
,,0,0,,0,0,Dexter McCleon,0.000,0,0.000,2
,,0,0,,0,0,Willie Pile,0.000,0,0.000,2
,,0,0,,0,0,Junior Siavii,0.000,0,0.000,2
,,0,0,,0,0,Jared Allen,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,0.000,1
,,0,0,,0,0,Dan Morgan,1.000,0,1.000,8
,,0,0,,0,0,Mike Minter,0.000,0,0.000,6
,,1,0,,0,0,Julius Peppers,2.000,0,0.000,6
,,0,0,,0,1,Chris Gamble,0.000,0,0.000,5
,,0,0,,0,0,Kindal Moorehead,0.000,0,0.000,4
,,0,0,,0,0,Colin Branch,0.000,0,0.000,3
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,3
,,0,0,,0,0,Mark Fields,0.000,0,1.000,2
,,0,0,,0,0,Ricky Manning,0.000,0,1.000,2
,,0,0,,0,0,Al Wallace,0.000,0,0.000,1
,,1,0,,0,0,Jay Bellamy,0.000,0,1.000,11
,,0,0,,0,0,Charles Grant,1.000,0,1.000,5
,,0,0,,0,1,Ashley Ambrose,0.000,0,1.000,5
,,1,0,,0,0,Will Smith,1.000,0,0.000,5
,,0,0,,0,0,Tebucky Jones,0.000,0,3.000,4
,,0,0,,0,0,James Allen,0.000,0,5.000,3
,,0,0,,0,0,Johnathan Sullivan,0.000,0,1.000,3
,,0,0,,0,0,Fred Thomas,0.000,0,0.000,3
,,0,0,,0,0,Courtney Watson,0.000,0,1.000,3
,,0,0,,0,0,Howard Green,0.000,0,0.000,2
,,0,0,,0,0,Derrick Rodgers,0.000,0,1.000,2
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,1
,,0,0,,0,0,Deveron Harper,0.000,0,0.000,1
,,0,0,,0,0,Rodney Leisle,0.000,0,0.000,1
,,0,0,,0,0,Orlando Ruff,0.000,0,0.000,1
,,0,0,,0,0,Shaun Smith,0.000,0,0.000,1
,,0,0,,0,0,Tony Bryant,0.000,0,2.000,0
,,0,0,,0,0,Julian Peterson,1.000,0,0.000,8
,,0,0,,0,0,Jimmy Williams,0.000,0,0.000,7
,,0,0,,0,0,Derek M Smith,0.000,0,1.000,6
,,0,0,,0,0,Ronnie Heard,0.000,0,0.000,4
,,0,0,,0,0,Otis Leverette,1.000,0,0.000,4
,,0,0,,0,0,Jeff Ulbrich,0.000,0,1.000,4
,,0,0,,0,0,Tony Parrish,0.000,0,2.000,3
,,1,0,,0,0,Bryant Young,0.000,0,1.000,3
,,0,0,,0,0,Anthony Adams,0.000,0,1.000,2
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,2
,,0,0,,0,0,Tony Brown,0.000,0,0.000,1
,,0,0,,0,0,Dwaine Carpenter,0.000,0,0.000,1
,,1,0,,0,0,John Engelberger,1.000,0,1.000,1
,,0,0,,0,0,Ahmed Plummer,0.000,0,0.000,1
,,1,0,,0,0,W Peterson,0.000,0,1.000,7
,,1,0,,0,0,Shaun Williams,0.000,0,0.000,7
,,0,0,,0,0,Will Allen,0.000,0,0.000,6
,,0,0,,0,0,Kevin Lewis,0.000,0,2.000,4
,,0,0,,0,0,Michael Strahan,0.000,0,1.000,4
,,0,1,,0,0,Barrett Green,0.000,0,1.000,3
,,0,0,,0,0,William Joseph,1.000,0,1.000,3
,,1,0,,0,1,Fred Robbins,2.000,0,0.000,3
,,0,0,,0,2,Brent Alexander,0.000,0,1.000,2
,,0,0,,0,0,Lance Legree,0.000,0,2.000,2
,,0,0,,0,0,Wesly Mallard,0.000,0,0.000,2
,,1,0,,0,0,Keith Washington,1.000,0,0.000,2
,,0,0,,0,0,Terry Cousin,0.000,0,0.000,1
,,0,0,,0,0,Norman Hand,0.000,0,0.000,1
,,0,0,,0,0,Reggie Torbor,0.000,0,1.000,1
,,0,0,,0,0,Osi Umenyiora,0.000,0,0.000,1
,,0,0,,0,1,Gibril Wilson,0.000,0,0.000,1
,,0,0,,0,0,Marcus Washington,0.000,0,1.000,11
,,0,0,,0,0,LaVar Arrington,0.000,0,1.000,6
,,0,0,,0,0,Cornelius Griffin,0.000,0,2.000,5
,,0,0,,0,0,Antonio Pierce,0.000,0,4.000,5
,,0,0,,0,0,Matt Bowen,0.000,0,2.000,4
,,0,0,,0,0,Fred Smoot,0.000,0,2.000,4
,,1,0,,0,0,Shawn Springs,1.000,0,0.000,4
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,3
,,0,0,,0,0,Andre Lott,0.000,0,1.000,2
,,0,0,,0,0,Brandon Noble,0.000,0,0.000,2
,,0,0,,0,0,Joe Salavea,1.000,0,0.000,2
,,0,0,,0,0,Sean Taylor,0.000,0,0.000,2
,,0,0,,0,0,Walt Harris,0.000,0,1.000,1
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,1
,,0,0,,0,0,Danny Clark,1.000,0,2.000,9
,,0,0,,0,0,Tyler Brayton,1.500,0,1.000,6
,,0,0,,0,0,Travian Smith,0.000,0,1.000,4
,,0,0,,0,1,Ray Buchanan,0.000,0,2.000,3
,,0,0,,0,0,Charles Woodson,1.000,0,1.000,3
,,0,0,,0,0,Marques Anderson,0.000,0,0.000,2
,,0,0,,0,0,Phillip Buchanon,0.000,0,4.000,2
,,0,0,,0,0,DeLawrence Grant,2.000,0,0.000,2
,,0,0,,0,0,Bobby Hamilton,0.500,0,2.000,2
,,0,0,,0,0,Stuart Schweigert,0.000,0,1.000,2
,,0,0,,0,0,David Terrell,0.000,0,0.000,2
,,0,0,,0,0,Ted Washington,0.000,0,0.000,2
,,0,0,,0,0,Nnamdi Asomugha,0.500,0,1.000,1
,,0,0,,0,0,Akbar Gbaja Biamila,0.000,0,1.000,1
,,0,0,,0,0,John Parrella,0.000,0,0.000,1
,,0,0,,0,0,Warren Sapp,0.500,0,0.000,1
,,0,0,,0,0,Denard Walker,0.000,0,1.000,1
,,0,0,,0,0,Terdell Sands,0.000,0,2.000,0
,,0,0,,0,0,London Fletcher,0.000,0,2.000,8
,,0,0,,0,0,Nate Clements,0.000,0,0.000,6
,,0,0,,0,0,Jeff Posey,0.000,0,1.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,1.000,4
,,0,0,,0,0,Pat Williams,1.000,0,1.000,4
,,0,0,,0,0,Coy Wire,0.000,0,2.000,4
,,0,0,,0,0,Terrence McGee,1.000,0,0.000,3
,,0,0,,0,0,Izell Reese,0.000,0,3.000,3
,,0,0,,0,0,Troy Vincent,0.000,0,0.000,3
,,0,0,,0,0,Chris Kelsay,0.000,0,0.000,2
,,0,0,,0,0,Aaron Schobel,0.000,0,3.000,2
,,0,0,,0,0,Ryan Denney,0.000,0,1.000,1
,,0,0,,0,0,Pierson Prioleau,0.000,0,1.000,0
,,0,0,,0,0,Donnie Edwards,0.000,0,1.000,7
,,0,0,,0,0,Stephen Cooper,0.000,0,3.000,6
,,0,0,,0,0,Jerry Wilson,0.000,0,2.000,5
,,0,0,,0,0,Sammy Davis,0.000,0,0.000,4
,,0,0,,0,0,DeQuincy Scott,0.000,0,0.000,4
,,0,0,,0,0,Steve Foley,0.000,0,2.000,3
,,0,0,,0,0,Quentin Jammer,0.000,0,1.000,3
,,0,0,,0,0,Ben Leber,0.000,0,4.000,3
,,0,0,,0,0,Igor Olshansky,0.000,0,1.000,3
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,3
,,0,0,,0,0,Dave Ball,0.000,0,0.000,2
,,0,0,,0,0,Randall Godfrey,0.000,0,0.000,2
,,0,0,,0,0,Terrence Kiel,0.000,0,1.000,2
,,0,0,,0,0,Jacques Cesaire,0.000,0,0.000,1
,,0,0,,0,0,Jason Fisk,0.000,0,1.000,1
,,0,0,,0,0,Zeke Moreno,0.000,0,0.000,1
,,0,0,,0,0,David Barrett,0.000,0,1.000,5
,,0,0,,0,0,Sam Cowart,0.000,0,0.000,5
,,0,0,,0,0,Eric Barton,0.000,0,0.000,4
,,0,0,,0,0,Donnie Abraham,0.000,0,0.000,3
,,1,0,,0,0,Dewayne Robertson,0.500,0,2.000,3
,,0,0,,0,0,Reggie Tongue,0.000,0,0.000,3
,,0,0,,0,0,Shaun Ellis,0.500,0,2.000,2
,,0,0,,0,0,Jason Ferguson,0.000,0,2.000,2
,,0,0,,0,1,Jon McGraw,0.000,0,1.000,2
,,0,0,,0,0,Jonathan Vilma,0.000,0,1.000,2
,,0,0,,0,1,Erik Coleman,0.000,0,3.000,1
,,0,0,,0,0,Victor Hobson,0.000,0,0.000,1
,,0,0,,0,0,James Reed,0.000,0,0.000,1
,,0,0,,0,0,Derrick Strait,0.000,0,0.000,1
,,0,0,,0,1,Derrick Brooks,0.000,0,1.000,6
,,0,0,,0,0,Jermaine Phillips,1.000,0,1.000,5
,,0,0,,0,0,Dwight Smith,0.000,0,2.000,5
,,1,0,,0,0,Chartric Darby,0.000,0,2.000,4
,,0,0,,0,0,Brian Kelly,0.000,0,1.000,4
,,0,0,,0,0,Greg Spires,1.000,0,1.000,4
,,0,0,,0,0,Anthony McFarland,2.000,0,1.000,3
,,0,0,,0,0,Ronde Barber,0.000,0,0.000,2
,,0,0,,0,0,Ian Gold,0.000,0,1.000,2
,,0,0,,0,0,Shelton Quarles,1.000,0,1.000,2
,,0,0,,0,0,Dewayne White,0.000,0,0.000,1
,,0,0,,0,0,Ellis Wyms,0.000,0,0.000,1
,,0,0,,0,0,Orlando Huff,1.000,0,1.000,8
,,0,0,,0,1,Marcus Trufant,0.000,0,1.000,7
,,0,0,,0,0,Ken Lucas,0.000,0,0.000,6
,,1,0,,0,0,Grant Wistrom,2.000,0,1.000,6
,,0,0,,0,0,Anthony Simmons,0.000,0,3.000,5
,,0,0,,0,0,Ken Hamlin,0.000,0,2.000,4
,,0,0,,0,0,Tracy White,0.000,0,0.000,4
,,0,0,,0,0,Terreal Bierria,0.000,0,3.000,3
,,0,0,,0,0,Rocky Bernard,1.000,0,0.000,2
,,0,0,,0,0,Brandon Mitchell,0.000,0,0.000,2
,,0,0,,0,0,Rashad Moore,0.000,0,0.000,2
,,0,0,,0,1,Michael Boulware,0.000,0,0.000,1
