defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Robert McClain,1.000,0,0.000,2
,,0,0,,0,0,Paul Soliai,0.500,0,1.000,2
,,0,0,,0,0,Corey Peters,0.000,0,0.000,1
,,0,0,,0,0,Malliciah Goodman,0.000,0,2.000,0
,,0,0,,0,0,Khaseem Greene,0.000,0,2.000,6
,,1,0,,0,0,Kyle Fuller,0.000,0,0.000,5
,,0,0,,0,0,Darryl Sharpton,0.000,0,1.000,4
,,0,0,,0,0,Chris Conte,0.000,0,0.000,3
,,0,0,,0,0,Willie Young,2.000,0,0.000,3
,,0,0,,0,0,Jared Allen,1.000,0,0.000,2
,,0,0,,0,1,Demontre Hurst,0.000,0,1.000,2
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,1
,,0,0,,0,0,Tim Jennings,0.000,0,0.000,1
,,0,0,,0,0,Christian Jones,0.000,0,3.000,1
,,0,0,,0,0,Ryan Mundy,0.000,0,0.000,1
,,0,0,,0,0,Stephen Paea,1.000,0,1.000,1
,,0,0,,0,0,Brock Vereen,0.000,0,0.000,1
,,0,0,,0,0,Demario Davis,0.000,0,5.000,6
,,0,0,,0,0,Dawan Landry,0.000,0,7.000,6
,,0,0,,0,0,Muhammad Wilkerson,1.000,0,2.000,6
,,0,0,,0,0,Phillip Adams,0.000,0,2.000,4
,,0,0,,0,0,David Harris,0.000,0,7.000,4
,,0,0,,0,0,Damon Harrison,0.000,0,0.000,4
,,1,0,,0,0,Sheldon Richardson,0.000,0,3.000,4
,,0,0,,0,0,Darrin Walls,0.000,0,0.000,4
,,0,0,,0,0,Leger Douzable,1.000,0,0.000,2
,,0,0,,0,0,Calvin Pryor,0.000,0,3.000,2
,,0,0,,0,0,Jason Babin,0.000,0,2.000,1
,,0,0,,0,0,Quinton Coples,0.000,0,0.000,1
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,1
,,0,0,,0,0,Jaiquawn Jarrett,0.000,0,2.000,0
,,0,0,,0,0,Calvin Pace,0.000,0,3.000,0
,,0,0,,0,0,Brandon Marshall,0.000,0,1.000,5
,,0,0,,1,1,Aqib Talib,0.000,0,0.000,4
,,0,0,,0,0,Kayvon Webster,0.000,0,0.000,4
,,0,0,,0,0,Derek Wolfe,0.000,0,1.000,4
,,0,0,,0,0,Malik Jackson,0.000,0,1.000,3
,,0,0,,0,0,Von Miller,2.000,0,3.000,3
,,0,0,,0,0,Corey Nelson,0.000,0,4.000,3
,,0,0,,0,0,Bradley Roby,1.000,0,0.000,3
,,0,0,,0,0,Nate Irving,0.000,0,0.000,2
,,0,0,,0,0,TJ Ward,0.000,0,1.000,2
,,0,0,,0,0,Chris Harris,0.000,0,0.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,2.000,1
,,0,0,,0,0,Rahim Moore,0.000,0,2.000,1
,,0,0,,0,0,DeMarcus Ware,1.000,0,1.000,1
,,0,0,,0,0,Sylvester Williams,0.000,0,0.000,1
,,0,0,,0,0,Quanterus Smith,0.000,0,1.000,0
,,0,0,,0,0,Sio Moore,0.000,0,3.000,7
,,0,0,,0,0,Usama Young,0.000,0,0.000,6
,,0,0,,0,0,Charles Woodson,0.000,0,2.000,5
,,0,0,,0,0,Tarell Brown,0.000,0,0.000,4
,,0,0,,0,0,Miles Burris,0.000,0,3.000,4
,,0,0,,0,0,TJ Carrie,0.000,0,1.000,3
,,0,0,,0,0,Carlos Rogers,0.000,0,2.000,3
,,0,0,,0,0,Justin Ellis,0.000,0,1.000,2
,,0,0,,0,0,Khalil Mack,0.000,0,0.000,2
,,0,0,,0,0,Justin Tuck,0.000,0,1.000,2
,,0,0,,0,0,Bojay Filimoeatu,0.000,0,1.000,1
,,0,0,,0,0,Brandian Ross,0.000,0,0.000,1
,,0,0,,0,0,Antonio Smith,0.000,0,1.000,1
,,0,0,,0,0,CJ Wilson,1.000,0,0.000,1
,,0,0,,0,0,LaMarr Woodley,0.000,0,0.000,1
,,0,0,,0,0,Pat Sims,0.000,0,1.000,0
,,0,0,,0,0,Donald Butler,0.000,0,2.000,7
,,0,0,,0,1,Jason Verrett,0.000,0,0.000,6
,,0,0,,0,0,Kendall Reyes,0.000,0,1.000,3
,,0,0,,0,0,Eric Weddle,0.000,0,4.000,3
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,2
,,0,0,,0,0,Corey Liuget,0.000,0,0.000,2
,,0,0,,0,0,Jahleel Addae,0.000,0,1.000,1
,,0,0,,0,0,Dwight Freeney,0.000,0,0.000,1
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,1
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,1
,,0,0,,0,0,Jeremiah Attaochu,0.000,0,1.000,0
,,0,0,,0,0,Kavell Conner,0.000,0,2.000,0
,,0,0,,0,0,Andrew Gachkar,0.000,0,2.000,0
,,0,0,,0,0,Sean Lissemore,0.000,0,1.000,0
,,0,0,,0,0,Darrell Stuckey,0.000,0,1.000,0
,,0,0,,0,0,Marcus Burley,0.000,0,2.000,6
,,0,0,,0,0,Richard Sherman,0.000,0,3.000,5
,,0,0,,0,0,KJ Wright,0.000,0,3.000,5
,,0,0,,0,0,Kam Chancellor,0.000,0,2.000,4
,,0,0,,0,0,Earl Thomas,0.000,0,2.000,4
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,3
,,0,0,,0,0,Bobby Wagner,0.000,0,4.000,3
,,0,0,,0,0,Michael Bennett,0.000,0,0.000,2
,,0,0,,0,0,Brandon Mebane,0.000,0,2.000,2
,,0,0,,0,0,Cliff Avril,0.000,0,0.000,1
,,0,0,,0,0,Brock Coyle,0.000,0,0.000,1
,,0,0,,0,0,Bruce Irvin,1.000,0,1.000,1
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,1
,,0,0,,0,0,O Brien,0.000,0,0.000,1
,,0,0,,0,0,Malcolm Smith,0.000,0,2.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,2.000,1
,,0,0,,0,0,Orlando Scandrick,0.000,0,1.000,4
,,0,0,,0,0,Justin Durant,0.000,0,6.000,3
,,0,0,,0,0,Barry Church,0.000,0,3.000,2
,,0,0,,0,0,George Selvie,1.000,0,3.000,2
,,0,0,,0,0,JJ Wilcox,0.000,0,0.000,2
,,0,0,,0,0,Tyrone Crawford,0.000,0,2.000,1
,,0,0,,0,1,Rolando McClain,0.000,0,3.000,1
,,0,0,,0,0,Jeremy Mincey,0.000,0,3.000,1
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,1
,,0,0,,0,0,Tyler Patmon,0.000,0,0.000,1
,,0,0,,0,0,Nick Hayden,0.000,0,2.000,0
,,0,0,,0,0,Anthony Spencer,0.000,0,3.000,0
,,1,0,,0,0,Jason McCourty,0.000,0,1.000,10
,,0,0,,0,1,Blidi Wreh Wilson,0.000,0,1.000,10
,,0,0,,0,0,Jurrell Casey,2.000,0,2.000,7
,,0,0,,0,0,Wesley Woodyard,0.000,0,2.000,4
,,0,0,,0,0,Marqueston Huff,1.000,0,1.000,3
,,0,0,,0,0,Shaun Phillips,1.000,0,0.000,3
,,0,0,,0,0,Avery Williamson,0.000,0,0.000,3
,,0,0,,0,0,Michael Griffin,0.000,0,0.000,2
,,0,0,,0,0,Ropati Pitoitua,0.000,0,0.000,2
,,0,0,,0,0,Daimion Stafford,0.000,0,0.000,2
,,0,0,,0,0,Karl Klug,1.000,0,0.000,1
,,0,0,,0,0,Mike Martin,0.000,0,0.000,1
,,0,0,,0,0,Derrick Morgan,0.000,0,1.000,1
,,0,0,,0,0,George Wilson,0.000,0,1.000,1
,,0,0,,0,0,Kamerion Wimbley,1.000,0,1.000,1
,,0,0,,0,0,Al Woods,0.000,0,0.000,1
,,0,0,,0,0,Johnathan Cyprien,0.000,0,3.000,11
,,0,0,,0,0,Josh Evans,0.000,0,1.000,6
,,0,0,,0,0,Sen Derrick Marks,0.000,0,0.000,4
,,0,0,,0,0,E Hood,1.000,0,0.000,2
,,0,0,,0,0,Abry Jones,0.000,0,0.000,2
,,0,0,,0,0,Roy Miller,0.000,0,0.000,2
,,0,0,,0,0,Paul Posluszny,0.000,0,2.000,2
,,0,0,,0,0,Telvin Smith,0.000,0,0.000,2
,,0,0,,0,0,Alan Ball,0.000,0,0.000,1
,,1,0,,0,0,Will Blackmon,1.000,0,1.000,1
,,0,0,,0,0,Red Bryant,0.000,0,0.000,1
,,0,0,,0,0,Chris Clemons,1.000,0,1.000,1
,,0,0,,0,0,Geno Hayes,0.000,0,2.000,1
,,0,0,,0,0,Demetrius McCray,0.000,0,1.000,1
,,0,0,,0,0,Andre Branch,0.000,0,1.000,0
,,0,0,,0,0,Anthony Barr,0.000,0,1.000,6
,,0,0,,0,0,Jasper Brinkley,1.000,0,1.000,6
,,0,0,,0,0,Robert Blanton,0.000,0,3.000,5
,,0,0,,0,0,Gerald Hodges,0.000,0,1.000,5
,,0,0,,0,0,Everson Griffen,1.000,0,2.000,4
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,3
,,0,0,,0,0,Harrison Smith,0.000,0,1.000,3
,,0,0,,0,0,Linval Joseph,0.500,0,1.000,2
,,0,0,,0,0,Xavier Rhodes,0.000,0,0.000,2
,,0,0,,0,0,Shamar Stephen,0.000,0,0.000,2
,,0,0,,0,0,Tom Johnson,1.000,0,1.000,1
,,0,0,,0,0,Josh Robinson,0.000,0,0.000,1
,,0,0,,0,0,Brian Robison,0.500,0,3.000,1
,,0,0,,0,0,Sharrif Floyd,0.000,0,1.000,0
,,0,0,,0,0,DeAndre Levy,0.500,0,2.000,5
,,0,0,,0,2,Tahir Whitehead,0.000,0,1.000,5
,,1,0,,0,0,Ezekiel Ansah,2.500,0,1.000,4
,,0,0,,0,0,George Johnson,1.500,0,1.000,4
,,0,0,,0,0,James Ihedigbo,0.500,0,1.000,3
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,3
,,0,0,,0,0,Josh Bynes,0.000,0,0.000,2
,,0,0,,0,0,Jason Jones,0.500,0,1.000,2
,,0,0,,0,1,Glover Quin,0.000,0,0.000,2
,,0,0,,0,0,Darius Slay,0.000,0,0.000,2
,,0,0,,0,0,Ndamukong Suh,2.000,0,0.000,2
,,0,0,,0,0,Darryl Tapp,0.000,0,1.000,2
,,0,0,,0,0,Nick Fairley,0.000,0,0.000,1
,,0,0,,0,0,Danny Gorrer,0.000,0,0.000,1
,,0,0,,0,0,Ashlee Palmer,0.000,0,1.000,1
,,0,0,,0,0,Dominic Raiola,0.000,0,0.000,1
,,0,0,,0,0,Cassius Vaughn,0.000,0,0.000,1
,,0,0,,0,0,Caraun Reid,0.500,0,1.000,0
,,0,0,,0,0,TJ McDonald,0.000,0,3.000,7
,,0,0,,0,0,James Laurinaitis,0.000,0,2.000,6
,,1,0,,0,0,Rodney McLeod,0.000,0,0.000,6
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,0.000,5
,,0,0,,0,0,Alec Ogletree,0.000,0,1.000,5
,,0,0,,0,0,Aaron Donald,0.000,0,0.000,4
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,3
,,0,0,,0,0,Robert Quinn,0.000,0,0.000,3
,,0,0,,0,0,Michael Brockers,0.000,0,0.000,2
,,0,0,,0,0,EJ Gaines,0.000,0,1.000,2
,,0,0,,0,0,William Hayes,0.000,0,1.000,2
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,2
,,0,0,,0,0,Lamarcus Joyner,0.000,0,1.000,1
,,0,0,,0,0,Ian Williams,0.000,0,0.000,6
,,0,0,,0,0,Antoine Bethea,1.000,0,2.000,5
,,0,0,,0,0,Ahmad Brooks,2.000,0,0.000,5
,,0,0,,0,0,Perrish Cox,0.000,0,1.000,4
,,0,0,,0,0,Michael Wilhoite,0.000,0,2.000,4
,,1,0,,0,0,Dan Skuta,2.000,0,0.000,3
,,0,0,,0,0,Jimmie Ward,0.000,0,0.000,3
,,0,0,,0,0,Patrick Willis,0.000,0,0.000,3
,,0,0,,0,0,Chris Borland,0.000,0,0.000,2
,,0,0,,0,0,Ray McDonald,0.000,0,2.000,2
,,0,0,,0,0,Eric Reid,0.000,0,0.000,2
,,0,0,,0,0,Justin Smith,0.000,0,1.000,2
,,0,0,,0,0,Chris Cook,0.000,0,0.000,1
,,0,0,,0,0,Chris Culliver,0.000,0,0.000,1
,,0,0,,0,0,Demarcus Dobbs,0.000,0,0.000,1
,,0,0,,0,0,Tony Jerod Eddie,0.000,0,0.000,1
,,0,0,,1,1,Dontae Johnson,0.000,0,0.000,0
,,0,0,,0,0,Donta Hightower,1.000,0,4.000,9
,,0,0,,0,0,Jamie Collins,0.000,0,6.000,7
,,0,0,,0,0,Patrick Chung,0.000,0,4.000,4
,,0,0,,0,0,Alfonzo Dennard,0.000,0,1.000,4
,,0,0,,0,0,Rob Ninkovich,0.000,0,1.000,4
,,0,0,,0,0,Chandler Jones,1.000,0,0.000,4
,,0,0,,0,0,Devin McCourty,0.000,0,0.000,3
,,0,0,,0,0,Casey Walker,1.000,0,2.000,3
,,0,0,,0,0,Logan Ryan,0.000,0,2.000,2
,,0,0,,0,0,Tavon Wilson,0.000,0,0.000,2
,,0,0,,0,0,Chris Jones,0.000,0,1.000,2
,,0,0,,0,0,Duron Harmon,0.000,0,0.000,1
,,0,0,,0,0,Darrelle Revis,0.000,0,1.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,4.000,1
,,0,0,,0,0,Zach Moore,0.000,0,1.000,0
,,0,0,,0,0,Deontae Skinner,0.000,0,1.000,0
,,0,0,,0,0,Dawan Landry,0.000,0,1.000,4
,,0,0,,0,0,Calvin Pryor,0.000,0,3.000,4
,,0,0,,0,0,Demario Davis,0.000,0,1.000,3
,,0,0,,0,0,Phillip Adams,0.000,0,0.000,2
,,0,0,,0,0,Antonio Allen,0.000,0,0.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,1.000,2
,,0,0,,0,0,Sheldon Richardson,0.000,0,3.000,2
,,0,0,,0,0,Darrin Walls,0.000,0,0.000,2
,,0,0,,0,0,Antwan Barnes,0.000,0,0.000,1
,,0,0,,0,0,David Harris,1.000,0,3.000,1
,,0,0,,0,0,Jason Babin,0.000,0,1.000,0
,,0,0,,0,0,Quinton Coples,0.000,0,1.000,0
,,0,0,,0,0,Kenrick Ellis,0.000,0,1.000,0
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,2.000,0
,,0,0,,0,0,Kyle Wilson,0.000,0,1.000,0
,,0,0,,0,0,Tim Jennings,0.000,0,1.000,5
,,0,0,,0,0,Jeremiah Ratliff,3.500,0,2.000,5
,,0,0,,0,0,Brock Vereen,0.000,0,0.000,5
,,0,0,,0,0,Willie Young,0.000,0,0.000,5
,,0,0,,0,0,Darryl Sharpton,0.000,0,2.000,4
,,0,0,,0,0,Kyle Fuller,0.000,0,0.000,3
,,0,0,,0,0,Ryan Mundy,0.000,0,2.000,3
,,0,0,,0,0,Jared Allen,0.500,0,2.000,2
,,0,0,,0,0,Khaseem Greene,0.000,0,2.000,2
,,0,0,,0,0,Demontre Hurst,0.000,0,1.000,2
,,0,0,,0,0,Shea McClellin,0.000,0,0.000,2
,,0,0,,0,0,Sherrick McManis,0.000,0,1.000,2
,,0,0,,0,0,Will Sutton,0.000,0,0.000,2
,,0,0,,0,0,DJ Williams,0.000,0,0.000,2
,,0,0,,0,0,Ego Ferguson,0.000,0,1.000,1
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,1.000,1
,,0,0,,0,0,Christian Jones,0.000,0,1.000,0
,,0,0,,0,1,Reshad Jones,0.000,0,0.000,7
,,0,0,,0,0,Koa Misi,0.000,0,0.000,6
,,1,0,,0,0,Cortland Finnegan,0.000,0,0.000,4
,,0,0,,0,0,Brent Grimes,0.000,0,0.000,4
,,0,0,,0,0,Louis Delmas,1.000,0,0.000,3
,,0,0,,0,0,Jelani Jenkins,0.000,0,0.000,3
,,0,0,,0,0,Terrence Fede,0.000,0,0.000,1
,,0,0,,0,0,Chris McCain,0.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,1.000,0,0.000,1
,,0,0,,0,0,Randy Starks,0.000,0,0.000,1
,,0,0,,0,0,Jamar Taylor,0.000,0,0.000,1
,,0,0,,0,0,Michael Thomas,0.000,0,0.000,1
,,1,0,,0,0,Cameron Wake,1.000,0,0.000,1
,,0,0,,0,0,Philip Wheeler,0.000,0,0.000,1
,,0,0,,0,0,Nigel Bradham,0.000,0,1.000,6
,,0,0,,0,0,Preston Brown,0.000,0,1.000,4
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,4
,,0,0,,0,0,Corey Graham,0.000,0,1.000,4
,,0,0,,0,2,Leodis McKelvin,0.000,0,0.000,4
,,0,0,,0,0,Marcell Dareus,2.000,0,1.000,3
,,0,0,,0,0,Jerry Hughes,1.500,0,2.000,3
,,0,0,,0,0,DaNorris Searcy,0.500,0,3.000,3
,,0,0,,0,0,Brandon Spikes,0.000,0,0.000,3
,,0,0,,0,0,Duke Williams,0.000,0,2.000,3
,,0,0,,0,0,Nickell Robey,0.000,0,1.000,2
,,0,0,,0,0,Kyle Williams,0.000,0,3.000,2
,,0,0,,0,0,Aaron Williams,0.000,0,1.000,2
,,0,0,,0,0,Mario Williams,1.000,0,0.000,1
,,0,0,,0,0,Manny Lawson,0.000,0,0.000,1
,,0,0,,0,0,Stefan Charles,0.000,0,1.000,0
,,0,0,,0,0,Jarius Wynn,0.000,0,1.000,0
,,0,0,,0,0,Anthony Barr,0.000,0,2.000,8
,,1,0,,0,0,Chad Greenway,0.000,0,8.000,7
,,1,0,,0,0,Everson Griffen,3.000,0,1.000,7
,,1,0,,0,0,Harrison Smith,0.000,0,0.000,5
,,0,0,,0,1,Robert Blanton,0.000,0,2.000,4
,,1,0,,0,0,Jasper Brinkley,0.000,0,2.000,4
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,4
,,0,0,,0,0,Josh Robinson,0.000,0,0.000,4
,,0,0,,0,0,Sharrif Floyd,1.000,0,2.000,3
,,0,0,,0,0,Xavier Rhodes,0.000,0,0.000,3
,,0,0,,0,0,Tom Johnson,1.000,0,1.000,1
,,0,0,,0,0,Linval Joseph,1.000,0,0.000,1
,,0,0,,0,0,Shamar Stephen,0.000,0,1.000,0
,,0,0,,0,0,Brandon Marshall,0.000,0,0.000,8
,,0,0,,0,0,Bradley Roby,0.000,0,1.000,6
,,0,0,,0,0,TJ Ward,0.000,0,0.000,4
,,0,0,,0,0,DeMarcus Ware,3.000,0,0.000,4
,,0,0,,0,0,Omar Bolden,0.000,0,0.000,3
,,0,0,,0,0,Chris Harris,0.000,0,0.000,3
,,0,0,,0,0,Nate Irving,0.000,0,0.000,2
,,0,0,,0,0,Von Miller,2.000,0,0.000,2
,,0,0,,0,0,Rahim Moore,0.000,0,0.000,2
,,0,0,,0,1,Aqib Talib,0.000,0,0.000,2
,,0,0,,0,0,Sylvester Williams,0.000,0,0.000,2
,,0,0,,0,0,Derek Wolfe,0.000,0,1.000,2
,,0,0,,0,0,Quinton Carter,0.000,0,1.000,1
,,0,0,,0,0,Malik Jackson,1.000,0,0.000,1
,,0,0,,0,0,Lerentee McCray,0.000,0,1.000,1
,,0,0,,0,0,Corey Nelson,0.000,0,0.000,1
,,0,0,,0,0,Quanterus Smith,0.000,0,0.000,1
,,0,0,,0,0,Kayvon Webster,0.000,0,1.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,0
,,0,0,,0,0,Chris Borland,1.000,0,1.000,7
,,0,0,,0,0,Michael Wilhoite,0.000,0,0.000,7
,,0,0,,0,0,Antoine Bethea,0.000,0,0.000,5
,,0,0,,0,0,Tramaine Brock,0.000,0,0.000,3
,,0,0,,0,0,Justin Smith,0.000,0,0.000,3
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,2
,,0,0,,0,0,Perrish Cox,0.000,0,0.000,2
,,0,0,,0,0,Demarcus Dobbs,0.000,0,0.000,2
,,0,0,,0,0,Dan Skuta,0.000,0,0.000,2
,,0,0,,0,0,Ian Williams,0.000,0,0.000,2
,,0,0,,0,0,Chris Cook,0.000,0,0.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,0.000,1
,,0,0,,0,0,Dontae Johnson,0.000,0,1.000,1
,,0,0,,0,0,Aaron Lynch,1.000,0,0.000,1
,,0,0,,0,0,Eric Weddle,0.000,0,2.000,8
,,0,0,,0,0,Shareece Wright,0.000,0,1.000,7
,,0,0,,0,0,Donald Butler,0.000,0,5.000,5
,,0,0,,0,0,Ryan Carrethers,0.000,0,0.000,5
,,0,0,,0,0,Marcus Gilchrist,1.000,0,2.000,5
,,0,0,,0,0,Richard Marshall,0.000,0,2.000,5
,,0,0,,0,0,Kavell Conner,0.000,0,2.000,4
,,0,0,,0,0,Corey Liuget,1.000,0,2.000,4
,,0,0,,0,0,Reggie Walker,0.000,0,1.000,4
,,0,0,,0,0,Jarret Johnson,1.000,0,2.000,2
,,0,0,,0,0,Tenny Palepoi,0.000,0,1.000,2
,,0,0,,0,0,Kendall Reyes,0.000,0,1.000,2
,,0,0,,0,0,Brandon Flowers,0.000,0,2.000,1
,,0,0,,0,0,Dwight Freeney,0.000,0,1.000,1
,,0,0,,0,0,Andrew Gachkar,0.000,0,2.000,1
,,0,0,,0,0,Jahleel Addae,0.000,0,1.000,0
,,0,0,,0,0,Jamell Fleming,0.000,0,0.000,6
,,0,0,,0,0,Husain Abdullah,0.000,0,1.000,5
,,0,0,,0,0,Josh Mauga,0.000,0,0.000,5
,,1,0,,0,0,Tamba Hali,1.000,0,0.000,3
,,0,0,,0,0,Justin Houston,1.000,0,1.000,3
,,0,0,,0,0,James Michael Johnson,0.000,0,1.000,3
,,0,0,,0,0,Sean Smith,0.000,0,0.000,2
,,0,0,,0,0,Allen Bailey,0.000,0,1.000,1
,,0,0,,0,1,Kurt Coleman,0.000,0,0.000,1
,,0,0,,0,0,Josh Martin,0.000,0,0.000,1
,,0,0,,0,0,Ron Parker,0.000,0,2.000,1
,,0,0,,0,0,Dontari Poe,0.000,0,0.000,1
,,0,0,,0,0,Jerrell Freeman,0.000,0,2.000,4
,,0,0,,0,0,Vontae Davis,0.000,0,0.000,3
,,0,0,,0,0,Josh Gordy,0.000,0,0.000,3
,,0,0,,0,0,D Qwell Jackson,0.000,0,4.000,3
,,0,0,,0,0,Cory Redding,1.000,0,1.000,3
,,0,0,,0,0,Sergio Brown,0.000,0,0.000,2
,,0,0,,0,0,Greg Toler,0.000,0,0.000,2
,,0,0,,0,0,Mike Adams,0.000,0,0.000,1
,,0,0,,0,0,Ricky Jean Francois,1.000,0,2.000,1
,,0,0,,0,0,Zach Kerr,1.000,0,0.000,1
,,0,0,,0,0,Josh McNary,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Newsome,0.000,0,0.000,1
,,0,0,,0,0,Loucheiz Purifoy,0.000,0,0.000,1
,,0,0,,0,0,Erik Walden,0.000,0,1.000,1
,,0,0,,0,0,Bjoern Werner,1.000,0,0.000,1
,,0,0,,0,0,Montori Hughes,0.000,0,1.000,0
,,0,0,,0,0,Andy Studebaker,0.000,0,1.000,0
,,0,0,,0,0,Vincent Rey,0.000,0,9.000,7
,,0,0,,0,0,Reggie Nelson,0.000,0,4.000,5
,,0,0,,0,0,Jayson DiManche,0.000,0,3.000,4
,,0,0,,0,0,Leon Hall,0.000,0,0.000,4
,,0,0,,0,0,George Iloka,0.000,0,2.000,3
,,0,0,,0,0,Adam Jones,0.000,0,2.000,3
,,0,0,,0,0,Terence Newman,0.000,0,0.000,3
,,0,0,,0,0,Domata Peko,1.000,0,2.000,3
,,0,0,,0,0,Darqueze Dennard,0.000,0,1.000,2
,,1,0,,0,0,Carlos Dunlap,1.000,0,3.000,2
,,0,0,,0,0,Marquis Flowers,0.000,0,2.000,2
,,0,0,,0,0,Vontaze Burfict,0.000,0,3.000,1
,,0,0,,0,0,Robert Geathers,0.000,0,0.000,1
,,0,0,,0,0,Dre Kirkpatrick,0.000,0,0.000,1
,,0,0,,0,0,Wallace Gilberry,0.000,0,3.000,0
,,0,0,,0,0,Margus Hunt,0.000,0,1.000,0
,,0,0,,0,0,Devon Still,0.000,0,1.000,0
,,1,0,,0,0,Barry Church,0.000,0,2.000,6
,,1,0,,0,0,Justin Durant,0.000,0,4.000,4
,,0,0,,0,0,Rolando McClain,0.000,0,0.000,4
,,0,0,,0,0,Tyrone Crawford,0.000,0,2.000,3
,,0,0,,0,0,Jeff Heath,0.000,0,1.000,3
,,0,0,,0,0,Terrell McClain,0.000,0,0.000,3
,,0,0,,0,0,Sterling Moore,0.000,0,1.000,3
,,0,0,,0,0,George Selvie,0.000,0,1.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,2
,,0,0,,0,0,Lavar Edwards,0.000,0,0.000,1
,,0,0,,0,0,Henry Melton,0.000,0,0.000,1
,,0,0,,0,0,Anthony Spencer,0.000,0,0.000,1
,,0,0,,0,0,JJ Wilcox,0.000,0,0.000,1
,,0,0,,0,0,Nick Hayden,0.000,0,2.000,0
,,0,0,,0,0,Jeremy Mincey,0.000,0,1.000,0
,,0,0,,0,0,Kyle Wilber,0.000,0,1.000,0
,,0,0,,0,1,Prince Amukamara,0.000,0,0.000,7
,,0,0,,0,0,Jason Pierre Paul,2.000,0,0.000,6
,,0,0,,0,0,Jacquian Williams,0.000,0,1.000,6
,,0,0,,0,0,Quintin Demps,0.000,0,1.000,5
,,0,0,,0,0,Zack Bowman,0.000,0,2.000,3
,,0,0,,0,0,Johnathan Hankins,0.000,0,0.000,3
,,0,0,,0,0,Devon Kennard,0.000,0,1.000,3
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,2
,,0,0,,0,0,Jameel McClain,0.000,0,3.000,2
,,0,0,,0,0,Antrel Rolle,0.000,0,1.000,2
,,0,0,,0,0,Robert Ayers,0.000,0,0.000,1
,,0,0,,0,0,Jayron Hosley,0.000,0,0.000,1
,,0,0,,0,0,Markus Kuhn,0.000,0,0.000,1
,,0,0,,0,0,Mike Patterson,0.000,0,1.000,1
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,1
,,0,0,,0,0,JT Thomas,0.000,0,1.000,6
,,0,0,,0,0,Paul Posluszny,1.000,0,7.000,5
,,0,0,,0,0,Johnathan Cyprien,0.000,0,0.000,4
,,0,0,,0,0,Chris Clemons,1.000,0,2.000,3
,,0,0,,0,0,Josh Evans,0.000,0,1.000,3
,,0,0,,0,0,Abry Jones,0.000,0,0.000,3
,,1,0,,0,1,Telvin Smith,1.000,0,1.000,3
,,0,0,,0,0,Will Blackmon,0.000,0,0.000,2
,,0,0,,0,0,Andre Branch,0.000,0,2.000,2
,,0,0,,0,0,Dwayne Gratz,0.000,0,0.000,2
,,0,0,,0,0,Roy Miller,0.000,0,0.000,2
,,0,0,,0,0,Alan Ball,0.000,0,0.000,1
,,0,0,,0,0,Ryan Davis,0.000,0,0.000,1
,,0,0,,0,0,Sen Derrick Marks,0.000,0,0.000,1
,,0,0,,0,0,Demetrius McCray,0.000,0,1.000,1
,,0,0,,0,0,Geno Hayes,0.000,0,1.000,0
,,0,0,,0,0,Christian Kirksey,1.000,0,2.000,5
,,0,0,,0,0,Ishmaaily Kitchen,0.000,0,0.000,5
,,0,0,,0,0,Joe Haden,0.000,0,0.000,4
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,4
,,0,0,,0,0,Karlos Dansby,1.000,0,3.000,3
