defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Tyvon Branch,0.000,0,0.000,5
,,0,0,,0,0,Michael Huff,0.000,0,2.000,4
,,0,0,,0,0,Rolando McClain,0.000,0,1.000,4
,,0,0,,0,0,Philip Wheeler,0.500,0,4.000,4
,,0,0,,0,0,Matt Shaughnessy,0.500,0,1.000,3
,,0,0,,0,0,Ron Bartell,0.000,0,1.000,2
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,2
,,0,0,,0,0,Tommy Kelly,0.000,0,2.000,2
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,2
,,0,0,,0,0,Pat Lee,0.000,0,1.000,1
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,1
,,0,0,,0,0,Dave Tollefson,0.000,0,1.000,1
,,0,0,,0,0,Atari Bigby,0.000,0,1.000,7
,,0,0,,0,0,Donald Butler,1.000,0,1.000,7
,,0,0,,0,0,Eric Weddle,0.000,0,0.000,7
,,0,0,,0,0,Quentin Jammer,0.000,0,1.000,6
,,0,0,,0,0,Jarret Johnson,0.000,0,1.000,4
,,0,0,,0,0,Takeo Spikes,0.000,0,1.000,4
,,0,0,,0,0,Antoine Cason,0.000,0,0.000,3
,,0,0,,0,0,Corey Liuget,0.000,0,0.000,3
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,3
,,0,0,,0,0,Marcus Gilchrist,0.000,0,1.000,2
,,0,0,,0,0,Shaun Phillips,2.000,0,0.000,2
,,0,0,,0,0,Jackie Battle,0.000,0,0.000,1
,,0,0,,0,0,Aubrayo Franklin,0.000,0,0.000,1
,,0,0,,0,0,Andrew Gachkar,0.000,0,0.000,1
,,1,0,,0,0,Melvin Ingram,0.000,0,0.000,1
,,0,0,,0,0,Vaughn Martin,0.000,0,0.000,1
,,0,0,,0,0,Morgan Burnett,0.000,0,2.000,4
,,0,0,,0,0,Clay Matthews,3.500,0,3.000,4
,,0,0,,0,2,Tramon Williams,0.000,0,0.000,4
,,0,0,,0,0,DJ Smith,1.000,0,4.000,3
,,0,0,,0,0,Jerel Worthy,1.000,0,0.000,3
,,0,0,,0,0,AJ Hawk,0.000,0,3.000,2
,,0,0,,0,0,Casey Hayward,0.000,0,1.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,3.000,2
,,0,0,,0,0,Erik Walden,0.500,0,1.000,2
,,0,0,,0,1,Charles Woodson,0.000,0,3.000,2
,,0,0,,0,0,Mike Daniels,1.000,0,0.000,1
,,0,0,,0,0,Phillip Merling,0.000,0,0.000,1
,,0,0,,0,0,BJ Raji,0.000,0,1.000,1
,,0,0,,0,1,Jerron McMillian,0.000,0,2.000,0
,,0,0,,0,0,Lance Briggs,0.000,0,3.000,7
,,1,0,,0,0,Charles Tillman,0.000,0,2.000,5
,,0,0,,0,0,Brian Urlacher,0.000,0,3.000,5
,,0,0,,0,1,Tim Jennings,0.000,0,1.000,4
,,0,0,,0,0,Henry Melton,1.000,0,2.000,3
,,0,0,,0,0,Major Wright,0.000,0,3.000,3
,,0,0,,0,0,Chris Conte,0.000,0,2.000,2
,,0,0,,0,0,Israel Idonije,0.000,0,1.000,2
,,0,0,,0,0,DJ Moore,0.000,0,0.000,2
,,0,0,,0,0,Amobi Okoye,0.000,0,0.000,2
,,0,0,,0,0,Julius Peppers,2.000,0,0.000,2
,,0,0,,0,0,Corey Wootton,0.500,0,1.000,2
,,0,0,,0,0,Shea McClellin,1.500,0,3.000,1
,,0,0,,0,0,Stephen Paea,0.000,0,2.000,1
,,0,0,,0,0,Nick Roach,0.000,0,3.000,1
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,7
,,0,0,,0,1,Jairus Byrd,0.000,0,3.000,4
,,0,0,,0,0,Kelvin Sheppard,1.000,0,0.000,4
,,0,0,,0,0,Mark Anderson,0.000,0,0.000,3
,,1,0,,0,0,Nick Barnett,0.000,0,3.000,3
,,0,0,,0,0,Terrence McGee,0.000,0,2.000,3
,,0,0,,0,0,Aaron Williams,0.000,0,0.000,3
,,0,0,,0,0,George Wilson,0.000,0,2.000,3
,,0,0,,0,0,Marcell Dareus,1.000,0,0.000,2
,,0,0,,0,0,Arthur Moats,0.000,0,0.000,2
,,0,0,,0,0,DaNorris Searcy,0.000,0,1.000,2
,,0,0,,0,0,Chris White,0.000,0,0.000,2
,,0,0,,0,0,Mario Williams,0.000,0,0.000,2
,,0,0,,0,0,Keith Williams,2.000,0,1.000,2
,,0,0,,0,0,Spencer Johnson,0.000,0,0.000,1
,,1,0,,0,0,Alex Carrington,1.000,0,0.000,1
,,0,0,,0,0,Nigel Bradham,0.000,0,1.000,0
,,0,0,,0,0,Justin Rogers,0.000,0,1.000,0
,,0,0,,0,0,Bryan Scott,0.000,0,1.000,0
,,0,0,,0,0,Derrick Johnson,0.000,0,2.000,7
,,0,0,,0,0,Abram Elam,0.000,0,3.000,6
,,0,0,,0,0,Justin Houston,0.000,0,1.000,4
,,0,0,,0,0,Eric Berry,0.000,0,1.000,3
,,0,0,,0,0,Tamba Hali,0.000,0,1.000,3
,,0,0,,0,0,Tyson Jackson,0.000,0,2.000,2
,,0,0,,0,0,Javier Arenas,0.000,0,1.000,2
,,0,0,,0,0,Dontari Poe,0.000,0,1.000,2
,,0,0,,0,0,Stanford Routt,0.000,0,0.000,2
,,0,0,,0,0,Glenn Dorsey,0.000,0,2.000,1
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,1
,,0,0,,0,0,Edgar Jones,0.000,0,0.000,1
,,0,0,,0,0,Ropati Pitoitua,0.000,0,2.000,1
,,0,0,,0,0,Jerrell Powe,0.000,0,0.000,1
,,0,0,,0,0,Jovan Belcher,0.000,0,1.000,0
,,0,0,,0,0,Travis Daniels,0.000,0,1.000,0
,,1,0,,0,0,Terence Newman,0.000,0,2.000,7
,,0,0,,0,0,Nate Clements,0.000,0,4.000,4
,,0,0,,0,0,Rey Maualuga,0.000,0,7.000,3
,,0,0,,0,0,Jeromy Miles,0.000,0,4.000,3
,,0,0,,0,0,Manny Lawson,0.000,0,1.000,2
,,0,0,,0,0,Reggie Nelson,0.000,0,4.000,2
,,0,0,,0,0,Vincent Rey,1.000,0,4.000,2
,,0,0,,0,0,Jamaal Anderson,0.000,0,2.000,1
,,0,0,,0,0,Geno Atkins,0.000,0,1.000,1
,,0,0,,0,0,Vontaze Burfict,0.000,0,2.000,1
,,0,0,,0,0,Michael Johnson,1.000,0,2.000,1
,,0,0,,0,0,Domata Peko,0.000,0,2.000,1
,,0,0,,0,0,Leon Hall,0.000,0,7.000,0
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,7
,,0,0,,0,0,Dimitri Patterson,0.000,0,0.000,6
,,0,0,,0,0,TJ Ward,0.000,0,3.000,6
,,0,0,,0,0,Eric Hagg,0.000,0,1.000,3
,,0,0,,0,0,John Hughes,1.000,0,3.000,3
,,0,0,,0,1,D Qwell Jackson,3.000,0,2.000,3
,,0,0,,0,0,Jabaal Sheard,0.000,0,0.000,3
,,0,0,,0,0,Scott Fujita,0.000,0,2.000,2
,,0,0,,0,0,Juqua Parker,1.000,0,0.000,2
,,0,0,,0,0,Craig Robertson,0.000,0,2.000,2
,,0,0,,0,0,Frostee Rucker,1.000,0,2.000,2
,,0,0,,0,0,Ahtyba Rubin,0.000,0,1.000,1
,,0,0,,0,0,Ishmaaily Kitchen,0.000,0,2.000,0
,,0,0,,0,0,Kaluka Maiava,0.000,0,1.000,0
,,0,0,,0,0,Trevin Wade,0.000,0,1.000,0
,,0,0,,0,0,Jerraud Powers,0.000,0,2.000,7
,,0,0,,0,0,Antoine Bethea,0.000,0,2.000,6
,,1,0,,0,0,Jerrell Freeman,1.000,0,7.000,6
,,0,0,,0,0,Vontae Davis,0.000,0,2.000,5
,,0,0,,0,0,Kavell Conner,1.000,0,1.000,4
,,0,0,,0,0,Robert Mathis,1.000,0,4.000,3
,,0,0,,0,0,Cory Redding,0.000,0,3.000,3
,,0,0,,0,0,Jerry Hughes,1.000,0,0.000,2
,,0,0,,0,0,Moise Fokou,0.000,0,1.000,1
,,0,0,,0,0,Drake Nevis,0.000,0,2.000,1
,,0,0,,0,0,Tom Zbikowski,0.000,0,1.000,1
,,0,0,,0,0,Fili Moala,0.000,0,1.000,0
,,0,0,,0,0,Erin Henderson,1.000,0,5.000,7
,,0,0,,0,0,Antoine Winfield,0.000,0,2.000,6
,,0,0,,0,0,Chris Cook,0.000,0,1.000,5
,,0,0,,0,0,Chad Greenway,0.000,0,3.000,5
,,0,0,,0,0,Harrison Smith,0.000,0,4.000,3
,,0,0,,0,0,Jared Allen,0.000,0,0.000,2
,,0,0,,0,0,Mistral Raymond,0.000,0,0.000,2
,,0,0,,0,0,Josh Robinson,0.000,0,0.000,2
,,0,0,,0,0,Jamarca Sanford,0.000,0,0.000,2
,,0,0,,0,0,Christian Ballard,0.000,0,1.000,1
,,0,0,,0,0,Jasper Brinkley,0.000,0,1.000,1
,,0,0,,0,0,Everson Griffen,1.000,0,0.000,1
,,0,0,,0,0,Brian Robison,0.000,0,2.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,1
,,0,0,,0,0,Letroy Guion,0.000,0,1.000,0
,,0,0,,0,0,Marcus Sherels,0.000,0,1.000,0
,,0,0,,1,1,Charles Godfrey,0.000,0,5.000,6
,,0,0,,0,0,Josh Norman,0.000,0,3.000,5
,,0,0,,0,0,Chris Gamble,0.000,0,3.000,4
,,0,0,,0,0,Haruki Nakamura,0.000,0,1.000,4
,,0,0,,0,0,James Anderson,0.000,0,7.000,2
,,0,0,,0,1,Jon Beason,0.000,0,5.000,2
,,0,0,,0,0,Greg Hardy,0.000,0,2.000,2
,,1,0,,0,0,Charles Johnson,0.000,0,1.000,2
,,0,0,,0,0,Thomas Keiser,0.500,0,1.000,2
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,2
,,0,0,,0,0,Thomas Davis,0.000,0,1.000,1
,,0,0,,0,0,Dwan Edwards,0.500,0,2.000,1
,,0,0,,0,0,Ron Edwards,0.000,0,0.000,1
,,0,0,,0,0,Luke Kuechly,0.000,0,4.000,1
,,0,0,,0,0,Frank Alexander,0.000,0,1.000,0
,,0,0,,0,0,Antwan Applewhite,0.000,0,1.000,0
,,0,0,,0,0,Malcolm Jenkins,0.000,0,2.000,8
,,0,0,,0,0,Curtis Lofton,0.000,0,5.000,5
,,0,0,,0,0,Jonathan Casillas,0.000,0,0.000,4
,,0,0,,0,0,Corey White,0.000,0,2.000,4
,,0,0,,0,0,Cameron Jordan,1.000,0,1.000,3
,,0,0,,0,0,Will Smith,0.000,0,4.000,3
,,0,0,,0,0,Sedrick Ellis,0.000,0,1.000,2
,,0,0,,0,0,Roman Harper,0.000,0,1.000,2
,,0,0,,0,0,Patrick Robinson,0.000,0,1.000,2
,,0,0,,0,0,Jabari Greer,0.000,0,0.000,1
,,0,0,,0,0,David Hawthorne,0.000,0,1.000,1
,,0,0,,0,0,Scott Shanle,0.000,0,0.000,1
,,0,0,,0,0,Brodrick Bunkley,0.000,0,2.000,0
,,0,0,,0,0,Junior Galette,0.000,0,1.000,0
,,0,0,,0,0,Akiem Hicks,0.000,0,1.000,0
,,0,0,,0,0,Russell Allen,0.000,0,1.000,12
,,0,0,,0,0,Paul Posluszny,0.000,0,0.000,9
,,0,0,,0,0,Dawan Landry,0.000,0,0.000,7
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,6
,,0,0,,0,0,William Middleton,0.000,0,0.000,5
,,0,0,,0,0,Jeremy Mincey,0.000,0,0.000,5
,,0,0,,0,0,Aaron Ross,0.000,0,0.000,5
,,0,0,,0,0,CJ Mosley,0.000,0,0.000,4
,,0,0,,0,0,Kyle Bosworth,0.000,0,0.000,3
,,0,0,,0,0,Andre Branch,0.000,0,1.000,3
,,0,0,,0,0,Dwight Lowery,0.000,0,1.000,3
,,0,0,,0,0,Rashean Mathis,0.000,0,0.000,2
,,0,0,,0,0,Chris Prosinski,0.000,0,0.000,2
,,0,0,,0,0,DA Smith,0.000,0,0.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,0
,,0,0,,0,0,JJ Watt,1.500,0,1.000,4
,,0,0,,0,0,Johnathan Joseph,0.000,0,0.000,3
,,0,0,,0,0,Danieal Manning,0.000,0,0.000,3
,,0,0,,0,0,Brian Cushing,0.000,0,0.000,2
,,0,0,,0,0,Quintin Demps,0.000,0,0.000,2
,,0,0,,0,0,Antonio Smith,0.500,0,0.000,2
,,0,0,,0,0,Connor Barwin,0.000,0,0.000,1
,,0,0,,0,0,Shaun Cody,0.000,0,1.000,1
,,0,0,,0,0,Jared Crick,0.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Glover Quin,0.000,0,0.000,1
,,0,0,,0,0,Brooks Reed,1.000,0,0.000,1
,,0,0,,0,0,Bradie James,0.000,0,1.000,0
,,0,0,,0,0,Karlos Dansby,0.000,0,1.000,7
,,0,0,,0,0,Kevin Burnett,0.000,0,0.000,4
,,0,0,,0,0,Sean Smith,0.000,0,0.000,4
,,0,0,,0,0,Nolan Carroll,0.000,0,1.000,3
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,3
,,0,0,,0,1,Reshad Jones,0.000,0,0.000,3
,,0,0,,0,0,Richard Marshall,0.000,0,0.000,3
,,0,0,,0,0,Koa Misi,0.000,0,0.000,3
,,0,0,,0,0,Randy Starks,0.000,0,0.000,2
,,0,0,,0,0,Jared Odrick,0.000,0,0.000,1
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,1
,,0,0,,0,0,Cameron Wake,0.000,0,0.000,1
,,0,0,,0,0,Tyvon Branch,0.000,0,0.000,7
,,0,0,,0,0,Philip Wheeler,0.000,0,0.000,7
,,0,0,,0,0,Joselio Hanson,0.000,0,0.000,6
,,0,0,,0,0,Michael Huff,0.000,0,0.000,4
,,0,0,,0,0,Tommy Kelly,0.000,0,0.000,4
,,0,0,,0,0,Matt Shaughnessy,1.000,0,0.000,4
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,3
,,0,0,,0,0,Desmond Bryant,0.000,0,0.000,2
,,0,0,,0,0,Miles Burris,0.000,0,0.000,2
,,0,0,,0,0,Pat Lee,0.000,0,0.000,2
,,0,0,,0,0,Rolando McClain,0.000,0,0.000,2
,,0,0,,0,0,Shawntae Spencer,0.000,0,0.000,2
,,0,0,,0,0,Carl Ihenacho,0.000,0,0.000,1
,,0,0,,0,0,Richard Seymour,0.000,0,0.000,1
,,0,0,,0,0,Dave Tollefson,0.000,0,0.000,1
,,1,0,,0,0,Brandon Spikes,0.000,0,2.000,5
,,0,0,,0,0,Jerod Mayo,0.000,0,5.000,4
,,0,0,,0,0,Steve Gregory,0.000,0,1.000,3
,,0,0,,0,0,Donta Hightower,0.000,0,2.000,3
,,1,0,,0,0,Chandler Jones,1.000,0,2.000,3
,,0,0,,0,0,Kyle Love,0.500,0,1.000,3
,,0,0,,0,0,Kyle Arrington,0.000,0,2.000,2
,,0,0,,0,0,Ron Brace,0.000,0,1.000,2
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,2
,,0,0,,0,0,Rob Ninkovich,0.500,0,2.000,2
,,0,0,,0,0,Devin McCourty,0.000,0,2.000,1
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,1
,,0,0,,0,0,Vince Wilfork,0.000,0,3.000,1
,,0,0,,0,0,Jermaine Cunningham,0.000,0,1.000,0
,,0,0,,0,0,Daryl Washington,0.000,0,2.000,11
,,0,0,,0,0,Calais Campbell,2.000,0,3.000,7
,,0,0,,0,0,Paris Lenon,0.000,0,1.000,7
,,0,0,,0,0,Darnell Dockett,0.000,0,1.000,3
,,0,0,,0,0,William Gay,0.000,0,2.000,3
,,0,0,,0,1,Patrick Peterson,0.000,0,0.000,3
,,0,0,,0,0,Kerry Rhodes,0.000,0,1.000,3
,,0,0,,0,0,Sam Acho,1.000,0,1.000,2
,,0,0,,0,0,Jamell Fleming,0.000,0,2.000,2
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,2
,,0,0,,0,0,Nick Eason,0.000,0,0.000,1
,,0,0,,0,0,Quentin Groves,1.000,0,0.000,1
,,0,0,,0,0,Rocky Bernard,0.000,0,1.000,4
,,0,0,,0,0,Jayron Hosley,0.000,0,1.000,4
,,0,0,,0,0,Jason Pierre Paul,1.000,0,4.000,4
,,0,0,,0,0,Chase Blackburn,1.000,0,2.000,3
,,0,0,,0,1,Michael Boley,0.000,0,0.000,3
,,0,0,,0,0,Kenny Phillips,0.000,0,3.000,3
,,0,0,,0,0,Justin Tuck,0.000,0,0.000,3
,,0,0,,0,0,Linval Joseph,0.000,0,2.000,2
,,0,0,,0,0,Mathias Kiwanuka,0.000,0,0.000,2
,,0,0,,0,0,Antrel Rolle,0.000,0,2.000,2
,,0,0,,0,0,Justin Tryon,0.000,0,0.000,2
,,0,0,,0,1,Corey Webster,0.000,0,1.000,2
,,0,0,,0,0,Michael Coe,0.000,0,0.000,1
,,0,0,,0,0,Osi Umenyiora,0.000,0,0.000,1
,,0,0,,0,0,Markus Kuhn,0.000,0,1.000,0
,,0,0,,0,0,Jacquian Williams,0.000,0,1.000,0
,,0,0,,0,1,Mason Foster,0.000,0,1.000,12
,,0,0,,0,0,Aqib Talib,0.000,0,0.000,8
,,0,0,,0,0,Lavonte David,0.000,0,1.000,7
,,0,0,,0,0,Mark Barron,0.000,0,4.000,6
,,0,0,,0,0,Ronde Barber,0.000,0,1.000,3
,,0,0,,0,0,Quincy Black,0.000,0,3.000,3
,,0,0,,0,1,Brandon McDonald,0.000,0,4.000,3
,,0,0,,0,0,Gerald McCoy,0.000,0,0.000,2
,,0,0,,1,1,Eric Wright,0.000,0,1.000,2
,,0,0,,0,0,Ahmad Black,0.000,0,0.000,1
,,0,0,,0,0,Gary Gibson,0.000,0,1.000,1
,,0,0,,0,0,Roy Miller,0.000,0,1.000,1
,,0,0,,0,0,Dekoda Watson,0.000,0,0.000,1
,,0,0,,0,0,Michael Bennett,0.000,0,1.000,0
,,0,0,,0,0,Nate Allen,0.000,0,1.000,9
,,0,0,,0,1,DeMeco Ryans,1.000,0,1.000,6
,,0,0,,0,0,Kurt Coleman,0.000,0,2.000,5
,,0,0,,0,0,Fletcher Cox,0.000,0,0.000,5
,,0,0,,0,0,Mychal Kendricks,0.000,0,0.000,5
,,0,0,,0,0,Akeem Jordan,0.000,0,0.000,2
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,1
,,0,0,,0,0,Jason Babin,0.000,0,0.000,1
,,1,0,,0,0,Trent Cole,1.000,0,0.000,1
,,0,0,,0,0,Brandon Graham,0.000,0,0.000,1
,,0,0,,0,0,Stanley Havili,0.000,0,0.000,1
,,0,0,,0,0,Cullen Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,1
,,1,0,,0,0,Lardarius Webb,0.000,0,1.000,6
,,0,0,,0,0,Ray Lewis,0.000,0,0.000,5
,,0,0,,0,0,Jameel McClain,0.000,0,0.000,5
,,0,0,,0,0,Albert McClellan,0.000,0,1.000,5
,,0,0,,0,1,Ed Reed,0.000,0,0.000,5
,,0,0,,0,0,Courtney Upshaw,0.000,0,1.000,5
,,0,0,,0,0,Dannell Ellerbe,1.000,0,0.000,4
,,0,0,,0,1,Bernard Pollard,1.000,0,0.000,4
,,0,0,,0,0,Pernell McPhee,0.000,0,0.000,3
,,0,0,,0,0,Haloti Ngata,0.000,0,0.000,3
,,0,0,,0,0,Jimmy Smith,0.000,0,0.000,3
,,0,0,,0,0,James Ihedigbo,0.000,0,0.000,2
,,0,0,,0,0,Chavis Williams,0.000,0,0.000,2
,,0,0,,0,0,Maake Kemoeatu,0.000,0,1.000,1
,,0,0,,0,0,Sergio Kindle,0.000,0,0.000,1
,,0,0,,0,0,James Laurinaitis,0.000,0,2.000,8
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,0.000,7
,,0,0,,0,0,Craig Dahl,0.000,0,1.000,5
,,0,0,,0,1,Cortland Finnegan,0.000,0,0.000,5
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,5
,,0,0,,0,0,Robert Quinn,1.000,0,0.000,3
,,0,0,,0,0,William Hayes,0.000,0,0.000,2
,,0,0,,0,0,Chris Long,0.000,0,1.000,2
,,0,0,,0,0,Quintin Mikell,0.000,0,0.000,2
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,2
,,0,0,,0,0,Bradley Fletcher,0.000,0,0.000,1
,,0,0,,0,0,Mario Haggan,0.000,0,0.000,1
,,0,0,,0,0,Kellen Heard,0.000,0,0.000,1
,,0,0,,0,0,Rocky McIntosh,0.000,0,0.000,1
,,0,0,,0,0,DeAngelo Hall,0.000,0,0.000,8
,,0,0,,0,0,DeJon Gomes,0.000,0,0.000,7
,,0,0,,0,0,Madieu Williams,0.000,0,1.000,7
,,1,0,,0,1,London Fletcher,0.000,0,0.000,6
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,5
,,1,0,,0,0,Perry Riley,0.000,0,0.000,5
,,0,0,,0,0,Ryan Kerrigan,1.000,0,0.000,3
,,1,0,,0,0,Brian Orakpo,1.000,0,0.000,3
,,0,0,,0,0,Richard Crawford,0.000,0,0.000,2
,,0,1,,0,0,Josh Wilson,0.000,0,0.000,2
,,0,0,,0,0,Stephen Bowen,0.000,0,0.000,1
,,0,0,,0,0,Rob Jackson,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Jenkins,0.000,0,0.000,1
,,0,0,,0,0,Kam Chancellor,0.000,0,2.000,7
,,1,0,,0,1,Brandon Browner,0.000,0,0.000,4
,,0,0,,0,0,Richard Sherman,0.000,0,0.000,4
,,0,0,,0,0,Leroy Hill,0.000,0,2.000,3
,,0,0,,0,0,Bobby Wagner,0.000,0,1.000,3
,,0,0,,0,0,KJ Wright,0.000,0,2.000,3
,,0,0,,0,0,Red Bryant,0.000,0,0.000,2
,,0,0,,0,0,Earl Thomas,0.000,0,0.000,2
,,0,0,,0,0,Alan Branch,0.000,0,1.000,1
,,0,0,,0,0,Clinton McDonald,0.000,0,2.000,1
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,1
,,0,0,,0,0,Chris Clemons,0.000,0,1.000,0
,,0,0,,0,0,Bruce Irvin,0.500,0,1.000,0
,,0,0,,0,0,Jason Jones,0.500,0,1.000,0
,,0,0,,0,0,Brandon Mebane,0.000,0,2.000,0
,,0,0,,0,0,Bruce Carter,0.000,0,6.000,4
,,0,0,,0,0,Sean Lee,0.000,0,10.000,4
,,0,0,,0,0,Anthony Spencer,2.000,0,3.000,4
,,0,0,,0,0,Sean Lissemore,0.000,0,7.000,3
,,0,0,,0,0,Danny McCray,0.000,0,3.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,2
,,0,0,,0,0,Dan Connor,0.000,0,1.000,2
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,0.000,2
,,0,0,,0,0,DeMarcus Ware,0.000,0,6.000,2
,,0,0,,0,0,Victor Butler,0.000,0,0.000,1
,,0,0,,0,0,Morris Claiborne,0.000,0,1.000,1
,,0,0,,0,0,Jason Hatcher,0.000,0,3.000,1
,,0,0,,0,0,Orlando Scandrick,0.000,0,0.000,1
,,0,0,,0,0,Barry Church,0.000,0,1.000,0
,,0,0,,0,0,Tyrone Crawford,0.000,0,1.000,0
,,0,0,,0,0,Josh Brent,0.000,0,3.000,0
,,0,0,,0,0,Marcus Spears,0.000,0,5.000,0
,,0,0,,0,0,Ryan Clark,0.000,0,1.000,7
,,0,0,,0,0,Larry Foote,0.000,0,2.000,5
,,0,0,,0,0,Ryan Mundy,0.000,0,1.000,4
,,0,0,,0,0,Keenan Lewis,0.000,0,0.000,3
,,0,0,,0,0,Lawrence Timmons,0.000,0,1.000,3
,,0,0,,0,0,LaMarr Woodley,1.000,0,0.000,2
,,0,0,,0,0,Cortez Allen,0.000,0,0.000,1
,,0,0,,0,0,Casey Hampton,0.000,0,2.000,1
,,0,0,,0,0,Cameron Heyward,1.000,0,0.000,1
,,0,0,,0,0,E Hood,0.000,0,0.000,1
,,0,0,,0,0,Brett Keisel,0.000,0,4.000,1
,,0,0,,0,0,Steve McLendon,0.000,0,1.000,1
,,0,0,,0,0,Chris Carter,0.000,0,1.000,0
,,0,0,,0,0,Brandon Johnson,0.000,0,1.000,0
,,0,0,,0,0,Yeremiah Bell,0.000,0,3.000,7
,,0,0,,0,0,Kyle Wilson,0.000,0,1.000,6
,,0,0,,0,0,Garrett McIntyre,2.000,0,1.000,5
,,0,0,,0,0,David Harris,0.000,0,6.000,4
,,0,0,,0,0,Mike Devito,0.000,0,2.000,3
,,0,0,,0,0,Ellis Lankster,0.000,0,0.000,3
,,0,0,,0,0,Bart Scott,0.000,0,5.000,3
,,0,0,,0,0,Antonio Cromartie,0.000,0,1.000,2
,,0,0,,0,0,LaRon Landry,0.000,0,4.000,2
,,0,0,,0,0,Calvin Pace,0.000,0,3.000,2
,,0,0,,0,0,Muhammad Wilkerson,0.000,0,2.000,2
,,0,0,,0,0,Sione Pouha,1.000,0,1.000,1
,,0,0,,0,0,Quinton Coples,0.000,0,1.000,0
,,0,0,,0,0,Kenrick Ellis,0.000,0,2.000,0
,,0,0,,0,0,Antoine Cason,0.000,0,0.000,4
,,0,0,,0,0,Atari Bigby,0.000,0,0.000,3
,,0,0,,0,0,Quentin Jammer,0.000,0,0.000,3
,,0,0,,0,1,Eric Weddle,0.000,0,0.000,3
,,0,0,,0,0,Donald Butler,0.000,0,1.000,2
,,0,0,,0,0,Shaun Phillips,0.000,0,1.000,2
,,0,0,,0,0,Demorrio Williams,0.000,0,0.000,2
,,0,0,,0,0,Aubrayo Franklin,0.000,0,0.000,1
,,0,0,,0,0,Marcus Gilchrist,0.000,0,0.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,0.000,1
,,0,0,,0,0,Kendall Reyes,0.000,0,0.000,1
,,0,0,,0,0,Takeo Spikes,0.000,0,0.000,1
,,0,0,,0,0,Antwan Barnes,0.000,0,1.000,0
,,0,0,,0,0,Melvin Ingram,0.000,0,1.000,0
,,1,0,,0,0,Michael Griffin,0.000,0,2.000,16
,,0,0,,0,0,Akeem Ayers,0.000,0,1.000,8
,,1,0,,0,0,Zach Brown,1.000,0,4.000,6
,,1,0,,0,0,Will Witherspoon,1.000,0,5.000,6
,,0,0,,0,1,Alterraun Verner,0.000,0,0.000,5
,,0,0,,0,0,Robert Johnson,0.000,0,0.000,4
,,0,0,,0,0,Jason McCourty,0.000,0,1.000,4
,,0,0,,0,0,Derrick Morgan,1.000,0,3.000,4
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,2
,,0,0,,0,0,Keyunta Dawson,0.000,0,1.000,2
,,0,0,,0,0,Markelle Martin,1.000,0,2.000,2
,,0,0,,0,0,Jordan Babineaux,0.000,0,1.000,1
,,0,0,,0,0,Coty Sensabaugh,0.000,0,1.000,1
,,0,0,,0,0,Tim Shaw,0.000,0,0.000,1
,,0,0,,0,0,Kamerion Wimbley,0.000,0,1.000,1
,,0,0,,0,0,Zac Diles,0.000,0,1.000,0
,,0,0,,0,0,DaJohn Harris,0.000,0,1.000,0
,,0,0,,0,0,Karl Klug,0.000,0,1.000,0
,,0,0,,0,0,Ryan Mouton,0.000,0,1.000,0
,,0,0,,0,0,Scott Solomon,0.000,0,1.000,0
,,0,0,,0,0,Patrick Willis,0.000,0,1.000,8
,,0,0,,0,0,NaVorro Bowman,0.000,0,1.000,7
