defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Jonathan Babineaux,0.000,0,2.000,1
,,0,0,,0,0,Vic Beasley,0.000,0,2.000,1
,,0,0,,0,0,Adrian Clayborn,0.000,0,0.000,1
,,0,0,,0,0,Kemal Ishmael,0.000,0,0.000,1
,,0,0,,0,0,O Brien,0.000,0,0.000,1
,,0,0,,0,0,Robert Alford,0.000,0,1.000,0
,,0,0,,0,0,Malliciah Goodman,0.000,0,2.000,0
,,0,0,,0,0,Tyson Jackson,0.000,0,1.000,0
,,0,0,,0,0,Grady Jarrett,0.000,0,1.000,0
,,0,0,,0,0,Byron Maxwell,0.000,0,2.000,7
,,0,0,,0,0,Nolan Carroll,0.000,0,0.000,5
,,0,0,,0,0,Malcolm Jenkins,0.000,0,1.000,5
,,0,0,,0,0,Mychal Kendricks,0.000,0,4.000,5
,,0,0,,0,1,Kiko Alonso,0.000,0,2.000,4
,,0,0,,0,0,Connor Barwin,0.000,0,0.000,4
,,0,0,,0,1,Walter Thurmond,0.000,0,3.000,3
,,0,0,,0,0,Brandon Graham,0.000,0,1.000,2
,,0,0,,0,0,Taylor Hart,0.000,0,0.000,2
,,0,0,,0,0,Bennie Logan,0.000,0,2.000,2
,,0,0,,0,0,DeMeco Ryans,0.000,0,0.000,2
,,0,0,,0,0,Beau Allen,0.000,0,0.000,1
,,0,0,,0,0,Fletcher Cox,1.000,0,1.000,1
,,0,0,,0,0,Vinny Curry,0.000,0,0.000,1
,,0,0,,0,0,Josh Huff,0.000,0,0.000,1
,,0,0,,0,0,Cedric Thornton,0.000,0,0.000,1
,,0,0,,0,0,Chris Maragos,0.000,0,1.000,0
,,0,0,,0,0,Antoine Bethea,1.000,0,1.000,7
,,0,0,,0,0,NaVorro Bowman,1.000,0,0.000,7
,,0,0,,0,0,Jaquiski Tartt,1.000,0,0.000,4
,,0,0,,0,0,Kenneth Acker,0.000,0,1.000,3
,,0,0,,0,0,Aaron Lynch,1.000,0,0.000,3
,,0,0,,0,0,Eric Reid,0.000,0,0.000,3
,,0,0,,0,0,Michael Wilhoite,0.000,0,0.000,3
,,0,0,,0,1,Tramaine Brock,0.000,0,0.000,2
,,0,0,,0,0,Ahmad Brooks,0.000,0,0.000,2
,,0,0,,0,0,Dontae Johnson,0.000,0,0.000,2
,,0,0,,0,0,Ian Williams,0.000,0,1.000,2
,,0,0,,0,0,Tank Carradine,1.000,0,0.000,1
,,0,0,,0,0,Quinton Dial,0.000,0,1.000,1
,,0,0,,0,0,Glenn Dorsey,0.000,0,0.000,1
,,0,0,,0,0,Anthony Barr,0.000,0,2.000,10
,,0,0,,0,0,Terence Newman,0.000,0,0.000,7
,,0,0,,0,0,Xavier Rhodes,0.000,0,0.000,7
,,0,0,,0,0,Gerald Hodges,0.000,0,3.000,5
,,0,0,,0,0,Harrison Smith,0.000,0,4.000,5
,,0,0,,0,0,Robert Blanton,0.000,0,0.000,3
,,0,0,,0,0,Everson Griffen,0.500,0,1.000,3
,,0,0,,0,0,Andrew Sendejo,0.000,0,0.000,3
,,0,0,,0,0,Linval Joseph,0.000,0,1.000,2
,,0,0,,0,0,Brian Robison,0.000,0,0.000,2
,,0,0,,0,0,Chad Greenway,0.500,0,1.000,1
,,0,0,,0,0,Danielle Hunter,0.000,0,0.000,1
,,0,0,,0,0,Tom Johnson,0.000,0,1.000,1
,,0,0,,0,0,Eric Kendricks,0.000,0,0.000,1
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,1
,,0,0,,0,0,Scott Crichton,0.000,0,1.000,0
,,0,0,,0,0,Jaye Howard,0.000,0,0.000,7
,,0,0,,0,0,Ron Parker,0.000,0,0.000,6
,,0,0,,0,0,Justin Houston,2.000,0,1.000,5
,,0,0,,1,1,Marcus Peters,0.000,0,0.000,5
,,0,0,,0,0,Eric Berry,0.000,0,0.000,4
,,0,0,,0,0,Jamell Fleming,0.000,0,1.000,4
,,0,0,,0,0,Phillip Gaines,0.000,0,1.000,3
,,0,0,,0,0,Josh Mauga,0.000,0,0.000,3
,,0,0,,0,0,Allen Bailey,0.000,0,0.000,2
,,0,0,,0,0,Mike Devito,1.000,0,1.000,2
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,2
,,0,0,,0,0,Tamba Hali,0.000,0,0.000,1
,,0,0,,0,0,Nick Williams,0.000,0,0.000,1
,,0,0,,0,0,Danny Trevathan,0.000,0,0.000,7
,,1,0,,0,0,David Bruton,0.000,0,0.000,4
,,0,0,,0,1,Chris Harris,0.000,0,1.000,4
,,1,0,,0,0,Brandon Marshall,0.000,0,1.000,4
,,0,0,,0,0,Von Miller,1.000,0,0.000,4
,,0,0,,0,0,Darian Stewart,0.000,0,0.000,4
,,0,0,,0,0,DeMarcus Ware,1.000,0,0.000,4
,,0,0,,0,0,Malik Jackson,1.000,0,0.000,3
,,0,0,,0,0,Antonio Smith,1.000,0,0.000,3
,,0,0,,0,0,TJ Ward,0.000,0,1.000,3
,,0,0,,0,0,Darius Kilgo,0.000,0,0.000,2
,,0,0,,0,1,Aqib Talib,0.000,0,0.000,2
,,0,0,,0,0,Sylvester Williams,0.000,0,0.000,1
,,0,0,,0,0,Shaquil Barrett,0.000,0,1.000,0
,,,1,,,,Bradley Roby,,,,
,,0,0,,0,0,Shea McClellin,0.000,0,5.000,4
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,4
,,0,0,,0,0,Adrian Amos,0.000,0,2.000,3
,,0,0,,0,0,Alan Ball,0.000,0,1.000,3
,,0,0,,0,0,Christian Jones,0.000,0,2.000,2
,,0,0,,0,0,Sherrick McManis,0.000,0,0.000,2
,,0,0,,0,0,Pernell McPhee,0.000,0,1.000,2
,,0,0,,0,1,Jared Allen,0.000,0,0.000,1
,,0,0,,0,0,Brandon Dunn,0.000,0,1.000,1
,,0,0,,0,0,Kyle Fuller,0.000,0,0.000,1
,,0,0,,0,0,Eddie Goldman,0.000,0,0.000,1
,,0,0,,0,0,Lamarr Houston,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Terrance Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Will Sutton,0.000,0,1.000,1
,,0,0,,0,0,Willie Young,0.000,0,0.000,1
,,0,0,,1,1,Tony Jefferson,0.000,0,0.000,9
,,0,0,,0,0,Rashad Johnson,0.000,0,0.000,6
,,1,0,,0,0,Deone Bucannon,0.000,0,0.000,4
,,0,0,,0,0,Calais Campbell,0.000,0,2.000,4
,,0,0,,0,0,Tyrann Mathieu,0.000,0,0.000,4
,,0,0,,0,0,Josh Mauro,1.000,0,0.000,4
,,0,0,,0,0,Kevin Minter,0.000,0,0.000,4
,,0,0,,0,0,Jerraud Powers,0.000,0,0.000,4
,,0,0,,0,1,Patrick Peterson,0.000,0,0.000,3
,,0,0,,0,0,Alex Okafor,0.000,0,1.000,2
,,1,0,,0,0,Frostee Rucker,0.000,0,1.000,1
,,0,0,,0,0,LaMarr Woodley,0.000,0,0.000,1
,,0,0,,0,0,Markus Golden,0.500,0,1.000,0
,,0,0,,0,0,Kareem Martin,0.500,0,1.000,0
,,0,0,,0,0,Ed Stinson,0.000,0,1.000,0
,,0,0,,0,0,Sean Weatherspoon,0.000,0,1.000,0
,,0,0,,0,0,Adam Jones,0.000,0,2.000,7
,,0,0,,0,0,Dre Kirkpatrick,0.000,0,0.000,7
,,0,0,,0,0,George Iloka,0.000,0,0.000,5
,,0,0,,0,0,Leon Hall,0.000,0,0.000,4
,,0,0,,0,0,Carlos Dunlap,1.500,0,3.000,3
,,1,0,,0,0,Wallace Gilberry,1.000,0,1.000,2
,,0,0,,0,0,Michael Johnson,0.000,0,1.000,2
,,0,0,,0,0,Emmanuel Lamur,0.000,0,0.000,2
,,0,0,,0,0,Rey Maualuga,0.000,0,3.000,2
,,0,0,,0,0,Reggie Nelson,0.000,0,2.000,2
,,0,0,,0,1,Vincent Rey,0.000,0,2.000,2
,,0,0,,0,0,Geno Atkins,1.000,0,3.000,0
,,0,0,,0,0,Will Clarke,0.500,0,1.000,0
,,0,0,,0,0,Domata Peko,0.000,0,2.000,0
,,0,0,,0,0,Eric Weddle,0.000,0,3.000,7
,,0,0,,0,0,Manti Teo,0.000,0,5.000,5
,,1,0,,0,0,Donald Butler,0.000,0,3.000,3
,,0,0,,0,0,Corey Liuget,0.000,0,2.000,3
,,0,0,,0,0,Jimmy Wilson,0.000,0,4.000,3
,,0,0,,0,0,Jeremiah Attaochu,0.000,0,0.000,2
,,0,0,,0,0,Darius Philon,0.000,0,0.000,2
,,0,0,,0,0,Kendall Reyes,0.000,0,0.000,2
,,0,0,,0,0,Brandon Flowers,0.000,0,1.000,1
,,0,0,,0,0,Ricardo Mathews,0.000,0,0.000,1
,,0,0,,0,0,Patrick Robinson,0.000,0,0.000,1
,,0,0,,0,0,Mitch Unrein,0.000,0,0.000,1
,,0,0,,0,0,Jason Verrett,0.000,0,0.000,1
,,0,0,,0,0,Kyle Emanuel,0.000,0,1.000,0
,,0,0,,0,0,Melvin Ingram,0.000,0,2.000,0
,,0,0,,0,0,Sean Lissemore,0.000,0,4.000,0
,,0,0,,0,0,Adrian Phillips,0.000,0,1.000,0
,,1,0,,0,0,Preston Brown,0.000,0,5.000,6
,,0,0,,0,0,Corey Graham,0.000,0,3.000,6
,,0,0,,0,0,Nickell Robey,0.000,0,0.000,6
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,5
,,0,0,,0,0,Ronald Darby,0.000,0,0.000,4
,,0,0,,0,0,Mario Williams,1.000,0,0.000,3
,,0,0,,0,0,Bacarri Rambo,0.000,0,1.000,3
,,0,0,,0,0,Aaron Williams,0.000,0,0.000,3
,,0,0,,0,0,Nigel Bradham,0.000,0,2.000,2
,,1,0,,0,0,Jerry Hughes,1.000,0,1.000,2
,,0,0,,0,0,Manny Lawson,0.000,0,0.000,2
,,0,0,,0,0,Kyle Williams,0.000,0,1.000,1
,,0,0,,0,0,Marcell Dareus,0.000,0,0.000,1
,,0,0,,0,0,MarButler,0.000,0,0.000,1
,,1,0,,0,0,Jamie Collins,2.500,0,3.000,8
,,0,0,,0,0,Donta Hightower,0.500,0,4.000,8
,,0,0,,0,0,Chris Jones,3.000,0,1.000,5
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,5
,,1,0,,0,0,Bradley Fletcher,0.000,0,0.000,4
,,0,0,,0,1,Malcolm Butler,0.000,0,2.000,4
,,0,0,,0,0,Tarell Brown,0.000,0,1.000,3
,,0,0,,0,0,Rob Ninkovich,1.000,0,1.000,3
,,0,0,,0,1,Logan Ryan,0.000,0,1.000,3
,,0,0,,0,0,Patrick Chung,0.000,0,1.000,2
,,0,0,,0,0,Jabaal Sheard,0.000,0,1.000,2
,,0,0,,0,0,Rufus Johnson,0.000,0,0.000,1
,,1,0,,0,0,Alan Branch,1.000,0,0.000,1
,,0,0,,0,0,Malcom Brown,0.000,0,0.000,1
,,0,0,,0,0,Jonathan Freeny,0.000,0,0.000,1
,,0,0,,0,0,Jerod Mayo,0.000,0,1.000,1
,,0,0,,0,0,Sealver Siliga,0.000,0,0.000,1
,,0,0,,0,1,Duron Harmon,0.000,0,0.000,0
,,1,0,,0,0,Karlos Dansby,0.000,0,4.000,5
,,0,0,,0,0,Tashaun Gipson,0.000,0,3.000,5
,,0,0,,0,0,Joe Haden,0.000,0,2.000,4
,,0,0,,0,0,Craig Robertson,0.000,0,3.000,4
,,0,0,,0,0,Donte Whitner,0.500,0,4.000,4
,,1,0,,0,0,Armonty Bryant,2.500,0,3.000,3
,,1,0,,0,0,K Waun Williams,1.000,0,0.000,3
,,0,0,,0,0,Tramon Williams,0.000,0,1.000,3
,,0,0,,0,0,Chris Kirksey,0.000,0,0.000,2
,,0,0,,0,0,Barkevious Mingo,0.000,0,1.000,2
,,0,0,,0,0,Danny Shelton,0.000,0,2.000,2
,,1,0,,0,0,John Hughes,1.500,0,3.000,1
,,0,0,,0,0,Paul Kruger,0.500,0,1.000,1
,,0,0,,0,0,Jamie Meder,1.000,0,2.000,1
,,0,0,,0,0,Randy Starks,0.000,0,1.000,1
,,0,0,,0,0,Zach Brown,0.000,0,2.000,5
,,1,0,,0,0,Derrick Morgan,1.000,0,1.000,5
,,0,0,,0,0,Al Woods,0.000,0,1.000,4
,,0,0,,0,0,Michael Griffin,0.000,0,2.000,3
,,0,0,,0,0,Brian Orakpo,0.000,0,1.000,3
,,0,0,,0,0,Coty Sensabaugh,0.000,0,1.000,3
,,0,0,,0,0,Avery Williamson,0.000,0,3.000,3
,,0,0,,0,0,DaNorris Searcy,0.000,0,1.000,2
,,0,0,,0,0,Perrish Cox,0.000,0,1.000,1
,,0,0,,0,0,DaQuan Jones,0.000,0,0.000,1
,,1,0,,0,0,Wesley Woodyard,1.000,0,0.000,1
,,0,0,,0,0,Ropati Pitoitua,0.000,0,1.000,0
,,1,0,,0,0,Jordan Hicks,1.000,0,0.000,7
,,0,0,,0,0,Malcolm Jenkins,0.000,0,0.000,7
,,0,0,,0,0,Mychal Kendricks,0.000,0,0.000,7
,,0,0,,0,0,Connor Barwin,1.000,0,0.000,4
,,0,0,,0,0,Bennie Logan,0.000,0,1.000,4
,,0,0,,0,0,DeMeco Ryans,0.000,0,2.000,4
,,0,0,,0,0,Cedric Thornton,1.000,0,0.000,4
,,0,0,,0,0,Walter Thurmond,0.000,0,1.000,4
,,0,0,,0,0,Nolan Carroll,0.000,0,0.000,3
,,1,0,,0,0,Byron Maxwell,0.000,0,1.000,3
,,0,0,,0,0,Brandon Graham,0.000,0,0.000,2
,,0,0,,0,0,Kiko Alonso,0.000,0,0.000,1
,,0,0,,0,0,Fletcher Cox,0.000,0,1.000,1
,,0,0,,0,0,Beau Allen,0.000,0,1.000,0
,,0,0,,0,0,Taylor Hart,0.000,0,1.000,0
,,0,0,,0,1,Sean Lee,0.000,0,5.000,9
,,0,0,,0,0,Barry Church,0.000,0,2.000,4
,,0,0,,0,0,Demarcus Lawrence,0.000,0,0.000,3
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,2
,,0,0,,0,0,Morris Claiborne,0.000,0,1.000,2
,,0,0,,0,0,Nick Hayden,0.000,0,0.000,2
,,0,0,,0,0,Anthony Hitchens,1.000,0,3.000,2
,,0,0,,0,0,Jeremy Mincey,0.000,0,1.000,2
,,0,0,,0,0,Byron Jones,0.000,0,0.000,1
,,0,0,,0,1,JJ Wilcox,0.000,0,0.000,1
,,0,0,,0,0,Jack Crawford,0.000,0,1.000,0
,,0,0,,0,0,Jeff Heath,0.000,0,1.000,0
,,0,0,,0,0,Devon Kennard,0.000,0,2.000,7
,,0,0,,0,0,Landon Collins,0.000,0,0.000,6
,,0,0,,0,0,Jayron Hosley,0.000,0,2.000,6
,,0,0,,0,0,Brandon Meriweather,0.000,0,2.000,6
,,0,0,,0,0,Prince Amukamara,0.000,0,0.000,4
,,0,0,,0,0,Kerry Wynn,0.000,0,0.000,4
,,0,0,,0,0,Robert Ayers,1.000,0,0.000,3
,,0,0,,0,0,George Selvie,0.000,0,1.000,3
,,0,0,,0,0,JT Thomas,0.000,0,4.000,3
,,0,0,,0,0,Jonathan Casillas,0.000,0,0.000,2
,,0,0,,0,0,Johnathan Hankins,0.000,0,0.000,2
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,2
,,0,0,,0,0,Cullen Jenkins,1.000,0,1.000,1
,,0,0,,0,0,Uani Unga,0.000,0,4.000,1
,,0,0,,0,0,Jay Bromley,0.000,0,2.000,0
,,0,0,,0,0,Mark Herzlich,0.000,0,1.000,0
,,0,0,,0,0,Trumaine McBride,0.000,0,1.000,0
,,0,0,,0,0,Justin Durant,0.000,0,1.000,9
,,0,0,,0,0,William Moore,0.000,0,3.000,5
,,0,0,,0,0,Phillip Adams,0.000,0,3.000,4
,,0,0,,0,0,Robert Alford,0.000,0,0.000,4
,,0,0,,0,0,Jonathan Babineaux,0.000,0,2.000,4
,,0,0,,0,0,Nate Stupar,0.000,0,1.000,4
,,0,0,,0,0,Ricardo Allen,0.000,0,0.000,3
,,1,0,,0,0,Vic Beasley,1.000,0,2.000,3
,,1,0,,0,0,Kroy Biermann,1.000,0,0.000,3
,,0,0,,0,0,Joplo Bartu,0.000,0,0.000,2
,,0,0,,0,0,Tyson Jackson,0.000,0,3.000,2
,,0,0,,0,0,Paul Soliai,0.000,0,0.000,2
,,0,0,,0,0,Paul Worrilow,0.000,0,1.000,2
,,0,0,,0,0,Allen Bradford,0.000,0,0.000,1
,,0,0,,0,0,O Brien,0.000,0,2.000,1
,,0,0,,0,0,Robenson Therezie,0.000,0,0.000,1
,,0,0,,0,0,Desmond Trufant,0.000,0,2.000,1
,,0,0,,0,0,Paul Posluszny,0.000,0,0.000,7
,,0,0,,0,0,Telvin Smith,0.000,0,3.000,6
,,0,0,,0,0,Aaron Colvin,0.000,0,1.000,5
,,0,0,,0,0,James Sample,0.000,0,0.000,5
,,0,0,,0,0,Sergio Brown,0.500,0,1.000,4
,,0,0,,0,0,Demetrius McCray,0.000,0,2.000,2
,,1,0,,0,0,Jared Odrick,1.000,0,0.000,2
,,0,0,,0,0,Dan Skuta,0.000,0,0.000,2
,,0,0,,0,0,Peyton Thompson,0.000,0,0.000,2
,,0,0,,0,0,Tyson Alualu,0.000,0,0.000,1
,,0,0,,0,0,Chris Clemons,0.000,0,0.000,1
,,0,0,,0,0,Josh Evans,0.000,0,1.000,1
,,0,0,,0,0,Davon House,0.000,0,0.000,1
,,0,0,,0,0,Chris Smith,0.000,0,1.000,1
,,0,0,,0,0,Roy Miller,0.500,0,1.000,0
,,0,0,,0,0,Jelani Jenkins,0.000,0,3.000,9
,,0,0,,0,0,Reshad Jones,0.000,0,3.000,8
,,0,0,,0,0,Brent Grimes,0.000,0,1.000,5
,,0,0,,0,0,Walt Aikens,0.000,0,2.000,2
,,0,0,,0,0,Koa Misi,0.000,0,2.000,2
,,0,0,,0,0,Kelvin Sheppard,0.000,0,2.000,2
,,0,0,,0,0,Michael Thomas,0.000,0,0.000,2
,,0,0,,0,0,Brice McCain,0.000,0,1.000,1
,,0,0,,0,0,Terrence Fede,0.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Spencer Paysinger,0.000,0,0.000,1
,,0,0,,0,0,Derrick Shelby,0.000,0,1.000,1
,,0,0,,0,0,Ndamukong Suh,0.000,0,0.000,1
,,0,0,,0,0,Jamar Taylor,0.000,0,1.000,1
,,0,0,,0,0,Olivier Vernon,0.000,0,0.000,1
,,0,0,,0,0,Ha Ha Clinton Dix,0.000,0,2.000,7
,,0,0,,0,0,Micah Hyde,0.000,0,0.000,6
,,0,0,,0,0,Morgan Burnett,0.000,0,0.000,3
,,0,0,,0,0,Mike Daniels,1.000,0,2.000,3
,,0,0,,0,0,Nate Palmer,0.000,0,1.000,3
,,0,0,,0,0,Mike Pennel,0.000,0,0.000,3
,,0,0,,0,0,Nick Perry,0.000,0,1.000,3
,,0,0,,0,0,Casey Hayward,0.000,0,1.000,2
,,0,0,,0,0,Datone Jones,0.000,0,0.000,2
,,0,0,,0,0,Mike Neal,0.000,0,2.000,2
,,0,0,,0,0,BJ Raji,0.000,0,0.000,2
,,0,0,,0,0,Sam Shields,0.000,0,0.000,2
,,0,0,,0,0,Clay Matthews,0.000,0,2.000,1
,,0,0,,0,0,Julius Peppers,1.000,0,0.000,1
,,0,0,,0,1,Jay Elliott,0.000,0,0.000,0
,,0,0,,0,0,Andy Mulumba,0.000,0,1.000,0
,,0,0,,0,0,Marcus Burley,0.000,0,0.000,7
,,0,0,,0,0,Bobby Wagner,0.000,0,6.000,6
,,1,0,,0,0,KJ Wright,0.000,0,3.000,6
,,0,0,,0,0,DeShawn Shead,0.000,0,3.000,5
,,0,0,,0,0,Jordan Hill,0.000,0,2.000,4
,,0,0,,0,0,Earl Thomas,0.000,0,1.000,4
,,0,0,,0,0,Ahtyba Rubin,0.000,0,1.000,3
,,0,0,,0,0,Cliff Avril,0.000,0,1.000,2
,,0,0,,0,0,Brandon Mebane,0.000,0,3.000,2
,,0,0,,0,0,Cary Williams,0.000,0,1.000,2
,,0,0,,0,0,Michael Bennett,1.000,0,1.000,1
,,0,0,,0,0,Bruce Irvin,1.000,0,0.000,1
,,0,0,,0,0,Kevin Pierre Louis,0.000,0,1.000,0
,,0,0,,0,0,Thomas Davis,0.000,0,3.000,6
,,0,0,,0,0,Kurt Coleman,0.000,0,4.000,5
,,0,0,,0,0,Roman Harper,0.000,0,1.000,5
,,0,0,,0,0,Bene Benwikere,0.000,0,2.000,4
,,0,0,,0,0,Josh Norman,0.000,0,1.000,4
,,0,0,,0,0,Shaq Green Thompson,0.000,0,1.000,3
,,0,0,,0,0,Dwan Edwards,1.000,0,1.000,2
,,0,0,,0,1,AJ Klein,0.000,0,2.000,2
,,0,0,,0,0,Kyle Love,0.000,0,1.000,1
,,0,0,,0,0,Charles Tillman,0.000,0,2.000,1
,,0,0,,0,0,Mario Addison,0.000,0,1.000,0
,,0,0,,0,0,Colin Cole,0.000,0,1.000,0
,,0,0,,0,0,Kony Ealy,0.000,0,2.000,0
,,0,0,,0,0,Wes Horton,0.000,0,1.000,0
,,0,0,,0,0,Charles Johnson,0.000,0,2.000,0
,,0,0,,0,0,Kawann Short,0.000,0,3.000,0
,,0,0,,0,0,Brian Cushing,0.000,0,3.000,4
,,0,0,,0,0,Johnathan Joseph,0.000,0,1.000,4
,,0,0,,0,0,JJ Watt,1.000,0,1.000,4
,,0,0,,0,0,Jared Crick,0.000,0,4.000,3
,,0,0,,0,0,Kareem Jackson,0.000,0,1.000,3
,,0,0,,0,1,Rahim Moore,0.000,0,0.000,3
,,0,0,,0,0,Justin Tuggle,0.000,0,1.000,3
,,0,0,,0,0,Jadeveon Clowney,0.000,0,0.000,2
,,0,0,,0,0,Quintin Demps,0.500,0,6.000,2
,,0,0,,0,0,Kevin Johnson,0.000,0,0.000,2
,,0,0,,0,0,Whitney Mercilus,0.000,0,2.000,2
,,0,0,,0,0,Akeem Dent,0.000,0,1.000,1
,,0,0,,0,0,Benardrick McKinney,0.000,0,1.000,1
,,0,0,,0,0,Eddie Pleasant,0.500,0,1.000,0
,,0,0,,0,0,Vince Wilfork,0.000,0,2.000,0
,,0,0,,0,0,Curtis Lofton,0.000,0,6.000,7
,,0,0,,0,0,Malcolm Smith,0.000,0,5.000,7
,,0,0,,0,0,DJ Hayden,0.000,0,2.000,4
,,1,0,,0,0,TJ Carrie,0.000,0,1.000,3
,,0,0,,0,1,Neiko Thorpe,0.000,0,1.000,3
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,3
,,0,0,,0,0,Larry Asante,0.000,0,3.000,2
,,0,0,,0,0,Denico Autry,0.000,0,0.000,2
,,0,0,,0,0,Taylor Mays,0.000,0,3.000,2
,,0,0,,0,0,Justin Tuck,0.000,0,2.000,2
,,0,0,,0,0,CJ Wilson,0.000,0,0.000,2
,,0,0,,0,0,Ray Ray Armstrong,0.000,0,1.000,1
,,0,0,,0,0,Ben Heeney,0.000,0,0.000,1
,,0,0,,0,0,Khalil Mack,0.000,0,0.000,1
,,0,0,,0,0,Stacy McGee,0.000,0,0.000,1
,,0,0,,0,0,Aldon Smith,0.000,0,0.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,8
,,0,0,,0,0,Daryl Smith,0.000,0,1.000,7
,,0,0,,0,0,Jimmy Smith,1.000,0,0.000,5
,,0,0,,0,0,Lardarius Webb,0.000,0,0.000,5
,,0,0,,0,0,Kyle Arrington,0.000,0,2.000,3
,,0,0,,0,0,Lawrence Guy,0.000,0,1.000,3
,,0,0,,0,1,Will Hill,0.000,0,1.000,3
,,0,0,,0,0,Elvis Dumervil,0.000,0,0.000,2
,,0,0,,0,0,Albert McClellan,0.000,0,0.000,2
,,0,0,,0,0,Kapron Lewis Moore,0.000,0,2.000,1
,,0,0,,0,0,Za Darius Smith,0.000,0,0.000,1
,,0,0,,0,0,Courtney Upshaw,0.000,0,1.000,1
,,0,0,,0,0,Brandon Williams,0.000,0,0.000,1
,,0,0,,0,0,Trenton Robinson,0.000,0,1.000,5
,,0,0,,0,0,Keenan Robinson,0.000,0,2.000,4
,,0,0,,0,0,DeAngelo Hall,0.000,0,1.000,3
,,0,0,,0,0,Stephen Paea,1.000,0,0.000,3
,,1,0,,0,0,Ryan Kerrigan,0.000,0,2.000,2
,,0,0,,0,0,Perry Riley,0.000,0,2.000,2
,,0,0,,0,0,Bashaud Breeland,0.000,0,0.000,1
,,0,0,,0,0,Will Compton,0.000,0,1.000,1
,,0,0,,0,0,Dashon Goldson,0.000,0,0.000,1
,,0,0,,0,0,Kyshoen Jarrett,0.000,0,1.000,1
,,0,0,,0,0,Ricky Jean Francois,0.000,0,0.000,1
,,0,0,,0,0,Trent Murphy,0.000,0,1.000,1
,,0,0,,0,0,Chris Baker,0.000,0,1.000,0
,,0,0,,0,0,Jason Hatcher,0.000,0,1.000,0
,,0,0,,0,0,Terrance Knighton,0.000,0,1.000,0
,,0,0,,0,0,Alec Ogletree,0.000,0,8.000,8
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,6
,,0,0,,0,0,Michael Brockers,0.000,0,2.000,5
,,0,0,,0,0,Lamarcus Joyner,0.000,0,0.000,5
,,0,0,,0,0,James Laurinaitis,0.000,0,5.000,4
,,0,0,,0,0,Rodney McLeod,0.000,0,2.000,4
,,0,0,,0,0,Aaron Donald,0.500,0,2.000,3
,,1,0,,0,0,Robert Quinn,0.000,0,2.000,2
,,0,0,,0,0,Akeem Ayers,0.000,0,0.000,1
,,0,0,,0,0,William Hayes,0.000,0,3.000,1
,,0,0,,0,0,Trumaine Johnson,0.000,0,3.000,1
,,0,0,,0,0,Chris Long,1.000,0,5.000,1
,,0,0,,0,0,TJ McDonald,0.000,0,3.000,1
,,0,0,,0,0,Ethan Westbrooks,0.000,0,1.000,1
,,0,0,,0,0,Mark Barron,0.000,0,4.000,0
,,0,0,,0,0,Nick Fairley,0.500,0,2.000,0
,,0,0,,0,0,Kenny Vaccaro,0.000,0,3.000,6
,,0,0,,0,0,Kenny Phillips,0.000,0,3.000,5
,,0,0,,0,0,David Hawthorne,0.000,0,1.000,4
,,1,0,,0,0,Hauoli Kikaha,1.000,0,3.000,4
,,0,0,,0,0,Stephone Anthony,0.000,0,4.000,3
,,0,0,,0,0,Kasim Edebali,1.000,0,0.000,3
,,0,0,,0,0,Damian Swann,0.000,0,1.000,3
,,0,0,,0,0,Ramon Humber,0.000,0,2.000,2
,,0,0,,0,0,Cameron Jordan,1.000,0,1.000,2
,,1,0,,0,0,Kevin Williams,0.000,0,0.000,2
,,0,0,,0,0,Delvin Breaux,0.000,0,0.000,1
,,0,0,,0,0,Brandon Browner,0.000,0,2.000,1
,,0,0,,0,0,John Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,1
,,0,0,,0,0,Akiem Hicks,0.000,0,1.000,0
,,0,0,,0,0,Bobby Richardson,0.000,0,2.000,0
,,1,0,,0,1,Chris Conte,0.000,0,0.000,5
,,0,0,,0,0,Kwon Alexander,0.000,0,4.000,4
,,0,0,,0,0,Lavonte David,0.000,0,4.000,4
,,0,0,,0,0,Tim Jennings,0.000,0,1.000,4
,,0,0,,0,0,Clinton McDonald,0.000,0,2.000,4
,,0,0,,0,0,Johnthan Banks,0.000,0,1.000,3
,,0,0,,0,0,William Gholston,0.000,0,3.000,3
,,2,0,,0,0,Jacquies Smith,3.000,0,0.000,3
,,0,0,,0,0,Alterraun Verner,0.000,0,0.000,3
