defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Robert Thomas,0.000,0,1.000,1
,,0,0,,0,0,Terdell Sands,0.000,0,2.000,0
,,0,0,,0,0,Andra Davis,1.000,0,0.000,7
,,0,0,,0,1,Sean Jones,0.000,0,2.000,4
,,0,0,,0,0,Orpheus Roye,0.000,0,0.000,4
,,0,0,,0,0,Kamerion Wimbley,2.000,0,0.000,3
,,0,0,,0,0,Daven Holly,0.000,0,0.000,2
,,0,0,,0,0,D Qwell Jackson,0.000,0,0.000,2
,,0,0,,0,0,Willie McGinest,0.000,0,0.000,2
,,0,0,,0,0,Alvin McKinley,0.000,0,1.000,2
,,0,0,,0,0,Antonio Perkins,0.000,0,0.000,2
,,0,0,,0,0,Brodney Pool,0.000,0,0.000,2
,,0,0,,0,0,Leigh Bodden,0.000,0,0.000,1
,,0,0,,0,0,Ralph Brown,0.000,0,0.000,1
,,0,0,,0,0,Simon Fraser,1.000,0,0.000,1
,,0,0,,0,0,Ethan Kelley,0.000,0,0.000,1
,,0,0,,0,0,Brian Russell,0.000,0,1.000,1
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,8
,,0,0,,0,0,Will Witherspoon,0.000,0,0.000,8
,,0,0,,0,0,Travis Fisher,0.000,0,0.000,7
,,0,0,,0,0,Fakhir Brown,0.000,0,1.000,6
,,0,0,,0,0,Victor Adeyanju,0.000,0,0.000,4
,,0,0,,0,1,Oshiomogho Atogwe,0.000,0,0.000,3
,,0,0,,0,0,Pisa Tinoisamoa,1.000,0,2.000,3
,,0,0,,0,0,Tye Hill,0.000,0,0.000,2
,,0,0,,0,0,Leonard Little,1.000,0,0.000,2
,,0,0,,0,0,Brandon Chillar,0.000,0,0.000,1
,,0,0,,0,0,Jason Fisk,0.000,0,1.000,1
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,1
,,0,0,,0,0,Raonall Smith,0.000,0,0.000,1
,,0,0,,0,1,Jerome Carter,0.000,0,0.000,0
,,0,0,,0,0,Jimmy Kennedy,0.000,0,3.000,0
,,0,0,,0,0,Jamar Fletcher,0.000,0,0.000,9
,,0,0,,0,0,Ernie Sims,0.000,0,1.000,7
,,0,0,,0,0,Daniel Bullocks,0.000,0,2.000,6
,,0,0,,0,0,Paris Lenon,0.000,0,0.000,6
,,0,0,,0,0,Stanley Wilson,0.000,0,0.000,4
,,0,0,,0,0,Dre Bly,0.000,0,0.000,3
,,0,0,,0,0,James Hall,1.000,0,0.000,3
,,0,0,,0,0,Cory Redding,0.000,0,0.000,3
,,0,0,,0,0,Boss Bailey,0.000,0,0.000,2
,,0,0,,0,0,Marcus Bell,0.000,0,0.000,2
,,0,0,,0,0,Jon McGraw,0.000,0,0.000,2
,,0,0,,0,0,Shaun Cody,0.000,0,2.000,1
,,0,0,,0,0,Kalimba Edwards,0.000,0,0.000,1
,,0,0,,0,0,Shaun Rogers,0.000,0,1.000,1
,,0,0,,0,1,Chris Hope,0.000,0,2.000,8
,,0,0,,0,0,David Thornton,0.000,0,0.000,6
,,0,0,,0,0,Keith Bulluck,0.000,0,4.000,5
,,0,0,,0,0,Lamont Thompson,0.000,0,2.000,5
,,0,0,,0,0,Albert Haynesworth,0.000,0,0.000,3
,,0,0,,0,0,Peter Sirmon,0.000,0,2.000,3
,,0,0,,0,0,Reynaldo Hill,0.000,0,5.000,2
,,0,0,,0,0,Adam Jones,0.000,0,0.000,2
,,0,0,,0,0,Travis LaBoy,0.000,0,2.000,2
,,0,0,,0,0,Jesse Mahelona,0.000,0,0.000,2
,,0,0,,0,0,Robaire Smith,0.000,0,3.000,2
,,0,0,,0,0,Andre Woolfolk,0.000,0,0.000,2
,,0,0,,0,0,Cortland Finnegan,0.000,0,1.000,1
,,0,0,,0,0,Antwan Odom,0.000,0,0.000,1
,,0,0,,0,0,Randy Starks,0.000,0,0.000,1
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,3.000,1
,,0,0,,0,0,Stephen Tulloch,0.000,0,1.000,0
,,1,0,,0,0,Greg Ellis,0.000,0,0.000,5
,,0,0,,0,0,Akin Ayodele,0.000,0,4.000,4
,,0,0,,0,0,Anthony Henry,0.000,0,1.000,4
,,0,0,,0,0,Pat Watkins,0.000,0,2.000,4
,,0,0,,0,0,Roy Williams,0.000,0,1.000,4
,,0,0,,0,0,Chris Canty,1.000,0,0.000,3
,,0,0,,0,0,Terence Newman,0.000,0,1.000,3
,,0,0,,0,0,Marcus Spears,0.000,0,2.000,3
,,0,0,,0,0,DeMarcus Ware,0.000,0,0.000,3
,,0,0,,0,0,Kevin Burnett,1.000,0,2.000,2
,,1,0,,1,1,Bradie James,0.000,0,3.000,2
,,0,0,,0,0,Kenyon Coleman,0.000,0,0.000,1
,,0,0,,0,0,Ryan Fowler,0.000,0,0.000,1
,,0,0,,0,0,Jason Hatcher,0.000,0,0.000,1
,,1,0,,0,0,Alshermond Singleton,0.000,0,1.000,1
,,0,0,,0,0,Jason Ferguson,0.000,0,2.000,0
,,0,0,,0,1,Aaron Glenn,0.000,0,0.000,0
,,0,0,,0,0,Jay Ratliff,0.000,0,1.000,0
,,0,0,,0,0,DeMeco Ryans,0.500,0,1.000,7
,,0,0,,0,0,Glenn Earl,1.000,0,0.000,6
,,0,0,,0,0,Dunta Robinson,0.000,0,0.000,6
,,0,0,,0,0,Morlon Greenwood,0.000,0,0.000,4
,,0,0,,0,0,Lewis Sanders,0.000,0,2.000,3
,,0,0,,0,0,CC Brown,0.000,0,1.000,2
,,0,0,,0,0,Dexter McCleon,0.000,0,1.000,2
,,0,0,,0,0,Anthony Weaver,0.000,0,0.000,2
,,0,0,,0,0,Travis Johnson,0.000,0,0.000,1
,,0,0,,0,0,Thomas Johnson,0.000,0,0.000,1
,,0,0,,0,0,Derrick Johnson,0.000,0,0.000,1
,,0,0,,0,0,Alfred Malone,0.500,0,1.000,1
,,0,0,,0,0,Shantee Orr,0.500,0,1.000,1
,,0,0,,0,0,Seth Payne,1.000,0,0.000,1
,,0,0,,0,0,Mario Williams,1.500,0,1.000,1
,,0,0,,0,0,Zach Thomas,0.000,0,1.000,11
,,0,0,,0,1,Will Allen,1.000,0,0.000,8
,,0,0,,0,0,Vonnie Holliday,1.000,0,0.000,6
,,1,0,,0,0,Jason Taylor,2.000,0,0.000,6
,,0,0,,0,0,Travares Tillman,0.000,0,1.000,6
,,0,0,,0,0,Channing Crowder,0.000,0,4.000,5
,,0,0,,0,0,Kevin Carter,0.000,0,1.000,4
,,0,0,,0,0,Renaldo Hill,0.000,0,0.000,2
,,1,0,,0,0,Donnie Spragan,1.000,0,0.000,2
,,1,0,,0,0,Keith Traylor,0.000,0,1.000,2
,,0,0,,0,0,Yeremiah Bell,0.000,0,0.000,1
,,0,0,,0,0,David Bowens,0.000,0,0.000,1
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,1
,,0,0,,0,0,Dan Wilkinson,0.000,0,1.000,1
,,0,0,,0,0,Jeff Zgonina,0.000,0,1.000,1
,,0,0,,0,0,Travis Daniels,0.000,0,2.000,0
,,0,0,,0,0,Carlos Rogers,0.000,0,1.000,6
,,0,0,,0,0,Adam Archuleta,1.000,0,0.000,3
,,0,0,,0,0,Andre Carter,1.000,0,1.000,3
,,0,0,,0,0,Demetric Evans,1.000,0,0.000,3
,,0,0,,0,0,Warrick Holdman,0.000,0,0.000,3
,,0,0,,0,0,Lemar Marshall,0.000,0,2.000,3
,,0,0,,0,0,Marcus Washington,0.000,0,1.000,3
,,0,0,,0,0,Cornelius Griffin,0.000,0,1.000,2
,,0,0,,0,0,Kenny Wright,0.000,0,1.000,2
,,0,0,,0,0,Curry Burns,0.000,0,0.000,1
,,0,0,,0,1,Phillip Daniels,1.000,0,0.000,1
,,0,0,,0,0,Kedric Golston,0.000,0,0.000,1
,,0,0,,0,0,Anthony Montgomery,0.000,0,0.000,1
,,0,0,,0,0,Sean Taylor,0.000,0,2.000,1
,,0,0,,0,0,Donovin Darius,0.000,0,1.000,8
,,0,0,,0,0,Deon Grant,0.000,0,1.000,7
,,0,0,,0,0,Mike Peterson,0.000,0,3.000,6
,,1,0,,0,0,Brian Williams,0.000,0,3.000,6
,,0,0,,0,0,Paul Spicer,0.000,0,1.000,5
,,0,0,,0,0,John Henderson,0.000,0,2.000,4
,,0,0,,0,1,Rashean Mathis,0.000,0,0.000,4
,,0,0,,0,0,Nick Greisen,0.000,0,1.000,3
,,0,0,,0,0,Bobby McCray,0.000,0,0.000,3
,,0,0,,0,0,Daryl Smith,0.000,0,1.000,3
,,0,0,,0,0,Brent Hawkins,0.000,0,0.000,1
,,0,0,,0,0,Rob Meier,0.000,0,0.000,1
,,0,0,,0,0,Marcus Stroud,0.000,0,0.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,0
,,0,0,,0,0,Matt McCoy,0.000,0,0.000,7
,,0,0,,0,0,Joselio Hanson,0.000,0,1.000,5
,,0,0,,0,0,Dhani Jones,0.000,0,1.000,5
,,0,0,,0,1,Michael Lewis,0.000,0,0.000,5
,,0,0,,0,0,Omar Gaither,0.000,0,0.000,4
,,0,0,,0,0,Shawn Barber,0.000,0,0.000,3
,,0,0,,0,0,Trent Cole,0.000,0,0.000,3
,,1,0,,0,0,Brian Dawkins,0.000,0,1.000,3
,,0,0,,0,0,Jeremiah Trotter,0.000,0,0.000,3
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,2
,,0,0,,0,0,Sean Considine,0.000,0,0.000,2
,,0,0,,0,0,Mike Patterson,0.000,0,0.000,2
,,0,0,,0,1,LaJuan Ramsey,0.000,0,0.000,2
,,0,0,,0,0,Brodrick Bunkley,0.000,0,0.000,1
,,0,0,,0,0,J Thomas,0.000,0,0.000,1
,,0,0,,0,0,Darwin Walker,0.000,0,0.000,1
,,0,0,,0,0,Jerome McDougle,0.000,0,1.000,0
,,0,0,,0,0,Nick Barnett,0.000,0,0.000,5
,,0,0,,0,0,Ahmad Carroll,1.000,0,0.000,4
,,0,0,,0,0,Aaron Kampman,0.500,0,1.000,4
,,0,0,,0,0,Nick Collins,0.000,0,0.000,3
,,0,0,,0,0,Marquand Manuel,0.000,0,0.000,3
,,0,0,,0,0,Brady Poppinga,0.000,0,0.000,3
,,1,0,,0,0,Charles Woodson,0.000,0,0.000,3
,,0,0,,0,0,Colin Cole,0.000,0,0.000,2
,,0,0,,0,0,Tyrone Culver,0.000,0,0.000,2
,,0,0,,0,0,Kabeer Gbaja Biamila,1.000,0,0.000,2
,,0,0,,0,0,Al Harris,0.000,0,0.000,2
,,0,0,,0,0,AJ Hawk,0.500,0,1.000,2
,,0,0,,0,0,Cullen Jenkins,1.000,0,0.000,2
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,2
,,0,0,,0,0,Mike Montgomery,0.000,0,0.000,1
,,0,0,,0,0,Corey Williams,0.000,0,0.000,1
,,1,0,,0,0,Karlos Dansby,2.000,0,0.000,10
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,8
,,1,0,,0,0,Eric Green,0.000,0,0.000,7
,,0,0,,0,0,Adrian Wilson,1.000,0,0.000,4
,,0,0,,0,0,Robert Griffith,0.000,0,0.000,3
,,0,0,,0,0,Orlando Huff,0.000,0,1.000,3
,,0,0,,0,0,Gerald Hayes,0.000,0,0.000,2
,,0,0,,0,0,Chike Okeafor,0.000,0,1.000,2
,,0,0,,0,0,Bertrand Berry,0.000,0,0.000,1
,,0,0,,0,0,Kendrick Clancy,0.000,0,0.000,1
,,0,0,,0,0,Darnell Dockett,0.000,0,0.000,1
,,0,0,,0,0,Aaron Francisco,0.000,0,0.000,1
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,1
,,0,0,,0,0,Antonio Smith,0.000,0,1.000,1
,,0,0,,0,0,Robert Tate,0.000,0,0.000,1
,,1,0,,0,0,Patrick Surtain,0.000,0,0.000,8
,,0,0,,0,0,Sammy Knight,0.000,0,0.000,7
,,0,0,,0,0,Jared Allen,1.000,0,0.000,6
,,0,0,,0,0,Derrick Johnson,0.000,0,1.000,5
,,0,0,,0,0,Greg Wesley,0.000,0,0.000,4
,,0,0,,0,0,Tamba Hali,1.000,0,1.000,3
,,0,0,,0,0,James Reed,0.000,0,0.000,3
,,0,0,,0,0,Ron Edwards,1.000,0,0.000,2
,,0,0,,0,1,Ty Law,0.000,0,0.000,2
,,0,0,,0,0,Kawika Mitchell,0.000,0,3.000,2
,,0,0,,0,0,Jarrad Page,0.000,0,0.000,2
,,0,0,,0,0,Lenny Walls,0.000,0,0.000,2
,,0,0,,0,0,Kendrell Bell,1.000,0,0.000,1
,,0,0,,0,0,Bernard Pollard,0.000,0,0.000,1
,,0,0,,0,0,Ryan Sims,0.000,0,0.000,1
,,0,0,,0,0,Jimmy Wilkerson,0.000,0,0.000,1
,,0,0,,0,0,Thomas Davis,0.000,0,2.000,9
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,6
,,0,0,,0,0,Kris Jenkins,0.000,0,0.000,5
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,4
,,0,0,,0,0,Chris Draft,0.000,0,0.000,4
,,1,0,,0,0,Julius Peppers,1.000,0,1.000,4
,,0,0,,0,0,Chris Gamble,0.000,0,0.000,3
,,0,0,,0,0,Mike Rucker,0.000,0,3.000,3
,,0,0,,0,0,Colin Branch,0.000,0,0.000,2
,,0,0,,0,1,Mike Minter,0.000,0,2.000,2
,,0,0,,0,0,Al Wallace,1.000,0,0.000,2
,,0,0,,0,0,Reggie Howard,0.000,0,0.000,1
,,0,0,,0,0,Maake Kemoeatu,0.000,0,1.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,0.000,1
,,0,0,,1,1,Richard Marshall,0.000,0,0.000,1
,,0,0,,0,0,Kindal Moorehead,0.000,0,0.000,1
,,0,0,,0,0,Daven Holly,0.000,0,1.000,6
,,0,0,,0,0,D Qwell Jackson,0.000,0,3.000,6
,,0,0,,0,0,Brodney Pool,0.000,0,1.000,6
,,0,0,,0,0,Andra Davis,0.000,0,0.000,5
,,0,0,,0,0,Sean Jones,0.000,0,1.000,5
,,0,0,,0,0,Ted Washington,0.000,0,1.000,4
,,0,0,,0,0,Orpheus Roye,0.000,0,1.000,3
,,0,0,,0,0,Willie McGinest,1.000,0,0.000,2
,,0,0,,0,0,Brian Russell,0.000,0,2.000,2
,,0,0,,0,0,Kamerion Wimbley,0.000,0,0.000,2
,,0,0,,0,0,Ethan Kelley,0.000,0,2.000,1
,,0,0,,0,0,Alvin McKinley,0.000,0,1.000,1
,,0,0,,0,1,Lance Briggs,0.000,0,0.000,4
,,0,0,,0,1,Alex Brown,1.000,0,0.000,4
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,4
,,0,0,,0,0,Brian Urlacher,0.000,0,1.000,4
,,0,0,,0,0,Alfonso Boone,0.000,0,0.000,3
,,0,0,,0,1,Ricky Manning,0.000,0,1.000,3
,,0,0,,0,0,Danieal Manning,0.000,0,1.000,3
,,0,0,,0,0,Tank Johnson,0.000,0,0.000,2
,,1,0,,0,0,Mark Anderson,2.000,0,0.000,2
,,0,0,,0,0,Mike Brown,0.000,0,1.000,2
,,0,0,,0,0,Antonio Garay,0.000,0,0.000,1
,,0,0,,0,0,Hunter Hillenmeyer,0.000,0,1.000,1
,,0,0,,0,0,Nathan Vasher,0.000,0,0.000,1
,,0,0,,0,0,Israel Idonije,0.000,0,1.000,0
,,0,0,,0,0,Ko Simpson,0.000,0,1.000,10
,,0,0,,0,0,Donte Whitner,0.000,0,0.000,8
,,0,0,,0,0,London Fletcher,0.000,0,3.000,6
,,0,0,,0,0,Angelo Crowell,1.000,0,1.000,4
,,0,0,,0,0,Chris Kelsay,0.000,0,2.000,4
,,0,0,,0,0,Terrence McGee,0.000,0,0.000,4
,,0,0,,0,0,Nate Clements,0.000,0,1.000,3
,,0,0,,0,0,Ryan Denney,0.000,0,0.000,3
,,0,0,,0,0,Keith Ellison,1.000,0,1.000,3
,,0,0,,0,0,John McCargo,0.000,0,0.000,2
,,0,0,,0,0,Tim Anderson,0.000,0,0.000,1
,,0,0,,0,0,Aaron Schobel,1.000,0,0.000,1
,,0,0,,0,0,Kiwaukee Thomas,0.000,0,1.000,1
,,0,0,,0,0,Larry Tripplett,0.000,0,0.000,1
,,0,0,,0,0,Kyle Williams,0.000,0,0.000,1
,,0,0,,0,0,Coy Wire,0.000,0,0.000,1
,,0,0,,0,0,Mario Haggan,0.000,0,1.000,0
,,0,0,,0,0,Marquand Manuel,0.000,0,1.000,9
,,0,0,,0,0,Nick Barnett,0.000,0,5.000,7
,,0,0,,0,0,AJ Hawk,0.000,0,5.000,4
,,0,0,,0,0,Corey Williams,0.000,0,0.000,4
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,4
,,0,0,,0,0,Nick Collins,0.000,0,1.000,3
,,0,0,,0,0,Aaron Kampman,1.000,0,3.000,3
,,0,0,,0,0,Brady Poppinga,0.000,0,3.000,3
,,0,0,,0,0,Tyrone Culver,0.000,0,0.000,2
,,0,0,,0,0,Kabeer Gbaja Biamila,0.500,0,2.000,2
,,0,0,,0,0,Patrick Dendy,0.000,0,0.000,1
,,0,0,,0,0,Mike Montgomery,0.500,0,2.000,1
,,0,0,,0,0,Colin Cole,0.000,0,1.000,0
,,0,0,,0,0,Ryan Pickett,0.000,0,2.000,0
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,6
,,0,0,,0,0,Oshiomogho Atogwe,0.000,0,0.000,5
,,0,0,,0,0,Jerome Carter,0.000,0,0.000,5
,,0,0,,0,0,Tye Hill,0.000,0,0.000,5
,,0,0,,0,0,Jimmy Kennedy,0.000,0,1.000,4
,,1,0,,0,0,Brandon Chillar,0.000,0,0.000,3
,,0,0,,0,0,Jason Fisk,0.000,0,0.000,3
,,1,0,,0,0,Leonard Little,2.000,0,0.000,3
,,0,0,,0,0,Ron Bartell,0.000,0,0.000,2
,,0,0,,0,0,LaRoi Glover,0.000,0,0.000,2
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,3.000,2
,,0,0,,0,0,Claude Wroten,0.000,0,0.000,2
,,0,0,,0,0,Travis Fisher,0.000,0,0.000,1
,,0,0,,0,0,Victor Adeyanju,0.000,0,1.000,1
,,0,0,,0,0,Jerametrius Butler,0.000,0,0.000,1
,,0,0,,0,0,Will Witherspoon,0.000,0,3.000,1
,,0,0,,0,0,Cato June,0.000,0,2.000,9
,,0,0,,0,1,Mike Doss,0.000,0,1.000,5
,,0,0,,0,0,Antoine Bethea,0.000,0,3.000,4
,,1,0,,0,0,Gary Brackett,0.000,0,4.000,4
,,0,0,,0,0,Raheem Brock,0.000,0,2.000,4
,,0,0,,0,0,Gilbert Gardner,0.000,0,2.000,3
,,0,0,,0,0,Nick Harper,0.000,0,2.000,3
,,0,0,,0,0,Robert Mathis,0.000,0,2.000,3
,,0,0,,0,0,Montae Reagor,0.000,0,0.000,2
,,0,0,,0,0,DaReid,0.000,0,0.000,1
,,0,0,,0,0,Jason David,0.000,0,1.000,1
,,0,0,,0,0,Kelvin Hayden,0.000,0,1.000,1
,,0,0,,0,0,Josh Thomas,0.000,0,0.000,1
,,1,0,,0,0,David Thornton,0.000,0,3.000,10
,,0,0,,0,0,Keith Bulluck,0.000,0,2.000,6
,,0,0,,0,0,Kyle Vanden Bosch,0.000,0,0.000,5
,,0,0,,0,0,Adam Jones,0.000,0,1.000,4
,,0,0,,0,0,Robaire Smith,0.000,0,1.000,4
,,0,0,,0,0,Cortland Finnegan,0.000,0,0.000,3
,,0,0,,0,0,Reynaldo Hill,0.000,0,1.000,3
,,0,0,,0,0,Peter Sirmon,0.000,0,4.000,3
,,0,0,,0,0,Lamont Thompson,0.000,0,1.000,3
,,0,0,,0,0,Tony Brown,0.000,0,0.000,2
,,0,0,,0,1,Chris Hope,0.000,0,3.000,2
,,0,0,,0,0,Travis LaBoy,0.000,0,1.000,2
,,0,0,,0,0,Antwan Odom,0.000,0,0.000,2
,,0,0,,0,0,Randy Starks,0.000,0,0.000,2
,,0,0,,0,0,Jesse Mahelona,0.000,0,0.000,1
,,0,0,,0,1,Terry Cousin,0.000,0,1.000,5
,,0,0,,0,0,Paul Spicer,0.000,0,1.000,4
,,0,0,,0,0,Donovin Darius,0.000,0,2.000,3
,,0,0,,0,0,Rashean Mathis,0.000,0,1.000,3
,,0,0,,0,0,Bobby McCray,2.000,0,2.000,3
,,0,0,,0,0,Rob Meier,1.000,0,0.000,3
,,0,0,,0,1,Brian Williams,0.000,0,0.000,3
,,0,0,,0,0,Tony Gilbert,1.000,0,2.000,2
,,0,0,,0,0,Mike Peterson,0.000,0,0.000,2
,,0,0,,0,0,Gerald Sensabaugh,0.000,0,0.000,2
,,0,0,,0,0,Daryl Smith,0.000,0,1.000,2
,,0,0,,0,1,Deon Grant,0.000,0,0.000,1
,,0,0,,0,0,Nick Greisen,0.000,0,0.000,1
,,0,0,,0,0,Brent Hawkins,0.000,0,0.000,1
,,0,0,,0,0,John Henderson,1.000,0,1.000,1
,,0,0,,0,0,Brian Iwuh,0.000,0,2.000,1
,,0,0,,0,0,Tony McDaniel,0.500,0,2.000,1
,,1,0,,0,0,Montavious Stanley,0.500,0,1.000,1
,,0,0,,0,0,Scott Starks,0.000,0,1.000,1
,,0,0,,0,0,Clint Ingram,0.000,0,1.000,0
,,0,0,,0,0,Bryan Thomas,0.000,0,0.000,8
,,0,0,,0,0,Eric Barton,1.000,0,1.000,5
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,4
,,0,0,,0,0,Bobby Hamilton,0.000,0,0.000,4
,,0,0,,0,0,Dewayne Robertson,0.000,0,1.000,4
,,0,0,,0,0,Jonathan Vilma,0.000,0,0.000,4
,,0,0,,0,0,Justin Miller,0.000,0,0.000,2
,,0,0,,0,0,Kerry Rhodes,0.000,0,1.000,2
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,0.000,2
,,0,0,,0,0,Erik Coleman,0.000,0,1.000,1
,,0,0,,0,0,Shaun Ellis,0.000,0,0.000,1
,,0,0,,0,0,Victor Hobson,0.000,0,0.000,1
,,0,0,,0,0,Rashad Moore,0.000,0,0.000,1
,,0,0,,0,0,Eric Smith,0.000,0,0.000,1
,,0,0,,0,0,David Barrett,0.000,0,1.000,0
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,5
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,4
,,0,0,,1,1,EJ Henderson,0.000,0,0.000,3
,,0,0,,0,0,Kevin Williams,1.000,0,0.000,3
,,0,0,,0,0,Ray Edwards,1.000,0,0.000,2
,,0,0,,0,0,Cedric Griffin,0.000,0,0.000,2
,,0,0,,0,1,Napoleon Harris,0.000,0,3.000,2
,,0,0,,0,0,Ben Leber,1.000,0,1.000,2
,,0,0,,0,0,DeQuincy Scott,1.000,0,3.000,2
,,0,0,,0,1,Darren Sharper,0.000,0,0.000,2
,,0,0,,0,0,Dwight Smith,0.000,0,2.000,2
,,0,0,,0,0,Kenechi Udeze,0.000,0,0.000,2
,,1,0,,0,0,Pat Williams,1.000,0,0.000,2
,,0,0,,0,0,Spencer Johnson,0.000,0,0.000,1
,,0,0,,0,0,Boss Bailey,0.000,0,1.000,10
,,0,0,,0,0,Ernie Sims,0.000,0,1.000,7
,,0,0,,0,0,Daniel Bullocks,0.000,0,3.000,5
,,0,0,,0,0,Marcus Bell,0.000,0,2.000,4
,,0,0,,0,0,Fernando Bryant,0.000,0,2.000,4
,,0,0,,0,0,Paris Lenon,0.000,0,2.000,4
,,1,0,,0,0,Dre Bly,0.000,0,0.000,3
,,0,0,,0,0,James Hall,0.000,0,0.000,3
,,0,0,,0,0,Shaun Rogers,0.000,0,0.000,3
,,0,0,,0,0,Terrence Holt,0.000,0,0.000,2
,,0,0,,0,0,Jon McGraw,0.000,0,2.000,2
,,0,0,,0,0,Cory Redding,0.000,0,2.000,2
,,0,0,,0,0,Donte Curry,0.000,0,0.000,1
,,0,0,,0,1,Jamar Fletcher,0.000,0,0.000,1
,,0,0,,0,0,Jared DeVries,0.000,0,1.000,0
,,0,0,,0,0,Kalimba Edwards,0.000,0,1.000,0
,,0,0,,0,0,Keith Smith,0.000,0,1.000,0
,,0,0,,0,2,Asante Samuel,0.000,0,0.000,6
,,0,0,,0,0,Ellis Hobbs,0.000,0,1.000,5
,,0,0,,0,0,Chad Scott,0.000,0,0.000,5
,,1,0,,0,0,Rodney Harrison,0.000,0,5.000,4
,,0,0,,0,0,Mike Vrabel,0.000,0,1.000,4
,,0,0,,0,0,Vince Wilfork,0.000,0,2.000,4
,,0,0,,0,0,Tedy Bruschi,0.000,0,7.000,3
,,0,0,,0,0,Artrell Hawkins,0.000,0,1.000,3
,,0,0,,0,0,Ty Warren,0.000,0,0.000,3
,,0,0,,0,0,Jarvis Green,1.000,0,0.000,2
,,0,0,,0,0,Junior Seau,0.000,0,1.000,2
,,0,0,,0,0,Tully Banta Cain,0.000,0,0.000,1
,,0,0,,0,0,Rosevelt Colvin,0.000,0,3.000,1
,,0,0,,0,0,Mike Wright,0.000,0,0.000,1
,,0,0,,0,0,Richard Seymour,0.000,0,1.000,0
,,0,0,,0,0,Zach Thomas,0.000,0,4.000,8
,,0,0,,0,0,Donnie Spragan,0.000,0,2.000,5
,,0,0,,0,0,Channing Crowder,0.000,0,2.000,4
,,0,0,,0,0,Matt Roth,0.000,0,1.000,4
,,0,0,,0,0,Travares Tillman,0.000,0,5.000,4
,,0,0,,0,0,Travis Daniels,0.000,0,4.000,3
,,0,0,,0,0,Renaldo Hill,0.000,0,2.000,3
,,0,0,,0,0,Keith Traylor,0.000,0,1.000,3
,,0,0,,0,0,Dan Wilkinson,0.000,0,0.000,3
,,0,0,,0,0,Will Allen,0.000,0,4.000,2
,,0,0,,0,0,Kevin Carter,0.000,0,1.000,2
,,0,0,,0,0,Vonnie Holliday,0.000,0,1.000,2
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,1
,,1,0,,0,0,Jason Taylor,1.000,0,4.000,1
,,0,0,,0,0,Yeremiah Bell,0.000,0,2.000,0
,,0,0,,0,0,David Bowens,0.000,0,1.000,0
,,0,0,,0,0,Michael Lehan,0.000,0,1.000,0
,,0,0,,0,0,Josh Bullocks,0.000,0,0.000,10
,,0,0,,0,0,Roman Harper,0.000,0,0.000,7
,,0,0,,0,0,Scott Fujita,1.000,0,3.000,5
,,0,0,,0,0,Scott Shanle,0.000,0,3.000,5
,,1,0,,0,0,Charles Grant,1.000,0,1.000,4
,,0,0,,0,0,Mark Simoneau,0.000,0,4.000,4
,,0,0,,0,0,Jason Craft,0.000,0,0.000,3
,,0,0,,0,0,Brian Young,0.000,0,2.000,3
,,0,0,,0,0,Rodney Leisle,0.000,0,0.000,2
,,0,0,,0,0,Will Smith,0.000,0,0.000,2
,,0,0,,0,0,Fred Thomas,0.000,0,1.000,2
,,0,0,,0,0,Danny Clark,0.000,0,1.000,1
,,0,0,,0,0,Eric Moore,0.000,0,0.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,1.000,1
,,0,0,,0,0,Alfred Fincher,0.000,0,1.000,0
,,0,0,,0,0,Mike McKenzie,0.000,0,1.000,0
,,0,0,,0,0,Omar Stoutmire,0.000,0,1.000,0
,,0,0,,0,0,Brian Kelly,0.000,0,1.000,8
,,0,0,,0,0,Ronde Barber,0.000,0,2.000,6
,,0,0,,0,0,Juran Bolden,0.000,0,0.000,4
,,0,0,,0,0,Kalvin Pearson,0.000,0,1.000,4
,,0,0,,0,0,Jermaine Phillips,0.000,0,1.000,4
,,0,0,,0,0,Shelton Quarles,0.000,0,0.000,4
,,0,0,,0,0,Derrick Brooks,0.000,0,2.000,3
